141311	3.12307e-05	0.000534879	0.00332189	0.013239	0.0381722	0.0827989	0.129284	0.142094	0.118998	0.0866849	0.0622484	0.0481667	0.0410973	0.0374022	0.0347404	0.0319722	0.0287071	0.0249553	0.020916	0.0168434	0.0129716	0.00948664	0.00652407	0.00416655	0.00243421	0.00127822	0.000591057	0.000235056	7.82455e-05	2.11354e-05	4.47054e-06	7.98349e-07	
151311	3.06824e-06	9.9822e-05	0.000734309	0.00297099	0.00862696	0.0200926	0.0387945	0.0616258	0.0810037	0.091539	0.0940709	0.0930375	0.0912785	0.087881	0.0808431	0.0698993	0.0565713	0.0429207	0.030581	0.0204383	0.012743	0.00734335	0.00386578	0.00183642	0.000778177	0.000291092	9.5151e-05	2.68534e-05	6.43348e-06	1.27665e-06	2.02845e-07	2.68806e-08	
161311	2.00941e-07	2.37517e-06	9.1878e-06	2.60501e-05	6.52779e-05	0.000156241	0.000370772	0.000885169	0.00211853	0.00498008	0.0111243	0.0227852	0.0416162	0.0667717	0.0937771	0.115588	0.125789	0.122321	0.108331	0.0890443	0.0685882	0.049466	0.0332304	0.0206781	0.0118153	0.00610275	0.00278554	0.00109376	0.000358949	9.54743e-05	1.98932e-05	3.5033e-06	
171311	3.75453e-05	0.000400996	0.00136039	0.00323977	0.00644012	0.0114191	0.0186468	0.0285351	0.0413345	0.0569886	0.0749068	0.0936146	0.11035	0.120989	0.121011	0.107871	0.0837116	0.0557007	0.0319912	0.0164581	0.0080013	0.00381817	0.00179687	0.000818681	0.000351728	0.000138649	4.88069e-05	1.49268e-05	3.85226e-06	8.12461e-07	1.35067e-07	1.85272e-08	
181311	8.69888e-06	0.000242413	0.00132975	0.00445039	0.0110006	0.0208318	0.030895	0.0393698	0.0496369	0.0642812	0.0804394	0.0930507	0.0990175	0.0981523	0.0916754	0.0810386	0.0678802	0.0539309	0.0406059	0.0288329	0.0191467	0.0117695	0.00662274	0.00336946	0.00152796	0.00060745	0.000207922	6.0145e-05	1.44307e-05	2.81475e-06	4.35417e-07	5.59917e-08	
191311	1.45185e-05	0.000389474	0.00285285	0.0129982	0.0416146	0.093605	0.147468	0.170617	0.156773	0.122873	0.0865023	0.0568344	0.0361137	0.0230651	0.0152695	0.0105496	0.00748128	0.00530867	0.00368458	0.00246019	0.00156244	0.000936503	0.000526462	0.000275599	0.000132926	5.81302e-05	2.25559e-05	7.56478e-06	2.12852e-06	4.86055e-07	8.67783e-08	1.2751e-08	
201311	5.09196e-07	1.21297e-05	7.88203e-05	0.000340581	0.00121896	0.00386959	0.0107847	0.0257095	0.0518967	0.0879704	0.123303	0.142291	0.138167	0.117623	0.0915312	0.0671956	0.0475868	0.0329246	0.0222733	0.0146133	0.00919681	0.00549195	0.00307727	0.00159737	0.000756444	0.000320794	0.000119176	3.78071e-05	9.94979e-06	2.10336e-06	3.44615e-07	4.56503e-08	
211311	1.46423e-06	1.77633e-05	7.35036e-05	0.000234441	0.000667789	0.00166313	0.00352784	0.00655514	0.0112268	0.0182502	0.0282066	0.0412382	0.0569959	0.074528	0.0919606	0.106345	0.114214	0.112899	0.101901	0.0833984	0.0614776	0.0405166	0.0236625	0.0121204	0.00538281	0.00204755	0.000659616	0.000178558	4.04348e-05	7.5971e-06	1.15739e-06	1.48664e-07	
221311	0.000188022	0.0100487	0.10543	0.237041	0.206125	0.138413	0.0851202	0.056176	0.0429941	0.0346215	0.0268902	0.019561	0.0133383	0.00867542	0.00552414	0.0035275	0.00228687	0.00150244	0.000988963	0.000641963	0.000403903	0.000242056	0.000135841	7.01979e-05	3.28358e-05	1.36531e-05	4.94804e-06	1.52944e-06	3.93554e-07	8.2017e-08	1.34106e-08	1.80414e-09	
231311	0.000649159	0.0859995	0.34928	0.354344	0.138183	0.0371532	0.0125376	0.00599717	0.0036876	0.00262447	0.0020239	0.00163055	0.00134062	0.0011069	0.000906721	0.000729199	0.000570056	0.000429067	0.000308062	0.00020909	0.000132965	7.85103e-05	4.26396e-05	2.10864e-05	9.38905e-06	3.71651e-06	1.28857e-06	3.84474e-07	9.66073e-08	1.9899e-08	3.2493e-09	4.40012e-10	
241311	0.00268775	0.108838	0.374494	0.343653	0.120505	0.0309985	0.0104139	0.00420192	0.00184724	0.000888896	0.000484556	0.000300428	0.000203839	0.000144742	0.000104497	7.54712e-05	5.39601e-05	3.7864e-05	2.58598e-05	1.70413e-05	1.07353e-05	6.39914e-06	3.56874e-06	1.83853e-06	8.62392e-07	3.62244e-07	1.33668e-07	4.23788e-08	1.1251e-08	2.4278e-09	4.11342e-10	5.74517e-11	
251311	8.07344e-07	1.86323e-05	0.000111267	0.000453085	0.00152047	0.00437301	0.0108172	0.0229637	0.0417587	0.0650292	0.0869982	0.101083	0.104474	0.0995728	0.0907163	0.0808337	0.0709093	0.0607795	0.0501098	0.039054	0.0282997	0.0187557	0.0111825	0.00590211	0.00271634	0.00107511	0.000361289	0.000101792	2.37087e-05	4.48331e-06	6.71625e-07	8.3255e-08	
261311	0.0116151	0.0766206	0.149819	0.190609	0.18666	0.150023	0.102453	0.061176	0.0330763	0.0169909	0.00877056	0.00475517	0.00274938	0.0016801	0.00106726	0.000694259	0.00045658	0.000299997	0.000194706	0.000123421	7.55156e-05	4.40436e-05	2.41613e-05	1.22895e-05	5.70649e-06	2.3774e-06	8.71382e-07	2.74733e-07	7.26005e-08	1.56054e-08	2.63537e-09	3.66947e-10	
271311	3.03743e-05	0.00153051	0.0115637	0.0420744	0.100394	0.17096	0.204448	0.175877	0.118448	0.0686179	0.0376029	0.0214565	0.0135168	0.00937206	0.00689337	0.0051892	0.00389716	0.00286508	0.00202964	0.00136634	0.000863201	0.000505934	0.000272211	0.000133121	5.86067e-05	2.29904e-05	7.93642e-06	2.37109e-06	5.99405e-07	1.24515e-07	2.05028e-08	2.79683e-09	
281311	3.12152e-05	0.000801937	0.00596472	0.0264531	0.074343	0.13422	0.158344	0.1337	0.0961353	0.0697597	0.0548929	0.045884	0.0389979	0.0327811	0.0270706	0.022131	0.018118	0.0149215	0.0122757	0.00993612	0.00777915	0.0058	0.00405961	0.00262939	0.00155163	0.000819829	0.000380224	0.000151299	5.03143e-05	1.35642e-05	2.86189e-06	5.09438e-07	
291311	2.78345e-05	0.000330583	0.00131471	0.00369939	0.00849837	0.0167593	0.0290685	0.044978	0.0626888	0.0793536	0.0920634	0.0990444	0.100237	0.0967561	0.0895838	0.0788834	0.0649305	0.0492473	0.0342375	0.0218788	0.0129275	0.00708863	0.00360086	0.00168253	0.000715796	0.000274076	9.31695e-05	2.76065e-05	6.95276e-06	1.44148e-06	2.36889e-07	3.22191e-08	
301311	0.000158388	0.00189489	0.00751426	0.0205926	0.0450598	0.0818776	0.1233	0.152793	0.157024	0.136596	0.102921	0.0688836	0.0423425	0.0248249	0.0143145	0.00826697	0.00482336	0.00284948	0.00169763	0.00100936	0.00058989	0.000332989	0.000178369	8.91041e-05	4.07938e-05	1.68038e-05	6.10253e-06	1.9095e-06	5.01444e-07	1.07221e-07	1.80277e-08	2.49981e-09	
311311	0.000636372	0.00948659	0.0342588	0.0742613	0.119032	0.15273	0.16278	0.147111	0.114508	0.0780631	0.0476118	0.0267241	0.0143267	0.007664	0.00425359	0.00249637	0.00154033	0.000978453	0.000624708	0.000392606	0.000238768	0.00013849	7.55682e-05	3.82488e-05	1.76836e-05	7.33996e-06	2.68184e-06	8.43295e-07	2.22347e-07	4.77022e-08	8.04274e-09	1.11814e-09	
321311	1.30578e-05	0.000798538	0.00767652	0.0341321	0.0868671	0.142104	0.165735	0.152565	0.120551	0.0869057	0.0600883	0.041358	0.0288288	0.0204464	0.0147759	0.0108607	0.00805734	0.00595896	0.00433214	0.00305272	0.00205655	0.0013066	0.000772148	0.000418296	0.000204403	8.84615e-05	3.32033e-05	1.05543e-05	2.76588e-06	5.79861e-07	9.40286e-08	1.23123e-08	
331311	1.19369e-07	1.48168e-06	6.27377e-06	2.03608e-05	6.03245e-05	0.000168749	0.000436618	0.00102011	0.00213946	0.00407954	0.00724324	0.0122585	0.0200117	0.0314471	0.0471515	0.0669219	0.0893503	0.111216	0.127075	0.130605	0.118422	0.0935042	0.064046	0.0382148	0.0199965	0.00919047	0.00368084	0.00126375	0.000363864	8.5593e-05	1.59533e-05	2.52014e-06	
341311	0.000359804	0.00382526	0.0123815	0.0269324	0.0467471	0.0691136	0.0898593	0.104736	0.111043	0.108548	0.0991496	0.0856458	0.0705069	0.0553757	0.0412794	0.0289888	0.0190785	0.0117667	0.0068418	0.00379125	0.00202563	0.00104994	0.000525561	0.000250228	0.000110909	4.46912e-05	1.59783e-05	4.94152e-06	1.2859e-06	2.72965e-07	4.56242e-08	6.29219e-09	
351311	2.20917e-05	0.000282676	0.00122338	0.00391895	0.0107558	0.0259337	0.0541483	0.0954776	0.138937	0.164514	0.158586	0.126994	0.087929	0.0552503	0.0327795	0.0188261	0.0106505	0.00602325	0.00343409	0.0019683	0.00111901	0.000619218	0.000326986	0.000161665	7.34494e-05	3.0079e-05	1.08736e-05	3.38988e-06	8.87537e-07	1.89313e-07	3.17658e-08	4.39654e-09	
361311	1.20185e-06	1.4694e-05	5.84878e-05	0.000168887	0.000424496	0.000997866	0.00225631	0.00490946	0.0100893	0.0190615	0.0323546	0.0488711	0.0661289	0.0816035	0.0936149	0.101093	0.103174	0.099326	0.0897868	0.0758408	0.0596292	0.0435195	0.0293987	0.0182885	0.0103797	0.00529745	0.00238487	0.000925317	0.00030125	7.98178e-05	1.6615e-05	2.92571e-06	
371311	1.8723e-05	0.000432361	0.0023618	0.00761578	0.0180531	0.0344375	0.0555002	0.0780652	0.0983016	0.113068	0.120266	0.118425	0.106889	0.0871187	0.063449	0.0413955	0.0246535	0.013824	0.00753827	0.00408495	0.00220839	0.00117702	0.000606154	0.000295034	0.000132785	5.40734e-05	1.9481e-05	6.05996e-06	1.584e-06	3.37329e-07	5.64944e-08	7.79704e-09	
381311	0.000118678	0.00122708	0.00399489	0.0090538	0.0170128	0.0283916	0.0435062	0.0621644	0.0830572	0.103102	0.117545	0.121639	0.113387	0.0951517	0.0723768	0.0505063	0.0327764	0.0200233	0.0116284	0.00646957	0.00346733	0.00179316	0.000890971	0.000420323	0.000184804	7.40256e-05	2.63568e-05	8.12734e-06	2.11036e-06	4.47237e-07	7.46571e-08	1.02848e-08	
391311	1.41213e-05	0.00015425	0.000537271	0.00132111	0.00273194	0.00508443	0.00879699	0.0143832	0.0223874	0.0332204	0.0468665	0.0624998	0.0782023	0.0911289	0.0984109	0.098545	0.0922374	0.0817856	0.0695585	0.0570369	0.0449188	0.033638	0.0236479	0.015386	0.00911955	0.00483766	0.00225104	0.000897995	0.000299151	8.07363e-05	1.70444e-05	3.03463e-06	
401311	5.87303e-06	7.76146e-05	0.000325459	0.000965912	0.00242423	0.00548402	0.0113874	0.0215732	0.0367705	0.0559415	0.0762371	0.0941595	0.106793	0.112276	0.109797	0.0997358	0.0838864	0.0651626	0.0466966	0.0308706	0.0188355	0.0106117	0.00551844	0.0026409	0.00115334	0.000452647	0.000156238	4.62394e-05	1.14187e-05	2.2862e-06	3.59619e-07	4.64678e-08	
411311	8.33982e-07	2.248e-05	0.000142399	0.000577905	0.00188113	0.00528023	0.0129401	0.0273563	0.0492977	0.0757805	0.10062	0.117354	0.1222	0.115429	0.100469	0.0816939	0.0626856	0.0456573	0.0316129	0.0207687	0.0129027	0.00754668	0.0041276	0.00208888	0.000963772	0.000397939	0.000143893	4.44664e-05	1.14258e-05	2.3671e-06	3.81919e-07	5.00734e-08	
421311	7.00537e-05	0.000764409	0.00271969	0.00696211	0.0150121	0.0284623	0.0478855	0.0714998	0.0946931	0.111422	0.1172	0.111584	0.0978628	0.0804651	0.0628501	0.0470944	0.0341815	0.0242425	0.0168465	0.0113923	0.00739028	0.00452047	0.00256271	0.00132459	0.000614446	0.000251806	8.96469e-05	2.71983e-05	6.87101e-06	1.40497e-06	2.24744e-07	2.93016e-08	
431311	4.36113e-05	0.000493866	0.00177104	0.00444197	0.00925591	0.0170933	0.0288021	0.0448595	0.0648376	0.086794	0.106963	0.120331	0.122441	0.111841	0.0914505	0.067328	0.0454206	0.0289127	0.0179821	0.011236	0.00711429	0.00450714	0.0027882	0.00164131	0.000898021	0.000446633	0.000197355	7.55724e-05	2.43875e-05	6.42503e-06	1.3326e-06	2.34047e-07	
441311	2.72844e-05	0.000349058	0.00139678	0.00385074	0.00866658	0.0169562	0.0296704	0.0470842	0.0682211	0.090494	0.109879	0.12182	0.122789	0.111971	0.0920319	0.0681439	0.0456419	0.0279311	0.015874	0.00855098	0.00444491	0.00224644	0.0010975	0.000510368	0.000221412	8.76437e-05	3.09088e-05	9.46286e-06	2.4442e-06	5.15926e-07	8.58527e-08	1.17933e-08	
451311	0.000674934	0.00592268	0.0163736	0.031592	0.0498997	0.0667735	0.0759956	0.0748619	0.0669489	0.0582813	0.0524746	0.0499286	0.0494875	0.0498282	0.0499677	0.0492855	0.0474267	0.0442358	0.0397403	0.0341534	0.0278636	0.0213885	0.0152892	0.0100561	0.00600105	0.00319655	0.00149114	0.000595791	0.000198697	5.36728e-05	1.13402e-05	2.0209e-06	
461311	1.34817e-05	0.000158528	0.000607235	0.00169292	0.00407184	0.0087471	0.016578	0.0274894	0.040283	0.0531627	0.0643638	0.0727169	0.0779393	0.0803667	0.0804659	0.078564	0.0748063	0.0692298	0.0619034	0.0530775	0.0432639	0.0332042	0.023738	0.0156158	0.0093203	0.00496522	0.00231643	0.000925632	0.000308728	8.34031e-05	1.76235e-05	3.14101e-06	
471311	3.72413e-06	7.42797e-05	0.00037773	0.00121593	0.0030699	0.00662366	0.0127489	0.0224284	0.0365896	0.0557653	0.0793781	0.10451	0.125013	0.133212	0.124789	0.102638	0.0749554	0.049578	0.0303769	0.0175642	0.00967023	0.00505764	0.00248719	0.00113526	0.000474923	0.000179783	6.06471e-05	1.78668e-05	4.47846e-06	9.24962e-07	1.51589e-07	2.05776e-08	
481311	2.60389e-05	0.000291032	0.00103169	0.00256312	0.00530449	0.00976553	0.0164911	0.0259359	0.0382341	0.0528464	0.0681751	0.0815204	0.0899295	0.0918131	0.0879528	0.0807041	0.0722231	0.0635103	0.0546869	0.0456604	0.0365338	0.0276789	0.0196151	0.0128311	0.00763269	0.00405882	0.00189186	0.000755652	0.000251981	6.80645e-05	1.43812e-05	2.56294e-06	
491311	9.67758e-06	0.000111565	0.000422163	0.00115561	0.0027037	0.00572592	0.0112163	0.020456	0.0347063	0.0544937	0.0785184	0.10273	0.120743	0.126473	0.117827	0.0982607	0.074494	0.0525344	0.0353917	0.0233216	0.0152227	0.00981735	0.00616297	0.00368616	0.00205189	0.00103815	0.000466108	0.000181074	5.91942e-05	1.57799e-05	3.30921e-06	5.88288e-07	
501311	2.84936e-08	3.33751e-07	1.26245e-06	3.42023e-06	7.93223e-06	1.69603e-05	3.49227e-05	7.16551e-05	0.000151073	0.000334484	0.000777012	0.00184028	0.00425786	0.00925837	0.0184263	0.033112	0.0535237	0.077923	0.102383	0.121593	0.130642	0.126799	0.110563	0.0858167	0.0586411	0.0348567	0.0177648	0.00761131	0.00266796	0.000739024	0.000155295	2.63455e-05	
511311	0.00014308	0.00309981	0.0133742	0.033276	0.0606345	0.0886417	0.108746	0.115314	0.108783	0.0946609	0.0792597	0.0660404	0.0552641	0.0458929	0.037181	0.0290112	0.0216061	0.0152474	0.0101308	0.0063043	0.00366001	0.00197674	0.000990352	0.000458123	0.000194085	7.43576e-05	2.53222e-05	7.50233e-06	1.88462e-06	3.89302e-07	6.37777e-08	8.6574e-09	
521311	7.92553e-06	0.000113302	0.000507806	0.00156601	0.00392279	0.00847182	0.0161873	0.0277005	0.0427183	0.0596119	0.0756066	0.0877163	0.0939617	0.0940698	0.0892191	0.0811661	0.0714612	0.0611457	0.050831	0.0408911	0.0316149	0.0232767	0.0161354	0.0103886	0.0061142	0.00322987	0.00149986	0.000597982	0.000199265	5.3821e-05	1.13746e-05	2.02811e-06	
531311	6.70722e-06	7.51701e-05	0.000270674	0.000692655	0.00149652	0.00291055	0.00524569	0.00889016	0.0142807	0.0218399	0.0318663	0.0443681	0.0588578	0.0741783	0.0884751	0.0994284	0.104768	0.102941	0.0937186	0.0785454	0.0603795	0.0427137	0.0280795	0.0172666	0.00986115	0.00512547	0.00236199	0.000938652	0.000312395	8.43337e-05	1.78157e-05	3.17429e-06	
541311	1.94043e-05	0.00020853	0.000711962	0.00170737	0.0034217	0.00612861	0.0101373	0.0157679	0.0233036	0.032901	0.0444443	0.0573596	0.0704862	0.0821539	0.0905481	0.0942456	0.0926602	0.0861781	0.075939	0.0634242	0.0500977	0.0372312	0.0258325	0.0165686	0.00970082	0.0051019	0.00236222	0.000940127	0.000312911	8.44333e-05	1.78262e-05	3.17447e-06	
551311	0.000272401	0.00355953	0.0128472	0.0295782	0.0526911	0.0784422	0.101368	0.116107	0.119439	0.111614	0.0960691	0.0775169	0.0597451	0.0446173	0.032456	0.022926	0.015625	0.0102292	0.00642698	0.00387565	0.00223636	0.00122479	0.000629045	0.000298962	0.000129746	5.07102e-05	1.75639e-05	5.28324e-06	1.34548e-06	2.81229e-07	4.65093e-08	6.36318e-09	
561311	1.20151e-05	0.000147519	0.000572443	0.00155025	0.00348122	0.00692279	0.0125806	0.0212428	0.0336099	0.0499496	0.0695509	0.0901677	0.107957	0.118423	0.118257	0.107046	0.0876816	0.0650989	0.0441091	0.0276234	0.0162312	0.00903308	0.00474942	0.00232842	0.00104523	0.000421222	0.000149161	4.53014e-05	1.14762e-05	2.35014e-06	3.75733e-07	4.89119e-08	
571311	3.44723e-06	4.64575e-05	0.000198113	0.000592631	0.00147677	0.00326155	0.00655214	0.012105	0.0206565	0.0326127	0.0476838	0.0646255	0.0812391	0.0947289	0.102474	0.103047	0.096858	0.085795	0.0721083	0.0575671	0.0434094	0.0306068	0.0199184	0.011775	0.00620267	0.0028498	0.00111723	0.000365755	9.78315e-05	2.08775e-05	3.45692e-06	4.67767e-07	
581311	0.000427134	0.00411042	0.0124838	0.0263192	0.0455011	0.0684097	0.0916417	0.110537	0.120628	0.11947	0.107777	0.0890716	0.0680312	0.0485963	0.0329137	0.0213997	0.0134639	0.00822628	0.00488874	0.00282868	0.00159088	0.000863558	0.000446835	0.000216975	9.71717e-05	3.93773e-05	1.41328e-05	4.38506e-06	1.14447e-06	2.43586e-07	4.0808e-08	5.64059e-09	
591311	2.86223e-06	3.65339e-05	0.000165352	0.000544926	0.0014837	0.00349212	0.007281	0.0136577	0.0232812	0.0362931	0.0519532	0.0685195	0.0835765	0.0947456	0.100407	0.100051	0.0941937	0.0840265	0.0710337	0.0566982	0.0423739	0.0292686	0.0183788	0.0103009	0.00505622	0.00213233	0.000757922	0.000222721	5.30655e-05	1.0047e-05	1.47856e-06	1.77078e-07	
601311	9.70372e-07	1.10602e-05	4.05431e-05	0.00010615	0.000238082	0.000495222	0.00100069	0.00201623	0.00407416	0.00816233	0.0158776	0.0292943	0.0501194	0.0779178	0.108231	0.132671	0.142438	0.1335	0.10925	0.0783785	0.0498068	0.028545	0.015059	0.00738915	0.00334316	0.00136099	0.000483448	0.000145318	3.59025e-05	7.0892e-06	1.08774e-06	1.3585e-07	
611311	9.7374e-06	0.000200943	0.00116011	0.00405665	0.0105426	0.0222391	0.0397137	0.0614011	0.0836059	0.102009	0.113232	0.115303	0.107942	0.0930508	0.0742628	0.0554207	0.0392176	0.0267625	0.0179116	0.0118946	0.00784983	0.00510157	0.0032115	0.00191959	0.00106652	0.000538716	0.000241637	9.38222e-05	3.06547e-05	8.16366e-06	1.70873e-06	3.02629e-07	
621311	5.47502e-06	7.35039e-05	0.000307929	0.000888722	0.00209936	0.00433348	0.0080593	0.0137105	0.0214888	0.0311421	0.0418976	0.0527218	0.0627936	0.071767	0.0795225	0.0856433	0.0891512	0.0887862	0.0836798	0.0739926	0.0610515	0.0468537	0.0333189	0.0217966	0.0129599	0.00688986	0.003211	0.00128232	0.00042748	0.000115423	2.43749e-05	4.34097e-06	
631311	7.32297e-05	0.000767922	0.00255549	0.00596884	0.0116465	0.0202997	0.0326131	0.048998	0.0691257	0.0912791	0.111833	0.125487	0.126972	0.114103	0.0901488	0.0626347	0.0388252	0.0220723	0.0119015	0.00626066	0.00325686	0.0016707	0.000832782	0.000395142	0.000174464	7.00271e-05	2.49482e-05	7.69213e-06	1.99652e-06	4.22891e-07	7.0554e-08	9.71361e-09	
641311	2.47474e-08	3.24035e-07	1.37116e-06	4.15405e-06	1.07534e-05	2.55367e-05	5.77184e-05	0.000126858	0.000274552	0.000588671	0.00125103	0.00262319	0.00538024	0.0106695	0.0201925	0.0359985	0.0596876	0.0907655	0.124447	0.150665	0.157287	0.138197	0.100009	0.0586977	0.0277909	0.0106901	0.00339948	0.000909539	0.000205456	3.84743e-05	5.7612e-06	7.11109e-07	
651311	7.68737e-06	0.000145815	0.000731803	0.0023306	0.00577226	0.0120316	0.0218901	0.035394	0.0513512	0.067338	0.08054	0.0890117	0.0923331	0.0911939	0.0865426	0.0791342	0.0696085	0.058706	0.0473141	0.0363405	0.0265409	0.0183888	0.0120393	0.00739115	0.00419912	0.00216636	0.000991382	0.000391866	0.00012994	3.50005e-05	7.38644e-06	1.3161e-06	
661311	2.96833e-07	5.82596e-06	3.84147e-05	0.000161411	0.000511936	0.00133203	0.00297732	0.00587192	0.0103884	0.0166857	0.024629	0.0339356	0.0445027	0.0565851	0.070421	0.0853205	0.0989464	0.10772	0.108385	0.0996665	0.082968	0.0619324	0.0410961	0.0241165	0.012518	0.00576502	0.00235155	0.000837365	0.000253218	6.27918e-05	1.22927e-05	2.03219e-06	
