106869	0.000230419	0.00289626	0.0116641	0.0351157	0.0836248	0.131471	0.159835	0.165761	0.140777	0.100437	0.0645751	0.0401366	0.0248684	0.0152958	0.00927375	0.00557191	0.00336242	0.002056	0.00126799	0.000776902	0.000464471	0.000266389	0.000144266	7.2633e-05	3.34481e-05	1.3841e-05	5.04498e-06	1.58331e-06	4.16813e-07	8.93095e-08	1.50423e-08	2.08929e-09	
116869	0.000807991	0.0163445	0.0957041	0.265487	0.348529	0.201322	0.0538836	0.0108043	0.00310129	0.00141221	0.000818357	0.00053085	0.000366557	0.000262248	0.000190678	0.000138818	0.000100015	7.06257e-05	4.84574e-05	3.2029e-05	2.02124e-05	1.20596e-05	6.72856e-06	3.46705e-06	1.62637e-06	6.83141e-07	2.52069e-07	7.99126e-08	2.12144e-08	4.57747e-09	7.75511e-10	1.08308e-10	
126869	1.77006e-07	2.243e-05	0.00159371	0.0277934	0.108352	0.147986	0.127879	0.0956941	0.071571	0.0601529	0.0547157	0.0505646	0.0461629	0.0413201	0.0361768	0.0309249	0.0257884	0.020972	0.0165835	0.0126406	0.00915563	0.0061936	0.00384441	0.00215145	0.00106634	0.00045937	0.000168582	5.15844e-05	1.28621e-05	2.54935e-06	3.90805e-07	4.84063e-08	
136869	3.28277e-05	0.00106515	0.00681643	0.026304	0.0783352	0.161439	0.216857	0.19854	0.134844	0.0760685	0.0402556	0.0221027	0.0131152	0.00831638	0.00549306	0.0036992	0.00249446	0.00165683	0.00106913	0.000663427	0.000392975	0.000220808	0.000116837	5.76347e-05	2.61386e-05	1.07063e-05	3.8774e-06	1.21201e-06	3.18227e-07	6.80608e-08	1.14479e-08	1.58824e-09	
146869	3.70237e-05	0.000421722	0.00169041	0.00534193	0.0148811	0.0363882	0.075329	0.12459	0.16018	0.162749	0.136627	0.100424	0.068183	0.0442008	0.0277044	0.0169148	0.0101676	0.00606401	0.0035844	0.00208366	0.00117951	0.00064344	0.000334257	0.000162988	7.33247e-05	2.98391e-05	1.07451e-05	3.34163e-06	8.73464e-07	1.86092e-07	3.11978e-08	4.31469e-09	
156869	8.97383e-08	1.76903e-06	9.8182e-06	3.65232e-05	0.000112608	0.000315258	0.000837783	0.00214634	0.00526201	0.0120491	0.0250438	0.0462869	0.0752244	0.106855	0.132431	0.14331	0.135307	0.111374	0.0806807	0.0527826	0.0321368	0.0184945	0.0100554	0.00513237	0.00243805	0.00106293	0.000416238	0.000142365	4.11882e-05	9.73331e-06	1.80807e-06	2.79632e-07	
166869	1.23435e-07	1.49812e-06	5.84833e-06	1.62401e-05	3.81768e-05	8.12884e-05	0.000162185	0.000309563	0.000574226	0.00105091	0.00192944	0.00361562	0.00699129	0.0138338	0.0270567	0.0497801	0.0824737	0.11966	0.149728	0.159868	0.144084	0.108692	0.068538	0.0363154	0.0162845	0.00620632	0.00200723	0.000546474	0.000123531	2.27486e-05	3.32806e-06	4.03279e-07	
176869	5.36061e-08	7.16498e-07	3.11962e-06	9.80694e-06	2.65479e-05	6.63287e-05	0.000158322	0.000368	0.000841772	0.00190387	0.00425661	0.00933998	0.0197491	0.0390406	0.0696216	0.108452	0.144083	0.160955	0.150521	0.118484	0.079809	0.0471626	0.0250017	0.011998	0.00519365	0.00200705	0.00068302	0.000201192	5.01038e-05	1.02212e-05	1.64284e-06	2.15972e-07	
186869	1.10698e-06	7.42649e-05	0.000881548	0.00541501	0.0214263	0.0590039	0.115187	0.159202	0.159002	0.123838	0.0861718	0.0614105	0.0473667	0.0385669	0.0317087	0.0255799	0.0200221	0.0151555	0.011047	0.00768342	0.00503154	0.00305736	0.00170056	0.000855367	0.00038459	0.000152673	5.27306e-05	1.55555e-05	3.83042e-06	7.65943e-07	1.20468e-07	1.55712e-08	
196869	7.20537e-06	8.47411e-05	0.000328374	0.000957723	0.0025582	0.00651711	0.0152935	0.0315732	0.0558021	0.0838675	0.108171	0.122228	0.12415	0.115675	0.099536	0.0788484	0.0574167	0.0387526	0.0246642	0.0150499	0.00884062	0.00494887	0.00259717	0.00125729	0.000552915	0.000217348	7.49876e-05	2.22375e-05	5.53536e-06	1.12559e-06	1.81095e-07	2.41261e-08	
206869	1.50404e-05	0.000303129	0.001457	0.00433201	0.0100291	0.0199976	0.0361677	0.0599713	0.0891511	0.115705	0.130607	0.1306	0.117728	0.0960606	0.07103	0.0480171	0.0301073	0.0177471	0.0099547	0.00538512	0.00284128	0.00146547	0.000732218	0.000348187	0.000154117	6.201e-05	2.21374e-05	6.83686e-06	1.77693e-06	3.76798e-07	6.29222e-08	8.67036e-09	
216869	2.14578e-05	0.000695596	0.00419363	0.0146513	0.0385645	0.0814316	0.13426	0.165815	0.153391	0.114188	0.0779586	0.0546548	0.0406166	0.0312707	0.0242755	0.0187184	0.0142224	0.0105715	0.00761598	0.00525536	0.00342488	0.00207549	0.0011512	0.000575612	0.000255802	9.97371e-05	3.37111e-05	9.75616e-06	2.38027e-06	4.7871e-07	7.68547e-08	1.02786e-08	
226869	5.29813e-05	0.00067482	0.00302687	0.00977509	0.024941	0.0515381	0.0878245	0.125187	0.150218	0.152048	0.13085	0.0979612	0.0661454	0.0416422	0.0249073	0.0143383	0.00810377	0.00460662	0.00266868	0.00156384	0.000907735	0.000510243	0.000272336	0.000135611	6.19173e-05	2.54478e-05	9.22476e-06	2.88212e-06	7.55925e-07	1.61472e-07	2.71266e-08	3.75864e-09	
236869	0.000188592	0.00318859	0.0132902	0.0346169	0.0699323	0.116539	0.159715	0.176073	0.154523	0.110302	0.0682102	0.0396677	0.0227525	0.0129287	0.00731618	0.00422065	0.0025327	0.00157521	0.000993255	0.000619602	0.000374922	0.000216639	0.000117859	5.95122e-05	2.7461e-05	1.13801e-05	4.15255e-06	1.30432e-06	3.43585e-07	7.36548e-08	1.24101e-08	1.72421e-09	
246869	1.04794e-05	0.000656056	0.00495951	0.0175142	0.0396038	0.0649589	0.0831878	0.0894153	0.0885621	0.0883755	0.0906033	0.0911154	0.0859015	0.0744788	0.0592992	0.043701	0.0301834	0.0197611	0.0123211	0.00729617	0.00408051	0.00214568	0.00105734	0.00048605	0.000206677	8.01723e-05	2.78196e-05	8.4226e-06	2.16049e-06	4.54191e-07	7.54001e-08	1.03409e-08	
256869	4.98359e-06	6.64994e-05	0.000275329	0.000784767	0.00183536	0.00376929	0.00702574	0.0121062	0.0195055	0.0296137	0.0425947	0.0582063	0.0754838	0.0923394	0.105488	0.111326	0.107704	0.0952739	0.0772069	0.0576481	0.0400444	0.0261873	0.016259	0.00956179	0.00524686	0.00262613	0.00116931	0.000451229	0.000146668	3.88805e-05	8.1023e-06	1.42761e-06	
266869	8.18528e-05	0.000843863	0.00275831	0.0063375	0.0122261	0.021277	0.0346383	0.0536545	0.0790682	0.10887	0.135478	0.146629	0.1343	0.103756	0.0691186	0.0412327	0.0229714	0.0124088	0.0066777	0.00362404	0.00197466	0.00106143	0.000549956	0.000268398	0.000120769	4.90759e-05	1.7627e-05	5.4654e-06	1.42438e-06	3.02652e-07	5.06213e-08	6.98575e-09	
276869	2.0188e-06	6.5499e-05	0.000422861	0.00168629	0.00531074	0.0142554	0.0326913	0.0621951	0.0958484	0.119995	0.126238	0.117852	0.102875	0.0863091	0.0695573	0.053226	0.0384668	0.0264288	0.017533	0.0114173	0.00733837	0.0046044	0.0027611	0.00154706	0.000793001	0.000364231	0.00014665	5.05145e-05	1.44811e-05	3.34775e-06	6.01948e-07	8.87298e-08	
286869	0.000482539	0.00913782	0.0623165	0.234518	0.314722	0.191089	0.0907215	0.0435188	0.0225209	0.0126121	0.00724083	0.00417106	0.00246134	0.00152595	0.000995103	0.000670463	0.000457472	0.000311012	0.000207801	0.000134765	8.38509e-05	4.94847e-05	2.73706e-05	1.40047e-05	6.53193e-06	2.73075e-06	1.00366e-06	3.17148e-07	8.39621e-08	1.80746e-08	3.05614e-09	4.2602e-10	
296869	0.00013967	0.00505324	0.0605347	0.265455	0.356243	0.183789	0.0651337	0.0279241	0.0145524	0.00809346	0.00473392	0.00293116	0.00189187	0.00124105	0.000814005	0.000531879	0.000347037	0.000226176	0.000146336	9.28799e-05	5.70032e-05	3.33436e-05	1.83311e-05	9.33806e-06	4.34074e-06	1.80994e-06	6.6385e-07	2.09422e-07	5.53686e-08	1.19064e-08	2.01144e-09	2.80172e-10	
306869	0.000118056	0.00559871	0.0508263	0.206361	0.294375	0.187667	0.104673	0.0651023	0.0382798	0.0206472	0.0108397	0.00586523	0.00337418	0.00208394	0.0013696	0.000937404	0.000652072	0.000451329	0.000305626	0.000199746	0.000124518	7.32162e-05	4.01516e-05	2.02912e-05	9.32548e-06	3.83907e-06	1.39077e-06	4.34072e-07	1.13802e-07	2.4322e-08	4.09136e-09	5.68024e-10	
316869	1.48963e-08	4.0096e-07	4.07937e-06	2.91229e-05	0.000146455	0.000543091	0.00156577	0.00368421	0.00753979	0.0143874	0.0262969	0.0448579	0.0687569	0.0926437	0.109543	0.115357	0.11087	0.0997289	0.0853861	0.0698417	0.0541421	0.0391784	0.0259797	0.0154921	0.00816331	0.00374134	0.00146888	0.000485708	0.000132346	2.88645e-05	4.85731e-06	6.5706e-07	
326869	0.000226299	0.0033461	0.0134199	0.0334511	0.0631539	0.0978677	0.12834	0.143291	0.137114	0.114522	0.0858887	0.0599004	0.0402406	0.0267522	0.0178617	0.0120081	0.00807812	0.00539078	0.00354371	0.00228209	0.00143112	0.000867234	0.000502765	0.000275298	0.000140124	6.50401e-05	2.69309e-05	9.70515e-06	2.96108e-06	7.41396e-07	1.47005e-07	2.47466e-08	
336869	1.06789e-05	0.000188375	0.00110813	0.00416862	0.0115984	0.0255338	0.0461804	0.0702068	0.0911855	0.102963	0.103958	0.097737	0.0887228	0.0787101	0.0677769	0.0562591	0.0449808	0.0346691	0.0257211	0.0182904	0.0123913	0.00793838	0.00476401	0.00264537	0.00133799	0.00060487	0.000239173	8.07238e-05	2.2623e-05	5.1014e-06	8.9277e-07	1.2727e-07	
346869	5.03215e-07	7.59023e-06	3.65785e-05	0.000122322	0.000334906	0.000800759	0.00172871	0.00344005	0.00639234	0.0111469	0.0181941	0.0276175	0.0387921	0.0504826	0.0614174	0.0707866	0.0782577	0.0837737	0.0872485	0.0881909	0.0856904	0.0789338	0.0678789	0.0536276	0.0382655	0.024195	0.0132621	0.00614273	0.00233446	0.000704095	0.000162393	3.10178e-05	
356869	0.0156814	0.0853894	0.136195	0.140997	0.114548	0.0820329	0.0592164	0.0488227	0.0463068	0.0462062	0.045076	0.0417079	0.036357	0.0298969	0.0232483	0.0171231	0.0119551	0.00791457	0.00496858	0.00295894	0.00167291	0.000897872	0.000455991	0.000217263	9.57625e-05	3.83351e-05	1.36386e-05	4.20671e-06	1.09374e-06	2.3222e-07	3.88417e-08	5.36229e-09	
366869	7.39583e-07	1.58357e-05	0.000101218	0.000441129	0.00153564	0.00446027	0.010986	0.0231741	0.0422091	0.0668709	0.0927632	0.113413	0.123158	0.11995	0.105958	0.0860177	0.0653286	0.0474386	0.0335395	0.0232477	0.0157258	0.0102612	0.00635778	0.00367013	0.00193159	0.000905217	0.000368323	0.00012663	3.57082e-05	7.99166e-06	1.36848e-06	1.87355e-07	
376869	4.82579e-07	6.90233e-06	3.28255e-05	0.000114717	0.000347422	0.000959747	0.00245038	0.00577173	0.0124542	0.0244227	0.0432062	0.0685095	0.0968072	0.121342	0.134595	0.13224	0.115533	0.0902209	0.0633333	0.0402763	0.0234642	0.0126631	0.00635613	0.00294884	0.00124857	0.000475228	0.000159788	4.64791e-05	1.14087e-05	2.29577e-06	3.66263e-07	4.84055e-08	
386869	1.28116e-09	2.68963e-08	1.66441e-07	7.12993e-07	2.59044e-06	8.64625e-06	2.7427e-05	8.36987e-05	0.000246236	0.00069662	0.00188434	0.0048254	0.0115158	0.0250425	0.0482969	0.0805768	0.114593	0.138792	0.144695	0.132003	0.107069	0.0781071	0.051583	0.0308454	0.0165537	0.00783749	0.0032045	0.0011065	0.000315335	7.22977e-05	1.29325e-05	1.91228e-06	
396869	4.24599e-05	0.000453668	0.00154501	0.0037074	0.00745067	0.0133831	0.0221277	0.0341389	0.0494099	0.0671222	0.0853725	0.101162	0.110862	0.111356	0.10174	0.0844901	0.064557	0.0465477	0.032577	0.0224819	0.015271	0.0100876	0.00638548	0.00381306	0.00211118	0.00106291	0.000476016	0.000184942	6.05824e-05	1.61968e-05	3.40561e-06	6.06351e-07	
406869	6.02524e-05	0.0012297	0.00580382	0.0163809	0.0344741	0.0589396	0.0853089	0.106996	0.118225	0.116982	0.105757	0.0894645	0.072395	0.0566987	0.042929	0.0312158	0.0217249	0.0144696	0.00919815	0.00553758	0.00312931	0.00165068	0.000811239	0.000370954	0.000156983	6.07152e-05	2.10349e-05	6.36187e-06	1.63039e-06	3.42477e-07	5.68198e-08	7.789e-09	
416869	5.91548e-07	2.26633e-05	0.000155965	0.000615863	0.00180716	0.00435581	0.00905456	0.0166742	0.0276325	0.0415947	0.0572121	0.0723263	0.0848055	0.0934966	0.0982435	0.0988667	0.0946063	0.0849501	0.0706822	0.0539776	0.0376327	0.0239509	0.0139564	0.00744267	0.00359481	0.00153986	0.000569534	0.000176878	4.48591e-05	9.02874e-06	1.39871e-06	1.73845e-07	
426869	0.000166059	0.00197193	0.00719391	0.0177819	0.0353186	0.0599825	0.0893049	0.117418	0.136095	0.13839	0.123139	0.0962937	0.0671821	0.0429711	0.0261166	0.0156365	0.00948495	0.00591329	0.00377545	0.00242186	0.00152274	0.00091745	0.000519545	0.000271641	0.000128786	5.43129e-05	1.99511e-05	6.23636e-06	1.61618e-06	3.37265e-07	5.4841e-08	7.27139e-09	
436869	4.01997e-05	0.000422839	0.00140891	0.00328806	0.00639644	0.0110958	0.0177293	0.0265288	0.037448	0.0499487	0.0628647	0.0745241	0.083198	0.0876756	0.0876218	0.0835369	0.0764418	0.0675137	0.057771	0.0478748	0.0381729	0.0289432	0.0205702	0.0134969	0.00804727	0.00428554	0.00199923	0.000798941	0.000266509	7.201e-05	1.52192e-05	2.71319e-06	
446869	7.71397e-06	8.87737e-05	0.000324739	0.000836457	0.00181276	0.00355799	0.00658041	0.0117172	0.0202162	0.0335586	0.052687	0.0764939	0.100355	0.116859	0.120059	0.110008	0.0922728	0.0731736	0.0562762	0.0423453	0.0308866	0.0213854	0.0137124	0.00794887	0.00407287	0.00180559	0.000678656	0.000212239	5.43016e-05	1.11896e-05	1.8242e-06	2.50499e-07	
456869	4.92105e-05	0.000755967	0.00378413	0.0121613	0.0291825	0.0558502	0.088103	0.116636	0.131425	0.128391	0.111756	0.0897282	0.0686801	0.0512011	0.0374429	0.0267571	0.0184962	0.0122319	0.00768048	0.00456384	0.00256314	0.00135806	0.000676154	0.000314157	0.000134792	5.26259e-05	1.83359e-05	5.56497e-06	1.4297e-06	3.00904e-07	5.00009e-08	6.86385e-09	
466869	4.70106e-06	5.82978e-05	0.000228342	0.000625021	0.00142313	0.00288021	0.00533669	0.00916281	0.0146109	0.0215749	0.0293733	0.0367929	0.0425863	0.0462527	0.048498	0.050899	0.0550224	0.0616722	0.0705736	0.080288	0.0881105	0.090317	0.0836593	0.0678434	0.0467917	0.0267513	0.0124028	0.00457976	0.00132664	0.000296995	5.0357e-05	6.81497e-06	
476869	2.39192e-06	2.83098e-05	0.00010728	0.000287814	0.000650707	0.00132761	0.00253282	0.00462186	0.00819736	0.0142713	0.0244179	0.0406556	0.0645208	0.09485	0.125154	0.14413	0.142412	0.120612	0.0886963	0.0576173	0.0334828	0.0175195	0.00827964	0.00354388	0.00137839	0.000487985	0.00015639	4.45764e-05	1.09638e-05	2.23918e-06	3.64027e-07	4.90343e-08	
486869	8.96322e-07	1.13215e-05	4.56128e-05	0.000129506	0.000308048	0.000655877	0.00129043	0.00238767	0.00419985	0.00707778	0.0115051	0.0181483	0.027875	0.0415905	0.0597318	0.0814817	0.104078	0.122712	0.131439	0.125485	0.104547	0.0745251	0.0447452	0.0223723	0.00925575	0.0031797	0.000924603	0.000233678	5.17658e-05	9.807e-06	1.51622e-06	1.96718e-07	
496869	1.02637e-08	1.78085e-07	1.23584e-06	6.54706e-06	2.87635e-05	0.000107734	0.000350833	0.00100802	0.00257858	0.00589378	0.0120335	0.021919	0.0356792	0.0523304	0.0701268	0.08701	0.100691	0.108948	0.110302	0.104328	0.091585	0.073691	0.0534523	0.0343332	0.0191827	0.00915573	0.00366188	0.00120158	0.000315973	6.48976e-05	1.01215e-05	1.25075e-06	
506869	1.96112e-07	2.44577e-06	1.02798e-05	3.2392e-05	9.07638e-05	0.000239094	0.00060206	0.0014513	0.00333514	0.00726232	0.0148767	0.0284075	0.049938	0.079485	0.112341	0.138438	0.147041	0.134525	0.107056	0.075268	0.0474811	0.027162	0.0141183	0.00661909	0.00276408	0.00101504	0.000324208	8.91064e-05	2.07765e-05	4.0211e-06	6.25572e-07	8.13751e-08	
516869	6.76322e-06	7.51252e-05	0.000266802	0.000670766	0.00142338	0.0027344	0.00493186	0.00853022	0.0142844	0.0231143	0.0357898	0.0523934	0.0716871	0.0907585	0.105545	0.11232	0.10935	0.0977067	0.0806879	0.0622471	0.0454109	0.0315947	0.0209506	0.0130952	0.00757419	0.00396413	0.00183241	0.000729068	0.000242791	6.5591e-05	1.38724e-05	2.47656e-06	
526869	2.06706e-08	2.49429e-07	9.86336e-07	2.837e-06	7.08086e-06	1.64195e-05	3.65426e-05	7.93924e-05	0.000169956	0.000360403	0.000759571	0.00159454	0.00333778	0.00695337	0.0142817	0.0283071	0.0524105	0.087452	0.127408	0.158163	0.164569	0.142284	0.10201	0.0607954	0.0302615	0.0126394	0.00443127	0.00129256	0.000307831	5.83764e-05	8.57126e-06	1.01368e-06	
536869	1.5974e-07	1.93903e-06	7.72056e-06	2.23233e-05	5.5776e-05	0.000128672	0.000282682	0.000600452	0.00124096	0.00249637	0.0048699	0.00915515	0.0164574	0.0280364	0.0448091	0.0664765	0.0906293	0.112592	0.126569	0.127889	0.115432	0.0927964	0.0667076	0.0433111	0.0255733	0.0136393	0.00643276	0.00260696	0.000880008	0.000239501	5.07474e-05	9.04628e-06	
546869	1.34377e-07	2.45723e-06	1.28912e-05	4.54218e-05	0.000131185	0.00033628	0.000794651	0.0017632	0.00370141	0.00735885	0.0138107	0.024313	0.0398061	0.0600246	0.0826229	0.103217	0.116898	0.120375	0.113193	0.0975727	0.0773189	0.0563128	0.0374445	0.0224223	0.0118861	0.00548461	0.0021694	0.000724982	0.000201561	4.5751e-05	8.26823e-06	1.27254e-06	
556869	2.88479e-07	3.70342e-06	1.58231e-05	4.97774e-05	0.000136639	0.000347239	0.000835213	0.00191234	0.00415536	0.00849865	0.0161878	0.0284323	0.0457425	0.0672514	0.0904309	0.111317	0.125174	0.12778	0.117344	0.0959988	0.0693849	0.0440771	0.0245872	0.0120823	0.00525793	0.00203207	0.000693986	0.000206105	5.18364e-05	1.06687e-05	1.72713e-06	2.2852e-07	
566869	5.95399e-06	6.75591e-05	0.000248455	0.000657721	0.00149546	0.00312189	0.0061522	0.0115406	0.0205478	0.034416	0.0536161	0.076816	0.100206	0.118094	0.125134	0.1191	0.102137	0.0794338	0.0565402	0.0372834	0.0231386	0.0137474	0.00790673	0.00439112	0.00231431	0.00112733	0.000492951	0.000187892	6.05636e-05	1.59756e-05	3.32414e-06	5.8732e-07	
576869	2.63616e-06	3.51822e-05	0.000160784	0.00055283	0.00167381	0.00464199	0.0117252	0.0263206	0.0511182	0.084225	0.116749	0.13672	0.137541	0.122026	0.0982388	0.0733906	0.0515383	0.0342359	0.0215819	0.012919	0.00731927	0.00389619	0.0019307	0.000882531	0.000369027	0.000139857	4.73984e-05	1.40716e-05	3.55765e-06	7.40241e-07	1.21959e-07	1.66168e-08	
586869	7.54837e-06	8.79198e-05	0.000325892	0.000848822	0.00184554	0.00357637	0.00637281	0.01062	0.0167155	0.0249978	0.03563	0.048424	0.0626308	0.0768082	0.0889481	0.0969419	0.0992221	0.0952793	0.0858369	0.0726057	0.0577078	0.0430669	0.0300522	0.0194301	0.0114759	0.0060801	0.00282929	0.00112926	0.00037642	0.000101646	2.14691e-05	3.82438e-06	
596869	0.000625714	0.00588189	0.0171192	0.0339876	0.0546134	0.0757835	0.0936577	0.1049	0.107867	0.103133	0.0928728	0.0795999	0.0653089	0.051338	0.0385655	0.0275738	0.0186999	0.0120168	0.00733451	0.00427332	0.00238788	0.00127928	0.000651567	0.000310742	0.00013629	5.39609e-05	1.89138e-05	5.74185e-06	1.4714e-06	3.08749e-07	5.11859e-08	7.01605e-09	
606869	4.84124e-06	6.31457e-05	0.000261057	0.000759678	0.00186145	0.00412816	0.00857818	0.0169247	0.0315981	0.0549106	0.0866572	0.120898	0.145689	0.149509	0.130466	0.0980037	0.0649017	0.0390586	0.0220006	0.0118457	0.00615476	0.0030882	0.00148928	0.00068321	0.000293253	0.000115246	4.04507e-05	1.23435e-05	3.18039e-06	6.69998e-07	1.1131e-07	1.52672e-08	
616869	4.68105e-06	5.96143e-05	0.000242477	0.000695457	0.00167056	0.00358619	0.00708967	0.0131014	0.0227915	0.0374024	0.0577687	0.0833581	0.110885	0.133381	0.141791	0.130417	0.102564	0.0692409	0.0410079	0.0220455	0.0111337	0.00539607	0.00251735	0.00111891	0.0004662	0.000178571	6.14458e-05	1.84867e-05	4.71658e-06	9.86674e-07	1.63064e-07	2.2265e-08	
626869	1.28319e-07	2.07855e-06	1.21955e-05	4.95219e-05	0.000158818	0.000428634	0.00101127	0.00213731	0.0041152	0.0073104	0.0121104	0.0188937	0.0280058	0.0397002	0.0539691	0.0702548	0.0871522	0.102269	0.11245	0.114581	0.106811	0.0896684	0.0665264	0.0427409	0.0233269	0.0106477	0.00402268	0.00125055	0.000317769	6.49074e-05	1.03172e-05	1.31796e-06	
636869	2.85953e-06	3.20601e-05	0.000114701	0.000289421	0.000612492	0.00116185	0.00204001	0.0033748	0.00531736	0.00803818	0.0117246	0.0165854	0.0228734	0.0309346	0.0412795	0.0545932	0.071453	0.0914337	0.111636	0.125816	0.126325	0.109397	0.0796156	0.0478569	0.0235964	0.00956591	0.0032037	0.000885103	0.000199781	3.63122e-05	5.21743e-06	6.2085e-07	
646869	2.17548e-05	0.000277366	0.00109555	0.00296949	0.0065801	0.0127505	0.022274	0.0355401	0.052048	0.0701055	0.0869518	0.0993525	0.104646	0.101911	0.0924474	0.0790507	0.0645554	0.0507753	0.038458	0.0278787	0.0192684	0.0127429	0.00810209	0.00491972	0.0027939	0.00144436	0.000661698	0.000261573	8.67239e-05	2.33638e-05	4.93365e-06	8.80105e-07	
656869	3.6151e-07	6.83587e-06	3.84498e-05	0.000146431	0.000454149	0.00123029	0.00300471	0.00671058	0.0137623	0.0258562	0.0442175	0.068247	0.0942194	0.115524	0.125488	0.121267	0.105478	0.0840971	0.0628029	0.0448198	0.0309924	0.0208341	0.013501	0.0082962	0.00473919	0.00246365	0.00113885	0.000456272	0.000153917	4.23068e-05	9.12878e-06	1.66928e-06	
666869	7.34081e-07	1.11368e-05	5.15519e-05	0.000163865	0.000430075	0.00100213	0.00214532	0.00429372	0.00811336	0.0145601	0.0248718	0.0403076	0.0613364	0.0863144	0.110678	0.128019	0.132788	0.122805	0.100451	0.0720463	0.0450645	0.024608	0.0118339	0.00508914	0.00198934	0.000711167	0.000229593	6.51402e-05	1.57313e-05	3.13e-06	4.95462e-07	6.51042e-08	
