108087	1.66251e-05	0.000990816	0.0124913	0.04527	0.0707825	0.0755413	0.0845594	0.0879435	0.0847597	0.0816085	0.0776752	0.0718985	0.064447	0.0559375	0.0470657	0.0384257	0.0304299	0.0233044	0.017147	0.0120022	0.00789546	0.00481614	0.00268622	0.00135098	0.000604575	0.000237772	8.11925e-05	2.37484e-05	5.8466e-06	1.18263e-06	1.90295e-07	2.54487e-08	
118087	1.33514e-06	6.85941e-05	0.000823427	0.0056987	0.0265813	0.0754755	0.129625	0.137187	0.108112	0.0825811	0.0677118	0.0585437	0.0519106	0.0465638	0.0419522	0.0375661	0.0329162	0.0277699	0.0222721	0.0168368	0.0119278	0.00788055	0.00482889	0.00272386	0.00140012	0.000647225	0.000264587	9.36533e-05	2.79596e-05	6.82182e-06	1.31123e-06	2.11529e-07	
128087	0.000935811	0.00823725	0.0226496	0.043947	0.0723675	0.105349	0.130688	0.132304	0.111808	0.0855772	0.0653933	0.0528343	0.0444524	0.0370035	0.0292118	0.0214028	0.0144944	0.00914886	0.0054647	0.00313684	0.00174666	0.000943233	0.000489024	0.00023919	0.000108081	4.41447e-05	1.59371e-05	4.96483e-06	1.29933e-06	2.77073e-07	4.64822e-08	6.43221e-09	
138087	6.90323e-06	0.000256889	0.00239067	0.0140002	0.0514441	0.118093	0.176219	0.18166	0.143397	0.0983126	0.0651372	0.0441209	0.0306841	0.0216863	0.0155357	0.0112715	0.00822758	0.00597	0.00424729	0.0029231	0.00192026	0.00118731	0.000680718	0.000356264	0.000167439	6.94494e-05	2.4949e-05	7.60449e-06	1.92218e-06	3.92653e-07	6.2914e-08	8.28889e-09	
148087	1.22239e-07	3.86702e-06	4.08992e-05	0.000260788	0.00120194	0.00444692	0.0134772	0.0328326	0.0645987	0.102136	0.12843	0.131655	0.116834	0.096118	0.0769273	0.0610396	0.0480673	0.0373481	0.028346	0.0207403	0.0144342	0.00943784	0.00572874	0.00318586	0.00159865	0.000711527	0.000275682	9.10982e-05	2.50811e-05	5.5947e-06	9.77068e-07	1.40461e-07	
158087	7.05201e-09	1.05033e-07	5.03053e-07	1.7166e-06	4.98257e-06	1.32242e-05	3.33957e-05	8.23694e-05	0.00020195	0.000496729	0.00122521	0.00299833	0.00713284	0.0160298	0.0329337	0.0600354	0.0951052	0.129576	0.151269	0.151165	0.129607	0.0959889	0.0618736	0.0348973	0.0173283	0.00762911	0.00297726	0.00101459	0.000293613	6.96403e-05	1.30047e-05	2.02381e-06	
168087	1.03976e-09	3.29861e-08	2.69913e-07	1.48988e-06	6.68177e-06	2.58293e-05	8.84568e-05	0.000272889	0.000766913	0.00197863	0.00471135	0.0103886	0.0212255	0.0399644	0.0682105	0.102576	0.131725	0.141999	0.130075	0.105558	0.0797345	0.0578901	0.0407167	0.0273967	0.0171761	0.00972245	0.00481733	0.00202743	0.000702467	0.000193639	4.08686e-05	7.06908e-06	
178087	6.25474e-08	1.02005e-06	5.06224e-06	1.73347e-05	4.95008e-05	0.000127515	0.000309165	0.000724836	0.00167303	0.00383313	0.00866602	0.0188896	0.0382367	0.0688888	0.106532	0.138414	0.150616	0.139131	0.112005	0.081253	0.054754	0.0347724	0.0206908	0.011313	0.00554046	0.00236517	0.000856979	0.000257025	6.23219e-05	1.19452e-05	1.76921e-06	2.12199e-07	
188087	3.81524e-05	0.000729294	0.00590456	0.0333901	0.110082	0.199968	0.21639	0.164589	0.1072	0.0671305	0.0405005	0.023208	0.012906	0.00721217	0.00415385	0.00249238	0.00155268	0.000989833	0.000633252	0.000398802	0.000243082	0.000141286	7.72161e-05	3.91178e-05	1.8088e-05	7.50366e-06	2.73857e-06	8.59831e-07	2.26326e-07	4.84764e-08	8.16154e-09	1.13323e-09	
198087	1.20321e-06	9.49589e-05	0.000909346	0.00421003	0.012985	0.0302089	0.0562422	0.0864975	0.11211	0.124486	0.120539	0.104215	0.0831934	0.0638944	0.0489577	0.0381574	0.0303161	0.0242704	0.0191466	0.0145111	0.0103386	0.00680332	0.00407086	0.00218153	0.00103109	0.000423154	0.000148361	4.36767e-05	1.05907e-05	2.06797e-06	3.16369e-07	3.95922e-08	
208087	0.00048562	0.00754506	0.0337303	0.0881655	0.157185	0.204147	0.199355	0.148079	0.0850469	0.0401103	0.017462	0.00796745	0.00408566	0.00235393	0.00147465	0.000971187	0.000654316	0.000441308	0.000292983	0.000188919	0.000116945	6.87138e-05	3.78674e-05	1.93166e-05	8.98661e-06	3.74901e-06	1.37549e-06	4.33999e-07	1.14756e-07	2.46782e-08	4.16913e-09	5.80705e-10	
218087	0.136848	0.299209	0.159275	0.0548691	0.0272311	0.0261527	0.0308846	0.0365827	0.0404924	0.0406758	0.0371659	0.0314099	0.0248274	0.0184086	0.0128692	0.00858876	0.00556482	0.00354813	0.00223385	0.00137949	0.000826129	0.000473816	0.000256758	0.000129474	5.97365e-05	2.47544e-05	9.02786e-06	2.83238e-06	7.44913e-07	1.59405e-07	2.68135e-08	3.71974e-09	
228087	0.221152	0.462899	0.233242	0.0638776	0.0132221	0.00326018	0.00117548	0.000504513	0.000239286	0.000130972	8.32255e-05	5.83542e-05	4.28766e-05	3.20587e-05	2.40245e-05	1.7868e-05	1.30815e-05	9.35515e-06	6.48487e-06	4.32247e-06	2.74667e-06	1.64815e-06	9.23925e-07	4.77955e-07	2.24951e-07	9.47542e-08	3.50466e-08	1.11333e-08	2.96069e-09	6.39779e-10	1.08528e-10	1.51754e-11	
238087	1.84532e-06	2.57949e-05	0.000116086	0.000370248	0.000996393	0.00243655	0.00564906	0.0126549	0.0270821	0.0531623	0.0908479	0.129799	0.152851	0.150061	0.126147	0.0936113	0.0630815	0.0395646	0.0235325	0.0134091	0.00733886	0.00384734	0.00191612	0.000893874	0.0003836	0.000148569	5.09406e-05	1.51463e-05	3.81173e-06	7.88221e-07	1.29224e-07	1.75498e-08	
248087	6.93801e-05	0.00258926	0.0146634	0.0425621	0.084187	0.126616	0.151935	0.148863	0.12181	0.0869654	0.0581455	0.039202	0.0278876	0.0211141	0.0167231	0.0135247	0.0109697	0.00882344	0.0069756	0.00536903	0.00398043	0.00280956	0.00186491	0.00114869	0.000646908	0.000327532	0.000146212	5.62616e-05	1.81772e-05	4.78244e-06	9.88919e-07	1.72873e-07	
258087	0.000160312	0.00282889	0.0151307	0.0492245	0.106458	0.157489	0.16757	0.140167	0.105018	0.0782991	0.058365	0.0418096	0.0284202	0.0185599	0.0118228	0.00740004	0.00456102	0.00277714	0.00167718	0.00100355	0.000589075	0.000333743	0.00017925	8.96978e-05	4.11112e-05	1.69487e-05	6.15978e-06	1.92885e-06	5.06894e-07	1.08462e-07	1.82479e-08	2.53191e-09	
268087	1.32808e-05	0.000175224	0.000718097	0.00210082	0.00535819	0.0122391	0.0240403	0.0398194	0.0568912	0.0731296	0.0871977	0.0971749	0.100897	0.0976167	0.0887095	0.076777	0.0641222	0.0519343	0.0405641	0.0301829	0.0210942	0.013649	0.00805843	0.00427905	0.00201552	0.000830761	0.000295234	8.88339e-05	2.21233e-05	4.43764e-06	6.94901e-07	8.87271e-08	
278087	9.53409e-07	1.53172e-05	8.12381e-05	0.000308062	0.000983833	0.00279861	0.00719142	0.0165578	0.0335337	0.0586718	0.0878676	0.11296	0.126637	0.127023	0.116638	0.098791	0.0768201	0.0544974	0.0352233	0.0208727	0.0114854	0.00594177	0.00290044	0.00132573	0.000559096	0.00021379	7.26976e-05	2.14922e-05	5.37906e-06	1.1048e-06	1.79647e-07	2.41598e-08	
288087	3.58544e-06	5.90878e-05	0.000291044	0.00098624	0.00277128	0.00688835	0.0155111	0.0318427	0.0590771	0.0964884	0.133963	0.154485	0.148268	0.121236	0.0873212	0.0572798	0.0352341	0.020864	0.0121537	0.00702706	0.0039981	0.00219381	0.0011358	0.000544581	0.00023807	9.35049e-05	3.24663e-05	9.77182e-06	2.48757e-06	5.19558e-07	8.58621e-08	1.17392e-08	
298087	5.78349e-06	9.9043e-05	0.000477256	0.00151726	0.00390176	0.00878713	0.0178667	0.0329957	0.0549701	0.0815194	0.10624	0.121392	0.123193	0.113423	0.0965615	0.076989	0.057834	0.0408437	0.0268884	0.0163703	0.00920317	0.00480232	0.00234171	0.00106804	0.000451596	0.000174069	5.98934e-05	1.79609e-05	4.56634e-06	9.53082e-07	1.57368e-07	2.14866e-08	
308087	7.79525e-07	1.85229e-05	0.000128927	0.000591336	0.00215922	0.00668229	0.0177367	0.0399548	0.0750038	0.115441	0.144874	0.150025	0.132044	0.102606	0.0730235	0.0492796	0.032552	0.0214388	0.0140771	0.00912079	0.00576132	0.00350233	0.00201711	0.00108031	0.000527116	0.000229303	8.69213e-05	2.8008e-05	7.46327e-06	1.59468e-06	2.63892e-07	3.53481e-08	
318087	8.00286e-06	0.000144731	0.000839136	0.00363435	0.0122481	0.0291592	0.0491085	0.0657622	0.0810336	0.0980533	0.114097	0.122816	0.11907	0.102479	0.0779396	0.0526511	0.0321126	0.0181794	0.00986733	0.00526224	0.00277918	0.00144274	0.000724276	0.000344753	0.000152388	6.11985e-05	2.18153e-05	6.7308e-06	1.74826e-06	3.70554e-07	6.1859e-08	8.52143e-09	
328087	0.000170747	0.00338989	0.0151991	0.0451078	0.0978459	0.148985	0.163302	0.140734	0.106395	0.0764266	0.0544779	0.0396137	0.0296836	0.0227091	0.0173966	0.0130639	0.00944142	0.00647929	0.00418597	0.00253369	0.00143405	0.00075892	0.00037555	0.000173374	7.41289e-05	2.89485e-05	1.01149e-05	3.08125e-06	7.94232e-07	1.67579e-07	2.78963e-08	3.83501e-09	
338087	8.97101e-05	0.00116299	0.00484367	0.0139893	0.032561	0.0634597	0.103416	0.139557	0.155807	0.145677	0.116666	0.0824596	0.0534331	0.0331986	0.0205488	0.0128708	0.0081054	0.00505618	0.00308528	0.00182822	0.00104741	0.000576869	0.000302395	0.000148677	6.73372e-05	2.75349e-05	9.94642e-06	3.09913e-06	8.10955e-07	1.72875e-07	2.89909e-08	4.0103e-09	
348087	4.5618e-07	1.65673e-05	0.000138738	0.000698239	0.00265685	0.00822247	0.0210731	0.0447385	0.0784965	0.113892	0.137507	0.140156	0.123659	0.0978756	0.0723935	0.0518085	0.0365475	0.0254495	0.0173324	0.0114011	0.00716018	0.00425215	0.00236579	0.00121912	0.000572897	0.00024068	8.83064e-05	2.7573e-05	7.12359e-06	1.47683e-06	2.37527e-07	3.09379e-08	
358087	7.62257e-07	1.68426e-05	9.13377e-05	0.00031154	0.00083436	0.00191768	0.00395635	0.0075215	0.0133928	0.0225221	0.0357538	0.0531167	0.0729819	0.0920321	0.106411	0.113059	0.110531	0.0995566	0.0829584	0.0643823	0.0467272	0.0316115	0.0197187	0.0111632	0.00563091	0.00248065	0.000933922	0.000293424	7.49672e-05	1.51421e-05	2.34431e-06	2.89502e-07	
368087	6.01352e-05	0.000656341	0.00235761	0.00608082	0.0131655	0.0251399	0.0430722	0.0665525	0.0927213	0.116107	0.130023	0.129546	0.114624	0.090583	0.0648961	0.0429908	0.0267545	0.0157685	0.00886578	0.00482332	0.00257961	0.00135994	0.000695358	0.00033614	0.000149869	6.02873e-05	2.14171e-05	6.56703e-06	1.69376e-06	3.56678e-07	5.92315e-08	8.12542e-09	
378087	6.33043e-07	7.45661e-06	2.82457e-05	7.61566e-05	0.000174118	0.000361664	0.000707312	0.00133294	0.00246538	0.0045441	0.00841427	0.0155622	0.0281397	0.0482942	0.0765247	0.109613	0.139319	0.153653	0.143502	0.111896	0.073562	0.0421873	0.0219139	0.010486	0.00458738	0.00179725	0.000615938	0.00018042	4.40835e-05	8.73779e-06	1.3596e-06	1.72935e-07	
388087	1.25153e-08	1.68446e-07	7.46561e-07	2.41449e-06	6.7906e-06	1.77621e-05	4.45428e-05	0.000108484	0.000257429	0.000594024	0.00132773	0.00286358	0.00593986	0.0118001	0.022269	0.0393529	0.0638951	0.0936124	0.122167	0.140795	0.142517	0.126427	0.0978623	0.0652097	0.0366566	0.0170689	0.00651604	0.00203623	0.000522048	0.000109304	1.82959e-05	2.5769e-06	
398087	1.09974e-08	1.8096e-07	9.44454e-07	3.47767e-06	1.07902e-05	3.02525e-05	7.94047e-05	0.00019927	0.000484767	0.00115236	0.00267834	0.00603162	0.0129263	0.0257815	0.0468617	0.0763119	0.109843	0.138283	0.151098	0.142526	0.11551	0.0801503	0.0476969	0.0245686	0.0111022	0.0044466	0.00157712	0.000487136	0.000127076	2.69573e-05	4.46848e-06	6.04446e-07	
408087	0.00137533	0.0123212	0.0339003	0.0630095	0.0936467	0.118463	0.131331	0.129732	0.115573	0.0939133	0.070478	0.0495342	0.033085	0.02126	0.0132242	0.00797452	0.00468998	0.0027348	0.0016078	0.000952549	0.000558383	0.000316511	0.000170049	8.51046e-05	3.90094e-05	1.60828e-05	5.84474e-06	1.8299e-06	4.80779e-07	1.02848e-07	1.7299e-08	2.3997e-09	
418087	1.12311e-08	5.38897e-07	4.5372e-06	2.22999e-05	8.3875e-05	0.000267299	0.000754681	0.00192649	0.0044882	0.00958123	0.0187424	0.0334387	0.0538959	0.0775748	0.098915	0.111959	0.114254	0.107697	0.0956698	0.0806772	0.0644	0.0482673	0.0335417	0.021279	0.0121445	0.00615973	0.00274319	0.00105547	0.000342634	9.08653e-05	1.89234e-05	3.31619e-06	
428087	5.2521e-07	7.60687e-06	3.54697e-05	0.000119357	0.000347401	0.000930341	0.0023287	0.00542782	0.0116715	0.0229419	0.0408779	0.0654528	0.0933367	0.117745	0.131267	0.130015	0.115313	0.0922386	0.0670218	0.0446024	0.0273867	0.0155921	0.00825446	0.00406361	0.00184951	0.000767183	0.000283528	9.07246e-05	2.43427e-05	5.29175e-06	8.98236e-07	1.2486e-07	
438087	1.47225e-05	0.000160223	0.000557392	0.00137181	0.00284225	0.00529049	0.00909126	0.0145677	0.0218359	0.03073	0.0409546	0.0524118	0.0653769	0.080137	0.0959732	0.109918	0.11662	0.110919	0.0922466	0.0663138	0.0413234	0.0226092	0.011019	0.00482906	0.00190936	0.000680261	0.00021702	6.11218e-05	1.48303e-05	2.99593e-06	4.8361e-07	6.48558e-08	
448087	2.07437e-06	2.61082e-05	0.000118063	0.000423213	0.00134859	0.00379196	0.0092489	0.0196317	0.0368455	0.0617444	0.0919199	0.120053	0.136282	0.134395	0.116329	0.0902938	0.0646659	0.0438437	0.0285341	0.017857	0.0106869	0.00605844	0.0032139	0.00157316	0.000699799	0.000278259	9.70725e-05	2.90712e-05	7.28634e-06	1.4843e-06	2.37684e-07	3.12719e-08	
458087	1.95441e-05	0.000216048	0.000764229	0.00191603	0.00405498	0.00774141	0.013732	0.0229074	0.0360103	0.0531383	0.0731091	0.0930494	0.10864	0.115374	0.110785	0.0963672	0.0769894	0.0578146	0.041791	0.02956	0.0205829	0.0140441	0.0092602	0.0057819	0.0033408	0.00174493	0.000804553	0.000319387	0.000106194	2.86664e-05	6.0626e-06	1.08303e-06	
468087	5.47228e-06	7.05214e-05	0.00029995	0.000912982	0.00232433	0.00521862	0.010564	0.0194756	0.0328466	0.0507524	0.0718191	0.0929419	0.109772	0.118083	0.115512	0.102751	0.0833842	0.0622965	0.0435545	0.0291321	0.0190392	0.0122576	0.00768817	0.00459093	0.00254509	0.00127911	0.000569373	0.000218996	7.08077e-05	1.86528e-05	3.8622e-06	6.76083e-07	
478087	3.93579e-06	4.70087e-05	0.000180449	0.000492914	0.00114153	0.00239888	0.00472577	0.00887099	0.015974	0.0275761	0.0453085	0.0698992	0.0993599	0.127267	0.143591	0.140037	0.11688	0.0837951	0.0525822	0.0297619	0.0156839	0.00785962	0.00375853	0.00169633	0.00071011	0.000270551	9.19237e-05	2.72104e-05	6.82887e-06	1.40787e-06	2.29937e-07	3.10832e-08	
488087	7.34709e-05	0.00088565	0.00326975	0.00817979	0.0164809	0.0285415	0.0437838	0.0604302	0.0757282	0.0867699	0.091627	0.0901427	0.0838321	0.0750366	0.0659509	0.0579021	0.0510013	0.0444226	0.0372563	0.029276	0.0210792	0.013672	0.0078855	0.00400421	0.00177588	0.000683104	0.000226297	6.40049e-05	1.52565e-05	3.0023e-06	4.72978e-07	6.21971e-08	
498087	1.30672e-07	2.80161e-06	1.58311e-05	5.78075e-05	0.000168538	0.00042701	0.000980408	0.00208765	0.00417934	0.00793285	0.0143554	0.024839	0.0410244	0.0640653	0.0929552	0.122594	0.143612	0.146074	0.126522	0.0923799	0.057225	0.0309155	0.015221	0.00710608	0.00318063	0.00133732	0.000510127	0.000170245	4.79795e-05	1.10135e-05	1.98059e-06	2.93941e-07	
508087	6.06306e-06	6.82272e-05	0.000245977	0.000627709	0.00134484	0.00257151	0.0044965	0.00725572	0.0108484	0.0151083	0.0198	0.024819	0.0303652	0.0369497	0.0451792	0.0553717	0.0672033	0.0796174	0.0908767	0.0985388	0.0998398	0.0929473	0.0782978	0.0588491	0.0389265	0.0223397	0.0109528	0.00450846	0.00152652	0.000414679	8.7627e-05	1.55655e-05	
518087	9.16725e-07	1.15308e-05	4.65586e-05	0.000133341	0.000322044	0.000701064	0.00142105	0.0027317	0.00503608	0.00896231	0.0154293	0.0256257	0.040739	0.061235	0.0857142	0.109984	0.127485	0.131764	0.120268	0.0966897	0.068971	0.0443141	0.0260332	0.0140955	0.00703616	0.00322079	0.0013349	0.000489682	0.000154018	4.00243e-05	8.25184e-06	1.44804e-06	
528087	2.52731e-05	0.000287822	0.00103411	0.00258689	0.00535007	0.00976149	0.0161991	0.0248428	0.0355194	0.0475853	0.0599225	0.0711044	0.0797218	0.0847655	0.0858947	0.0834455	0.0781624	0.0708257	0.0620359	0.0522647	0.0420253	0.0319477	0.0227082	0.0148951	0.00887961	0.00472856	0.00220578	0.000881398	0.000293977	7.94194e-05	1.67821e-05	2.99113e-06	
538087	1.26226e-05	0.000142586	0.000514777	0.00131556	0.00283783	0.00553678	0.0100993	0.0174809	0.0287823	0.044773	0.0649834	0.0867761	0.105389	0.115676	0.114742	0.10344	0.0856447	0.0660923	0.0484072	0.0342592	0.0236871	0.0159733	0.0103654	0.0063468	0.00359	0.00183609	0.000830294	0.000323962	0.00010611	2.82762e-05	5.9142e-06	1.04532e-06	
548087	1.01308e-07	1.29537e-06	5.40134e-06	1.63657e-05	4.31952e-05	0.00010669	0.000254557	0.000593065	0.00134749	0.00296374	0.00624878	0.012496	0.0234326	0.0406907	0.0645612	0.0923646	0.117753	0.13258	0.131364	0.115173	0.0907744	0.06564	0.0441408	0.0275867	0.0158276	0.00818645	0.00373614	0.00146806	0.000483107	0.000129104	2.70689e-05	4.80903e-06	
558087	3.88645e-06	4.30346e-05	0.000152257	0.000381064	0.000804831	0.0015418	0.00279127	0.00491663	0.00859549	0.0149911	0.0257035	0.0420727	0.0637398	0.0874663	0.107815	0.119728	0.120743	0.111246	0.0937794	0.0723238	0.0510529	0.0329464	0.0193206	0.0101841	0.00476058	0.00194563	0.000684768	0.000203866	5.02251e-05	9.97638e-06	1.55087e-06	1.97209e-07	
568087	5.71412e-05	0.000595027	0.001969	0.00457472	0.00886625	0.0152941	0.0241859	0.035569	0.0489662	0.0632479	0.0766625	0.0871691	0.0930447	0.0934775	0.0887861	0.0801881	0.069302	0.0576126	0.0461297	0.0354128	0.0258368	0.0177545	0.0114172	0.00683702	0.00378521	0.00191125	0.000861607	0.00033746	0.000111335	2.99158e-05	6.30809e-06	1.12429e-06	
578087	2.1474e-07	5.14939e-06	2.92079e-05	0.000103493	0.000287859	0.000688464	0.00148149	0.00294213	0.00547456	0.00963349	0.0161227	0.0257513	0.0393085	0.0572486	0.0789917	0.101815	0.12019	0.12739	0.11979	0.100068	0.075196	0.0515122	0.0322592	0.0182827	0.00921689	0.00405451	0.00152477	0.000479242	0.00012281	2.4986e-05	3.9207e-06	4.95946e-07	
588087	5.0556e-05	0.000990936	0.00464382	0.0130927	0.0275432	0.0470443	0.0680083	0.0852976	0.0946178	0.0947126	0.0877262	0.0775177	0.0673823	0.0588205	0.0517718	0.0455628	0.039652	0.0338341	0.02812	0.022608	0.0174415	0.0127918	0.00882208	0.00564756	0.00330429	0.00173537	0.000801404	0.000317901	0.000105469	2.8382e-05	5.97999e-06	1.06321e-06	
598087	7.70189e-06	0.000230041	0.00145436	0.00535491	0.0144469	0.0310337	0.0549991	0.0819213	0.104104	0.114979	0.113226	0.102635	0.0884558	0.0741634	0.0608553	0.0484262	0.0367958	0.0263201	0.0175469	0.0108374	0.00618339	0.00325784	0.00158668	0.000714921	0.000297374	0.000113217	3.87769e-05	1.16458e-05	2.97243e-06	6.22724e-07	1.03101e-07	1.41059e-08	
608087	3.19797e-06	3.74422e-05	0.00014089	0.00037753	0.000857384	0.00176144	0.00337028	0.0060903	0.0104687	0.0171758	0.0268886	0.0399597	0.0558388	0.0725891	0.0871942	0.0968713	0.100403	0.0982033	0.0912909	0.0806095	0.0671878	0.0523754	0.0377453	0.0248061	0.014649	0.00765825	0.00349012	0.00136254	0.000445823	0.000118865	2.49297e-05	4.42724e-06	
618087	1.43699e-07	1.68716e-06	6.39592e-06	1.7363e-05	4.03286e-05	8.62002e-05	0.000176532	0.000355905	0.000719855	0.00147374	0.00303828	0.00619047	0.0121602	0.0225256	0.0387226	0.0610485	0.087336	0.112296	0.129074	0.132699	0.122426	0.101295	0.0745108	0.0479821	0.0265649	0.0124194	0.00482101	0.00152934	0.000390124	7.85623e-05	1.21966e-05	1.52545e-06	
628087	1.00359e-06	1.33062e-05	5.65757e-05	0.000170564	0.000433406	0.000990467	0.00209607	0.00416329	0.0078027	0.0138085	0.0230273	0.0360479	0.0527606	0.0720536	0.0919386	0.109848	0.122488	0.125663	0.1157	0.0928412	0.0633003	0.0361835	0.0174168	0.00722757	0.00267615	0.000907515	0.000282113	7.8548e-05	1.89163e-05	3.79182e-06	6.07319e-07	8.08307e-08	
638087	3.30294e-05	0.00035171	0.00118731	0.00280803	0.00553401	0.00971971	0.0157297	0.0239104	0.0345465	0.0477593	0.0632727	0.0800135	0.0957143	0.106985	0.110352	0.104072	0.0894665	0.0704121	0.0512381	0.0348585	0.0223677	0.0136134	0.00786999	0.004302	0.00219764	0.00102992	0.000432487	0.000158413	4.91381e-05	1.24927e-05	2.5092e-06	4.26747e-07	
648087	1.61179e-05	0.000208393	0.000898837	0.00270472	0.00655438	0.0134806	0.024139	0.0381871	0.0539247	0.0686459	0.0797017	0.0856201	0.0864928	0.0834832	0.0780134	0.071223	0.0638195	0.0561344	0.0482592	0.0402267	0.0321729	0.0243995	0.0173228	0.0113537	0.00676477	0.00360145	0.00168003	0.000671453	0.000224026	6.05471e-05	1.28005e-05	2.28292e-06	
658087	5.44697e-06	6.27846e-05	0.000233124	0.000617337	0.00138828	0.00283586	0.00543489	0.00994011	0.0174866	0.0295661	0.0475157	0.0710947	0.0966985	0.117459	0.126613	0.121508	0.104708	0.0820121	0.0593379	0.0404376	0.0264315	0.0167268	0.0102051	0.00590963	0.0031806	0.00155553	0.000675431	0.000254	8.04759e-05	2.08199e-05	4.24286e-06	7.31324e-07	
668087	1.52945e-05	0.000197083	0.000794018	0.0022106	0.00505371	0.0101252	0.0183223	0.0304012	0.0465977	0.0661804	0.0871131	0.106059	0.118915	0.121939	0.113321	0.0945597	0.0704524	0.0469956	0.0284511	0.0159656	0.00846443	0.0042761	0.00205299	0.000927732	0.000389326	0.00014925	5.1228e-05	1.53624e-05	3.90983e-06	8.16865e-07	1.34948e-07	1.84277e-08	
