1207402	0.0433508	39.4362
1207638	0.0433508	39.4365
1213815	0.0433508	39.4367
1218722	0.0433508	39.4368
1220741	0.0433508	39.4368
1221217	0.0433508	39.4369
1223488	0.0433508	39.4369
1223872	0.0433508	39.437
1225019	0.0433508	39.4371
1228869	0.0433508	39.4371
1228957	0.0433508	39.4372
1229581	0.0433508	39.4372
1229948	0.0433508	39.4373
1231865	0.0433508	39.4373
1232494	0.0433508	39.4374
1235873	0.0433508	39.4376
1240847	0.0433508	39.4377
1242916	0.0433508	39.4383
1255435	0.0433508	39.4383
1257049	0.0433508	39.4384
1257595	0.0433508	39.4384
1257612	0.0433508	39.4385
1260938	0.0433508	39.4386
1261910	0.0433508	39.4386
1263290	0.0433508	39.4386
1263737	0.0433508	39.4387
1264518	0.0433508	39.4391
1273712	0.0433508	39.4391
1274268	0.0433508	39.4391
1274539	0.0433508	39.4393
1279364	0.0433508	39.4393
1279536	0.0433508	39.4395
1283811	0.0433508	39.4396
1285943	0.0433508	39.4397
1287337	0.0433508	39.4399
1291874	0.0433508	39.44
1294737	0.0433508	39.44
1296206	0.0433508	39.4404
1303702	0.0433508	39.4404
1305001	0.0433508	39.4404
1305126	0.0433508	39.4406
1309513	0.0433508	39.4408
1313474	0.0433508	39.441
1319329	0.0433508	39.4411
1320627	0.0433508	39.4415
1329262	0.0433508	39.4416
1332853	0.0433508	39.4417
1333641	0.0433508	39.4417
1335531	0.0433508	39.4421
1343791	0.0433508	39.4423
1349348	0.0433508	39.4423
1349475	0.0433508	39.4424
1351659	0.0433508	39.4426
1355905	0.0433508	39.4428
1359788	0.0433508	39.443
1364583	0.0433508	39.443
1365009	0.0433508	39.4431
1366076	0.0433508	39.4432
1369113	0.0433508	39.4433
1371415	0.0433508	39.4437
1381687	0.0433508	39.4438
1382176	0.0433508	39.4439
1385334	0.0433508	39.4439
1385578	0.0433508	39.4439
1385600	0.0433508	39.4444
1396146	0.0433508	39.4444
1397408	0.0433508	39.4446
1401761	0.0433508	39.4447
1403228	0.0433508	39.4448
1406616	0.0433508	39.4449
1408926	0.0433508	39.445
1410485	0.0433508	39.445
1411100	0.0433508	39.4451
1413255	0.0433508	39.4451
1413633	0.0433508	39.4453
1416486	0.0433508	39.4453
1417014	0.0433508	39.4456
1423632	0.0433508	39.4456
1424767	0.0433508	39.4457
1426090	0.0433508	39.4458
1429274	0.0433508	39.4459
1432324	0.0433508	39.446
1432703	0.0433508	39.4461
1435625	0.0433508	39.4463
1439846	0.0433508	39.4465
1445608	0.0433508	39.4465
1446073	0.0433508	39.4467
1450569	0.0433508	39.447
1455718	0.0433508	39.4472
1461110	0.0433508	39.4472
1461331	0.0433508	39.4473
1464751	0.0433508	39.4474
1464902	0.0433508	39.4474
1465133	0.0433508	39.4475
1467487	0.0433508	39.4477
1472674	0.0433508	39.4477
1473886	0.0433508	39.4478
1475012	0.0433508	39.4479
1476643	0.0433508	39.4481
1482123	0.0433508	39.4483
1486234	0.0433508	39.4483
1486871	0.0433508	39.4483
1487773	0.0433508	39.4484
1488205	0.0433508	39.4485
1491426	0.0433508	39.4488
1498177	0.0433508	39.4489
1499659	0.0433508	39.4489
1500853	0.0433508	39.4491
1504899	0.0433508	39.4492
1508503	0.0433508	39.4493
1509365	0.0433508	39.4494
1511788	0.0433508	39.4494
1512656	0.0433508	39.4496
1516999	0.0433508	39.4498
1521199	0.0433508	39.4498
1522352	0.0433508	39.4499
1522953	0.0433508	39.45
1524853	0.0433508	39.4501
1528297	0.0433508	39.4503
1532064	0.0433508	39.4509
1545707	0.0433508	39.451
1548155	0.0433508	39.451
1549847	0.0433508	39.4515
1560163	0.0433508	39.4515
1561120	0.0433508	39.4519
1569158	0.0433508	39.4522
1577723	0.0433508	39.4524
1580439	0.0433508	39.4524
1582296	0.0433508	39.4525
1583344	0.0433508	39.4526
1585564	0.0433508	39.4527
1588666	0.0433508	39.4528
1591384	0.0433508	39.453
1595095	0.0433508	39.4531
1598201	0.0433508	39.4533
1603101	0.0433508	39.4537
1612055	0.0433508	39.4538
1614203	0.0433508	39.4539
1615268	0.0433508	39.4539
1616911	0.0433508	39.454
1618439	0.0433508	39.454
1618726	0.0433508	39.4541
1620662	0.0433508	39.4543
1624189	0.0433508	39.4543
1624298	0.0433508	39.4543
1624413	0.0433508	39.4543
1624588	0.0433508	39.4543
1624952	0.0433508	39.4544
1626456	0.0433508	39.4546
1631832	0.0433508	39.4547
1633263	0.0433508	39.4549
1637897	0.0433508	39.4557
1656370	0.0433508	39.4558
1659109	0.0433508	39.456
1664495	0.0433508	39.456
1664509	0.0433508	39.4561
1665878	0.0433508	39.4561
1667141	0.0433508	39.4565
1676790	0.0433508	39.4566
1677645	0.0433508	39.4567
1680343	0.0433508	39.4568
1681688	0.0433508	39.4569
1684691	0.0433508	39.4569
1685347	0.0433508	39.457
1686321	0.0433508	39.457
1688323	0.0433508	39.4572
1691480	0.0433508	39.4573
1694924	0.0433508	39.4575
1698281	0.0433508	39.4575
1700091	0.0433508	39.4578
1705501	0.0433508	39.4578
1705802	0.0433508	39.4579
1707644	0.0433508	39.458
1710829	0.0433508	39.4581
1712732	0.0433508	39.4582
1715778	0.0433508	39.4583
1717694	0.0433508	39.4584
1718763	0.0433508	39.4585
1722334	0.0433508	39.4587
1725970	0.0433508	39.4588
1728131	0.0433508	39.4591
1736463	0.0433508	39.4592
1738247	0.0433508	39.4593
1740698	0.0433508	39.4594
1742389	0.0433508	39.4597
1748940	0.0433508	39.4597
1749126	0.0433508	39.4598
1751819	0.0433508	39.46
1755947	0.0433508	39.4601
1757947	0.0433508	39.4601
1758772	0.0433508	39.4605
1767965	0.0433508	39.4606
1770598	0.0433508	39.4607
1771726	0.0433508	39.4607
1773413	0.0433508	39.4607
1773517	0.0433508	39.4608
1774715	0.0433508	39.4608
1775849	0.0433508	39.4609
1776712	0.0433508	39.4611
1781915	0.0433508	39.4613
1785933	0.0433508	39.4615
1790952	0.0433508	39.4615
1792148	0.0433508	39.4617
1796320	0.0433508	39.4619
1800842	0.0433508	39.4621
1804084	0.0433508	39.4622
1807492	0.0433508	39.4624
1811348	0.0433508	39.4624
1813096	0.0433508	39.4625
1815430	0.0433508	39.4627
1819156	0.0433508	39.4627
1819455	0.0433508	39.4628
1820262	0.0433508	39.4628
1821747	0.0433508	39.463
1825716	0.0433508	39.4634
1834864	0.0433508	39.4634
1835410	0.0433508	39.4635
1836783	0.0433508	39.4636
1838692	0.0433508	39.4637
1843118	0.0433508	39.4639
1845516	0.0433508	39.4639
1845655	0.0433508	39.4639
1846108	0.0433508	39.464
1848519	0.0433508	39.4642
1853915	0.0433508	39.4646
1861624	0.0433508	39.4648
1867872	0.0433508	39.4648
1867987	0.0433508	39.4649
1869050	0.0433508	39.4649
1869502	0.0433508	39.4649
1870122	0.0433508	39.465
1871986	0.0433508	39.4653
1878792	0.0433508	39.4654
1880618	0.0433508	39.4655
1882704	0.0433508	39.4659
1893168	0.0433508	39.4664
1904503	0.0433508	39.4664
1904956	0.0433508	39.4665
1906140	0.0433508	39.4665
1907280	0.0433508	39.4666
1907725	0.0433508	39.4666
1909398	0.0433508	39.4669
1916561	0.0433508	39.4672
1923559	0.0433508	39.4672
1923574	0.0433508	39.4674
1926405	0.0433508	39.4674
1926593	0.0433508	39.4676
1931122	0.0433508	39.4678
1935847	0.0433508	39.4678
1936631	0.0433508	39.468
1940687	0.0433508	39.4681
1943810	0.0433508	39.4682
1945461	0.0433508	39.4682
1946018	0.0433508	39.4684
1949307	0.0433508	39.4688
1958972	0.0433508	39.4688
1960514	0.0433508	39.4689
1961225	0.0433508	39.4689
1961689	0.0433508	39.4691
1967593	0.0433508	39.4693
1971451	0.0433508	39.4695
1976060	0.0433508	39.4697
1980035	0.0433508	39.47
1987970	0.0433508	39.4701
1988615	0.0433508	39.4701
1988702	0.0433508	39.4701
1989011	0.0433508	39.4702
1991569	0.0433508	39.4705
1998560	0.0433508	39.4706
2001743	0.0433508	39.4707
2003299	0.0433508	39.4708
2006767	0.0433508	39.4709
2007849	0.0433508	39.4711
2013097	0.0433508	39.4711
2013741	0.0433508	39.4712
2015099	0.0433508	39.4714
2018908	0.0433508	39.4717
2027528	0.0433508	39.4718
2028873	0.0433508	39.4719
2030135	0.0433508	39.472
2033046	0.0433508	39.4722
2038866	0.0433508	39.4722
2039074	0.0433508	39.4723
2040910	0.0433508	39.4724
2041805	0.0433508	39.4724
2042218	0.0433508	39.4724
2042445	0.0433508	39.4727
2048773	0.0433508	39.4729
2053532	0.0433508	39.4729
2054401	0.0433508	39.4729
2055135	0.0433508	39.473
2056226	0.0433508	39.4731
2059159	0.0433508	39.4731
2059490	0.0433508	39.4734
2065095	0.0433508	39.4736
2070880	0.0433508	39.4737
2071514	0.0433508	39.474
2079613	0.0433508	39.4741
2082290	0.0433508	39.4744
2088114	0.0433508	39.4744
2089317	0.0433508	39.4749
2100369	0.0433508	39.4753
2109352	0.0433508	39.4753
2109353	0.0433508	39.4753
2109529	0.0433508	39.4756
2117339	0.0433508	39.4757
2119846	0.0433508	39.4758
2121358	0.0433508	39.4758
2121754	0.0433508	39.476
2124807	0.0433508	39.4761
2127658	0.0433508	39.4761
2128135	0.0433508	39.4761
2128906	0.0433508	39.4765
2136605	0.0433508	39.4766
2138728	0.0433508	39.4767
2140870	0.0433508	39.4768
2145263	0.0433508	39.4773
2155515	0.0433508	39.4773
2155530	0.0433508	39.4773
2155822	0.0433508	39.4775
2159915	0.0433508	39.4777
2164442	0.0433508	39.4779
2168483	0.0433508	39.478
2171394	0.0433508	39.4782
2177454	0.0433508	39.4785
2183312	0.0433508	39.4785
2184093	0.0433508	39.4786
2185230	0.0433508	39.4786
2185416	0.0433508	39.4787
2187222	0.0433508	39.4788
2189462	0.0433508	39.4789
2193128	0.0433508	39.479
2194282	0.0433508	39.4791
2196455	0.0433508	39.4793
2200719	0.0433508	39.4793
2201277	0.0433508	39.4794
2204075	0.0433508	39.4796
2209419	0.0433508	39.4798
2214158	0.0433508	39.4799
2215548	0.0433508	39.4801
2220952	0.0433508	39.4802
2222464	0.0433508	39.4805
2228463	0.0433508	39.4805
2229976	0.0433508	39.4805
2230219	0.0433508	39.4807
2233872	0.0433508	39.4807
2234931	0.0433508	39.4809
2238917	0.0433508	39.481
2240759	0.0433508	39.481
2240917	0.0433508	39.4813
2247123	0.0433508	39.4813
2247401	0.0433508	39.4815
2251999	0.0433508	39.4815
2252001	0.0433508	39.4817
2256817	0.0433508	39.4817
2258038	0.0433508	39.4818
2259127	0.0433508	39.4818
2259597	0.0433508	39.4818
2260508	0.0433508	39.4819
2262275	0.0433508	39.482
2265057	0.0433508	39.4824
2273440	0.0433508	39.4825
2274496	0.0433508	39.4825
2274514	0.0433508	39.4825
2276650	0.0433508	39.4828
2283360	0.0433508	39.4833
2294119	0.0433508	39.4836
2301760	0.0433508	39.484
2309667	0.0433508	39.484
2310072	0.0433508	39.484
2310476	0.0433508	39.484
2311239	0.0433508	39.4841
2312141	0.0433508	39.4841
2312405	0.0433508	39.4842
2314596	0.0433508	39.4844
2318917	0.0433508	39.4845
2321397	0.0433508	39.4848
2328823	0.0433508	39.4848
2329543	0.0433508	39.4849
2330109	0.0433508	39.4855
2344804	0.0433508	39.4857
2348890	0.0433508	39.4858
2350826	0.0433508	39.486
2356776	0.0433508	39.4862
2361643	0.0433508	39.4865
2367123	0.0433508	39.4867
2373582	0.0433508	39.4868
2375310	0.0433508	39.487
2378791	0.0433508	39.4872
2382924	0.0433508	39.4873
2385463	0.0433508	39.4874
2389406	0.0433508	39.4876
2392188	0.0433508	39.4878
2398090	0.0433508	39.488
2401786	0.0433508	39.488
2402423	0.0433508	39.4881
2404569	0.0433508	39.4882
2406989	0.0433508	39.4882
2408094	0.0433508	39.4883
2408632	0.0433508	39.4884
2410841	0.0433508	39.4885
2413375	0.0433508	39.4886
2415353	0.0433508	39.4891
2426933	0.0433508	39.4891
2427779	0.0433508	39.4891
2428062	0.0433508	39.4893
2433492	0.0433508	39.4894
2434813	0.0433508	39.4896
2439435	0.0433508	39.4897
2441026	0.0433508	39.4897
2442372	0.0433508	39.4899
2447234	0.0433508	39.49
2447985	0.0433508	39.4906
2462935	0.0433508	39.4907
2465128	0.0433508	39.4907
2465451	0.0433508	39.4909
2469152	0.0433508	39.4909
2470057	0.0433508	39.491
2472302	0.0433508	39.4912
2475698	0.0433508	39.4913
2477978	0.0433508	39.4915
2482533	0.0433508	39.4917
2488107	0.0433508	39.4917
2488298	0.0433508	39.4918
2489213	0.0433508	39.4923
2501950	0.0433508	39.4924
2503374	0.0433508	39.4925
2505977	0.0433508	39.4926
2507615	0.0433508	39.4926
2507893	0.0433508	39.4927
2510162	0.0433508	39.493
2518970	0.0433508	39.4931
2519956	0.0433508	39.4931
2521154	0.0433508	39.4932
2521850	0.0433508	39.4932
2522289	0.0433508	39.4932
2522955	0.0433508	39.4933
2523628	0.0433508	39.4934
2527170	0.0433508	39.4935
2529884	0.0433508	39.4936
2531107	0.0433508	39.4938
2535337	0.0433508	39.4938
2537062	0.0433508	39.4939
2539148	0.0433508	39.494
2540306	0.0433508	39.494
2540960	0.0433508	39.4944
2549007	0.0433508	39.4944
2549054	0.0433508	39.4944
2551179	0.0433508	39.4946
2555037	0.0433508	39.4948
2559945	0.0433508	39.4949
2562445	0.0433508	39.495
2563257	0.0433508	39.4953
2571772	0.0433508	39.4954
2573451	0.0433508	39.4954
2573754	0.0433508	39.4955
2575264	0.0433508	39.4956
2578828	0.0433508	39.4957
2580936	0.0433508	39.4958
2581841	0.0433508	39.4958
2583281	0.0433508	39.496
2586368	0.0433508	39.4963
2594411	0.0433508	39.4968
2604432	0.0433508	39.4968
2604994	0.0433508	39.497
2609462	0.0433508	39.497
2610239	0.0433508	39.4971
2613386	0.0433508	39.4971
2613446	0.0433508	39.4974
2618438	0.0433508	39.4974
2619219	0.0433508	39.4977
2626169	0.0433508	39.4977
2626395	0.0433508	39.4977
2626766	0.0433508	39.4977
2626996	0.0433508	39.4977
2627031	0.0433508	39.4978
2627612	0.0433508	39.4978
2629302	0.0433508	39.4979
2629941	0.0433508	39.4979
2630673	0.0433508	39.4981
2635772	0.0433508	39.4988
2651987	0.0433508	39.4993
2662250	0.0433508	39.4994
2666251	0.0433508	39.4995
2668089	0.0433508	39.4996
2668965	0.0433508	39.4999
2677278	0.0433508	39.5
2678546	0.0433508	39.5
2680358	0.0433508	39.5001
2681150	0.0433508	39.5001
2681555	0.0433508	39.5002
2682872	0.0433508	39.5002
2683728	0.0433508	39.5003
2686287	0.0433508	39.5006
2693059	0.0433508	39.5007
2694683	0.0433508	39.5012
2707442	0.0433508	39.5013
2710062	0.0433508	39.5014
2711234	0.0433508	39.5014
2712213	0.0433508	39.5015
2713004	0.0433508	39.5016
2715950	0.0433508	39.5016
2716580	0.0433508	39.5016
2717034	0.0433508	39.5016
2717355	0.0433508	39.5018
2721069	0.0433508	39.5019
2722909	0.0433508	39.5019
2723197	0.0433508	39.502
2726008	0.0433508	39.5021
2728703	0.0433508	39.5022
2728930	0.0433508	39.5023
2733485	0.0433508	39.5024
2733686	0.0433508	39.5025
2737128	0.0433508	39.5025
2737137	0.0433508	39.5027
2740680	0.0433508	39.5028
2743515	0.0433508	39.5028
2744237	0.0433508	39.503
2749331	0.0433508	39.5031
2751461	0.0433508	39.5032
2753507	0.0433508	39.5036
2763305	0.0433508	39.5039
2768902	0.0433508	39.504
2771251	0.0433508	39.504
2772137	0.0433508	39.5042
2775594	0.0433508	39.5042
2776300	0.0433508	39.5042
2777083	0.0433508	39.5043
2779296	0.0433508	39.5045
2782415	0.0433508	39.5046
2785293	0.0433508	39.5046
2785723	0.0433508	39.5047
2787502	0.0433508	39.5048
2789335	0.0433508	39.5049
2792496	0.0433508	39.5051
2796867	0.0433508	39.5052
2799526	0.0433508	39.5052
2800397	0.0433508	39.5053
2800498	0.0433508	39.5053
2801060	0.0433508	39.5053
2801217	0.0433508	39.5058
2814004	0.0433508	39.5061
2819814	0.0433508	39.5061
2819998	0.0433508	39.5064
2827653	0.0433508	39.5066
2830918	0.0433508	39.5068
2835624	0.0433508	39.5071
2844096	0.0433508	39.5072
2845226	0.0433508	39.5073
2847952	0.0433508	39.5073
2848378	0.0433508	39.5074
2849000	0.0433508	39.5075
2852904	0.0433508	39.5075
2853181	0.0433508	39.5076
2853648	0.0433508	39.5077
2855819	0.0433508	39.5078
2858387	0.0433508	39.5079
2861989	0.0433508	39.5081
2867148	0.0433508	39.5082
2869507	0.0433508	39.5084
2872698	0.0433508	39.5087
2880350	0.0433508	39.5089
2885507	0.0433508	39.509
2888064	0.0433508	39.5093
2893676	0.0433508	39.5093
2893699	0.0433508	39.5095
2898868	0.0433508	39.5096
2901125	0.0433508	39.5097
2902891	0.0433508	39.5099
2907684	0.0433508	39.51
2909364	0.0433508	39.51
2909933	0.0433508	39.51
2910679	0.0433508	39.5101
2911491	0.0433508	39.5101
2912092	0.0433508	39.5101
2912364	0.0433508	39.5101
2913449	0.0433508	39.5104
