168495	48.9014	8.53609
175479	48.9014	8.70646
178963	48.9014	8.72666
179376	48.9014	8.77365
180337	48.9014	8.81893
181263	48.9014	8.98163
184590	48.9014	9.04261
185837	48.9014	9.23636
189799	48.9014	9.25088
190096	48.9014	9.26262
190336	48.9014	9.3523
192170	48.9014	9.38169
192771	48.9014	9.46972
194571	48.9014	9.52497
195701	48.9014	9.55539
196323	48.9014	9.64028
198059	48.9014	9.83697
202081	48.9014	9.89188
203204	48.9014	9.98523
205113	48.9014	10.2173
209859	48.9014	10.4355
214321	48.9014	10.4429
214472	48.9014	10.6202
218097	48.9014	10.6697
219110	48.9014	10.7036
219804	48.9014	11.2165
230291	48.9014	11.6891
239955	48.9014	12.2769
251976	48.9014	12.4593
255706	48.9014	12.7406
261459	48.9014	12.7827
262320	48.9014	12.97
266149	48.9014	13.1161
269137	48.9014	13.1736
270313	48.9014	13.338
273675	48.9014	13.359
274104	48.9014	13.4862
276706	48.9014	13.5079
277150	48.9014	13.5165
277325	48.9014	13.5361
277726	48.9014	13.5483
277975	48.9014	13.6769
280605	48.9014	13.7693
282494	48.9014	13.798
283082	48.9014	13.859
284329	48.9014	13.8859
284879	48.9014	13.9673
286544	48.9014	14.1272
289814	48.9014	14.1713
290716	48.9014	14.2023
291349	48.9014	14.2737
292810	48.9014	14.275
292835	48.9014	14.3349
294061	48.9014	14.542
298295	48.9014	14.6874
301269	48.9014	14.7332
302206	48.9014	14.7558
302667	48.9014	14.794
303448	48.9014	14.8534
304663	48.9014	15.2051
311856	48.9014	15.2056
311866	48.9014	15.4392
316642	48.9014	15.4977
317839	48.9014	15.7157
322296	48.9014	15.9755
327609	48.9014	16.2772
333779	48.9014	16.2803
333842	48.9014	16.2861
333961	48.9014	16.3966
336221	48.9014	16.6332
341059	48.9014	16.8283
345049	48.9014	17.0048
348658	48.9014	17.1409
351442	48.9014	17.1613
351858	48.9014	17.1736
352111	48.9014	17.1894
352433	48.9014	17.2463
353597	48.9014	17.3229
355163	48.9014	17.6279
361400	48.9014	17.8008
364936	48.9014	18.0616
370268	48.9014	18.2174
373455	48.9014	18.3506
376178	48.9014	18.4077
377347	48.9014	18.4107
377407	48.9014	18.4161
377519	48.9014	18.4475
378161	48.9014	18.4571
378357	48.9014	18.6072
381427	48.9014	18.7849
385060	48.9014	19.3453
396519	48.9014	19.5308
400314	48.9014	19.5382
400465	48.9014	19.7259
404303	48.9014	20.0191
410299	48.9014	20.1635
413251	48.9014	20.3163
416377	48.9014	20.3721
417518	48.9014	20.4715
419550	48.9014	20.6226
422639	48.9014	20.739
425019	48.9014	20.7521
425287	48.9014	20.8081
426433	48.9014	21.1979
434404	48.9014	21.6341
443325	48.9014	21.7568
445833	48.9014	21.7978
446671	48.9014	21.8129
446980	48.9014	21.9155
449078	48.9014	22.2739
456408	48.9014	22.3269
457492	48.9014	22.387
458721	48.9014	22.5296
461637	48.9014	22.5567
462191	48.9014	22.6889
464894	48.9014	22.6975
465070	48.9014	22.8717
468632	48.9014	23.0074
471408	48.9014	23.0417
472108	48.9014	23.0527
472333	48.9014	23.0535
472350	48.9014	23.199
475326	48.9014	23.5928
483379	48.9014	23.6064
483657	48.9014	23.6142
483815	48.9014	23.792
487452	48.9014	23.8186
487996	48.9014	23.8472
488581	48.9014	23.9395
490467	48.9014	24.0221
492158	48.9014	24.2495
496808	48.9014	24.6491
504979	48.9014	24.7181
506390	48.9014	24.7327
506689	48.9014	24.7682
507414	48.9014	24.7798
507652	48.9014	24.8056
508179	48.9014	25.2051
516348	48.9014	25.5542
523487	48.9014	25.6159
524749	48.9014	25.863
529802	48.9014	25.9591
531768	48.9014	25.9884
532367	48.9014	26.0987
534623	48.9014	26.1272
535204	48.9014	26.2004
536702	48.9014	26.215
537000	48.9014	26.3493
539747	48.9014	26.3872
540521	48.9014	26.3947
540675	48.9014	26.4233
541260	48.9014	26.4259
541314	48.9014	26.5392
543630	48.9014	26.796
548881	48.9014	26.8999
551007	48.9014	27.0019
553091	48.9014	27.056
554198	48.9014	27.2433
558028	48.9014	27.2599
558367	48.9014	27.3686
560591	48.9014	27.4775
562817	48.9014	27.648
566305	48.9014	27.7465
568319	48.9014	27.9566
572614	48.9014	27.9701
572890	48.9014	27.9925
573349	48.9014	28.1079
575709	48.9014	28.4298
582292	48.9014	28.4898
583519	48.9014	28.5936
585641	48.9014	28.602
585812	48.9014	28.6863
587537	48.9014	28.696
587735	48.9014	28.8478
590839	48.9014	28.9309
592539	48.9014	29.6071
606366	48.9014	29.8261
610845	48.9014	29.9002
612359	48.9014	30.1972
618434	48.9014	30.6014
626699	48.9014	31.1124
637148	48.9014	31.2475
639912	48.9014	31.3081
641151	48.9014	31.5989
647098	48.9014	32.0273
655858	48.9014	32.0303
655920	48.9014	32.0587
656499	48.9014	32.074
656812	48.9014	32.14
658163	48.9014	32.3822
663116	48.9014	32.4596
664697	48.9014	32.5597
666745	48.9014	32.5976
667520	48.9014	32.6872
669352	48.9014	33.1644
679111	48.9014	33.4955
685882	48.9014	33.5311
686610	48.9014	33.5593
687186	48.9014	33.8484
693098	48.9014	33.853
693192	48.9014	34.2422
701151	48.9014	34.2838
702002	48.9014	34.3997
704371	48.9014	34.4574
705551	48.9014	34.6098
708669	48.9014	34.644
709368	48.9014	34.8548
713678	48.9014	34.8767
714126	48.9014	35.0497
717663	48.9014	35.0534
717739	48.9014	35.2898
722574	48.9014	35.9583
736243	48.9014	36.0009
737115	48.9014	36.3522
744298	48.9014	36.6721
750841	48.9014	37.1376
760360	48.9014	37.1404
760417	48.9014	37.1667
760955	48.9014	37.1683
760987	48.9014	37.1955
761543	48.9014	37.3803
765323	48.9014	37.6254
770335	48.9014	37.7624
773136	48.9014	37.7952
773808	48.9014	38.039
778792	48.9014	38.0785
779600	48.9014	38.1076
780195	48.9014	38.1398
780853	48.9014	38.1494
781050	48.9014	38.3107
784348	48.9014	38.5173
788574	48.9014	38.5255
788742	48.9014	38.8702
795790	48.9014	38.9461
797343	48.9014	39.0182
798817	48.9014	39.0697
799869	48.9014	39.2904
804383	48.9014	39.3745
806102	48.9014	39.382
806257	48.9014	39.732
813414	48.9014	40.0077
819052	48.9014	40.1348
821651	48.9014	40.163
822228	48.9014	40.7797
834839	48.9014	40.7888
835025	48.9014	40.8588
836455	48.9014	40.9063
837426	48.9014	41.043
840222	48.9014	41.0525
840416	48.9014	41.139
842186	48.9014	41.1853
843133	48.9014	41.2568
844595	48.9014	41.4232
847998	48.9014	41.4526
848599	48.9014	41.7709
855107	48.9014	41.9003
857753	48.9014	42.3153
866240	48.9014	42.36
867155	48.9014	42.3798
867559	48.9014	42.5247
870522	48.9014	42.5538
871118	48.9014	42.6539
873164	48.9014	42.7426
874979	48.9014	42.9237
878682	48.9014	42.986
879956	48.9014	43.039
881039	48.9014	43.7384
895342	48.9014	43.8304
897222	48.9014	44.0032
900756	48.9014	44.2577
905961	48.9014	44.5218
911362	48.9014	44.5632
912208	48.9014	44.7106
915222	48.9014	44.7752
916543	48.9014	45.3642
928588	48.9014	45.9332
940224	48.9014	45.9416
940396	48.9014	46.0522
942658	48.9014	46.0667
942954	48.9014	46.0711
943044	48.9014	46.0877
943383	48.9014	46.33
948337	48.9014	46.4064
949901	48.9014	46.4541
950876	48.9014	46.4695
951191	48.9014	46.5734
953316	48.9014	46.6592
955070	48.9014	46.7039
955984	48.9014	46.8742
959467	48.9014	46.879
959565	48.9014	46.981
961651	48.9014	47.2318
966778	48.9014	47.5288
972853	48.9014	47.5641
973575	48.9014	47.9268
980992	48.9014	47.9471
981406	48.9014	47.9895
982273	48.9014	48.0295
983092	48.9014	48.7835
998511	48.9014	48.8564
1000000	2.04981	48.8648
1004135	2.04981	48.8718
1007540	2.04981	48.8724
1007831	2.04981	48.8733
1008289	2.04981	48.8739
1008552	2.04981	48.8754
1009304	2.04981	48.8789
1011018	2.04981	48.8821
1012561	2.04981	48.8884
1015636	2.04981	48.8924
1017594	2.04981	48.8951
1018914	2.04981	48.8977
1020189	2.04981	48.8987
1020650	2.04981	48.9073
1024857	2.04981	48.9079
1025167	2.04981	48.9084
1025390	2.04981	48.9161
1029169	2.04981	48.9183
1030209	2.04981	48.9232
1032593	2.04981	48.9235
1032769	2.04981	48.942
1041785	2.04981	48.9565
1048862	2.04981	48.9571
1049162	2.04981	48.9577
1049458	2.04981	48.9645
1052751	2.04981	48.9651
1053075	2.04981	48.9727
1056750	2.04981	48.9751
1057944	2.04981	48.9832
1061880	2.04981	48.9873
1063859	2.04981	48.9921
1066231	2.04981	48.9992
1069690	2.04981	49.007
1073492	2.04981	49.0083
1074149	2.04981	49.0127
1076267	2.04981	49.0144
1077093	2.04981	49.0168
1078254	2.04981	49.0218
1080706	2.04981	49.0356
1087437	2.04981	49.0398
1089518	2.04981	49.0424
1090740	2.04981	49.0449
1092003	2.04981	49.0498
1094364	2.04981	49.0514
1095177	2.04981	49.0707
1104591	2.04981	49.0808
1109506	2.04981	49.0816
1109863	2.04981	49.1226
1129874	2.04981	49.1288
1132920	2.04981	49.1295
1133248	2.04981	49.1416
1139160	2.04981	49.1472
1141895	2.04981	49.1504
1143441	2.04981	49.1547
1145552	2.04981	49.1606
1148405	2.04981	49.166
1151041	2.04981	49.1769
1156380	2.04981	49.1791
1157473	2.04981	49.1842
1159949	2.04981	49.1929
1164160	2.04981	49.1957
1165534	2.04981	49.1977
1166531	2.04981	49.2039
1169554	2.04981	49.2189
1176884	2.04981	49.2216
1178171	2.04981	49.2266
1180630	2.04981	49.2317
1183115	2.04981	49.2509
1192474	2.04981	49.2616
1197723	2.04981	49.262
1197890	2.04981	49.2836
1208453	2.04981	49.2856
1209428	2.04981	49.2886
1210879	2.04981	49.2906
1211857	2.04981	49.2913
1212189	2.04981	49.2932
1213107	2.04981	49.3149
1223696	2.04981	49.3158
1224121	2.04981	49.3228
1227580	2.04981	49.3314
1231732	2.04981	49.3319
1231975	2.04981	49.3331
1232560	2.04981	49.3346
1233307	2.04981	49.3477
1239701	2.04981	49.3494
1240531	2.04981	49.3536
1242601	2.04981	49.362
1246679	2.04981	49.3706
1250885	2.04981	49.382
1256449	2.04981	49.3821
1256489	2.04981	49.383
1256906	2.04981	49.3843
1257580	2.04981	49.3931
1261876	2.04981	49.3935
1262034	2.04981	49.396
1263279	2.04981	49.3981
1264278	2.04981	49.3985
1264508	2.04981	49.4091
1269665	2.04981	49.416
1273021	2.04981	49.4174
1273698	2.04981	49.4253
1277574	2.04981	49.4278
1278766	2.04981	49.4285
1279102	2.04981	49.4373
1283409	2.04981	49.4471
1288219	2.04981	49.4476
1288434	2.04981	49.4497
1289463	2.04981	49.454
1291564	2.04981	49.4591
1294053	2.04981	49.4624
1295677	2.04981	49.4816
1305005	2.04981	49.4905
1309354	2.04981	49.4933
1310752	2.04981	49.4995
1313754	1.70608	49.5021
1315267	1.70608	49.5031
1315876	1.70608	49.5077
1318544	1.70608	49.5104
1320126	1.69535	49.5109
1320425	1.44237	49.5139
1322508	1.44237	49.5141
1322695	1.44237	49.5173
1324879	1.44237	49.5173
1324897	1.44237	49.518
1325372	1.44237	49.5337
1336258	1.44237	49.5397
1340432	1.44237	49.5398
1340514	1.44237	49.5418
1341842	1.44237	49.5487
1346660	1.44237	49.5513
1348472	1.44237	49.5591
1353882	1.44237	49.5673
1359517	1.44237	49.5701
1361488	1.44237	49.5749
1364813	1.44237	49.578
1366934	1.44237	49.5879
1373802	1.44237	49.592
1376672	1.44237	49.5962
1379589	1.44237	49.6134
1391485	1.44237	49.614
1391933	1.44237	49.6174
1394291	1.44237	49.618
1394672	1.44237	49.622
1397472	1.44237	49.6251
1399638	1.44237	49.6347
1406263	1.44237	49.6488
1416084	1.44237	49.6585
1422796	1.44237	49.6597
1423645	1.44237	49.6664
1428273	1.44237	49.6676
1429109	1.44237	49.6763
1435094	1.44237	49.6847
1440946	1.44237	49.6904
1444876	1.44237	49.6922
1446145	1.44237	49.6959
1448705	1.44237	49.6964
1449034	1.44237	49.6989
1450810	1.44237	49.7005
1451902	1.44237	49.7009
1452154	1.44237	49.7022
1453098	1.44237	49.7067
1456206	1.44237	49.7151
1461996	1.44237	49.7171
1463382	1.44237	49.7266
1469976	1.44237	49.7267
1470050	1.44237	49.7313
1473285	1.44237	49.7317
1473516	1.44237	49.7328
1474315	1.44237	49.7349
1475748	1.44237	49.7385
1478223	1.44237	49.7491
1485608	1.44237	49.752
1487588	1.44237	49.7578
1491606	1.44237	49.764
1495942	1.44237	49.7646
1496321	1.44237	49.7679
1498660	1.44237	49.7701
1500158	1.44237	49.771
1500790	1.44237	49.7716
1501188	1.44237	49.7731
1502212	1.44237	49.7914
1514909	1.44237	49.7984
1519741	1.44237	49.8073
1525933	1.44237	49.8109
1528419	1.44237	49.8131
1529943	1.44237	49.8198
1534580	1.44237	49.8213
1535631	1.44237	49.8248
1538052	1.44237	49.8463
1552953	1.44237	49.8474
1553774	1.44237	49.8484
1554409	1.44237	49.8622
1564000	1.44237	49.8702
1569566	1.44237	49.8708
1569995	1.44237	49.8715
1570456	1.44237	49.8727
1571292	1.44237	49.8733
1571735	1.44237	49.8772
1574413	1.44237	49.8832
1578540	1.44237	49.8851
1579884	1.44237	49.8877
1581675	1.44237	49.8965
1587781	1.44237	49.8996
1589927	1.44237	49.9024
1591854	1.44237	49.9115
1598186	1.44237	49.9127
1598994	1.44237	49.9143
1600142	1.44237	49.9148
1600484	1.44237	49.9195
1603745	1.44237	49.9224
1605759	1.44237	49.9226
1605907	2.14862	49.9251
1607040	2.14862	49.9327
1610578	2.14862	49.9344
1611370	2.14862	49.939
1613502	2.14862	49.9436
1615651	2.14862	49.9493
1618336	2.14862	49.9602
1623397	2.14862	49.9722
1628968	2.14862	49.9749
1630253	2.14862	49.9783
1631832	2.14862	49.9819
1633496	2.14862	49.9827
1633854	2.14862	49.9897
1637098	2.14862	50.0068
1645058	2.14862	50.011
1647027	2.14862	50.0175
1650055	2.14862	50.0206
1651513	2.14862	50.0299
1655851	2.14862	50.0322
1656913	2.14862	50.0349
1658151	2.14862	50.0369
1659071	2.14862	50.0383
1659735	2.14862	50.0391
1660087	2.14862	50.0626
1671061	2.14862	50.0637
1671546	2.14862	50.0639
1671662	2.14862	50.0734
1676084	2.14862	50.0771
1677815	2.14862	50.0898
1683724	2.14862	50.1002
1688541	2.14862	50.1049
1690729	2.14862	50.1059
1691216	2.14862	50.1075
1691925	2.14862	50.1129
1694475	2.14862	50.1164
1696078	2.14862	50.1194
1697474	2.14862	50.1212
1698304	2.14862	50.1262
1700653	2.14862	50.1379
1706083	2.14862	50.1397
1706928	2.14862	50.1415
1707771	2.14862	50.142
1708016	2.14862	50.1527
1712979	2.14862	50.1557
1714392	2.14862	50.158
1715426	2.14862	50.1622
1717382	2.14862	50.1627
1717620	2.14862	50.1846
1727806	2.14862	50.1953
1732825	2.14862	50.1972
1733685	2.14862	50.2122
1740684	2.14862	50.2179
1743321	2.14862	50.2288
1748414	2.14862	50.2389
1753103	2.14862	50.239
1753124	2.14862	50.2628
1764209	2.14862	50.267
1766186	2.14862	50.2762
1770455	2.14862	50.2787
1771610	2.14862	50.2806
1772500	2.14862	50.2845
1774314	2.14862	50.2869
1775422	2.14862	50.2885
1776162	2.14862	50.2903
1777005	2.14862	50.2936
1778555	2.14862	50.3107
1786521	2.14862	50.3157
1788823	2.14862	50.3181
1789975	2.14862	50.3196
1790643	2.14862	50.3333
1797022	2.14862	50.3827
1820009	2.14862	50.3861
1821596	2.14862	50.3938
1825197	2.14862	50.3963
1826353	2.14862	50.3975
1826907	2.14862	50.402
1828992	2.14862	50.4065
1831090	2.14862	50.419
1836908	2.14862	50.4316
1842804	2.14862	50.4331
1843482	2.14862	50.435
1844363	2.14862	50.4383
1845905	2.14862	50.4535
1852994	2.14862	50.4639
1857824	2.14862	50.4675
1859486	2.14862	50.4753
1863131	2.14862	50.4862
1868184	2.14862	50.4918
1870798	2.14862	50.4946
1872091	2.14862	50.4976
1873520	2.14862	50.5087
1878664	2.14862	50.5115
1879968	2.14862	50.536
1891395	2.14862	50.5549
1900163	2.14862	50.5565
1900923	2.14862	50.5706
1907475	2.14862	50.5771
1910514	2.14862	50.5895
1916278	2.14862	50.59
1916491	2.14862	50.5928
1917812	2.14862	50.5984
1920423	2.14862	50.6063
1924105	2.14862	50.6071
1924483	2.14862	50.6229
1931809	2.14862	50.6241
1932374	2.14862	50.6342
1937072	2.14862	50.6346
1937257	2.14862	50.6379
1938808	2.14862	50.6497
1944306	2.14862	50.6502
1944535	2.14862	50.6536
1946120	2.14862	50.6678
1952715	2.14862	50.6679
1952754	2.14862	50.6689
1953214	2.14862	50.6699
1953700	2.14862	50.6712
1954290	2.14862	50.6725
1954913	2.14862	50.6832
1959860	2.14862	50.6919
1963943	2.14862	50.699
1967230	2.14862	50.6992
1967314	2.14862	50.7068
1970867	2.14862	50.7357
1984323	2.14862	50.737
1984918	2.14862	50.7501
1991006	2.14862	50.7534
1992552	2.14862	50.7605
1995843	2.14862	50.7622
1996660	2.14862	50.763
1997030	2.14862	50.7665
1998654	2.14862	50.7795
2004688	1.92819	50.7822
2006080	1.52304	50.7873
2009431	1.52304	50.8296
2037206	1.52304	50.8317
2038623	1.52304	50.8395
2043730	1.52304	50.841
2044729	1.52304	50.8426
2045756	1.52304	50.8447
2047121	1.52304	50.8448
2047235	1.52304	50.846
2047978	1.52304	50.8502
2050766	1.52304	50.8518
2051798	1.52304	50.854
2053225	1.52304	50.867
2061815	1.52304	50.8785
2069352	1.52304	50.8793
2069838	1.52304	50.8793
2069884	1.52304	50.8846
2073352	1.52304	50.8894
2076477	1.52304	50.8942
2079645	1.52304	50.9075
2088367	1.52304	50.9103
2090223	1.52304	50.9105
2090382	1.52304	50.9142
2092757	1.52304	50.9242
2099318	1.52304	50.928
2101868	1.52304	50.9288
2102366	1.52304	50.9384
2108647	1.52304	50.939
2109034	1.52304	50.9454
2113266	1.52304	50.9551
2119638	1.52304	50.9573
2121110	1.52304	50.9597
2122641	1.52304	50.9675
2127805	1.52304	50.9692
2128873	1.52304	50.9693
2128957	1.52304	50.9781
2134762	1.52304	50.9783
2134894	1.52304	50.9838
2138461	1.52304	50.9875
2140936	1.52304	50.9908
2143103	1.52304	51.0108
2156180	1.52304	51.011
2156340	1.52304	51.0114
2156584	1.52304	51.021
2162927	1.52304	51.0248
2165384	1.52304	51.0286
2167862	1.52304	51.0305
2169128	1.52304	51.0328
2170658	1.52304	51.043
2177317	1.52304	51.0477
2180454	1.52304	51.0609
2189075	1.52304	51.0758
2198853	1.52304	51.0782
2200437	1.52304	51.0808
2202196	1.52304	51.0887
2207331	1.52304	51.0972
2212939	1.52304	51.1084
2220320	1.52304	51.1195
2227571	1.52304	51.1195
2227588	1.52304	51.123
2229886	1.52304	51.1263
2232010	1.52304	51.144
2243633	1.52304	51.146
2244971	1.52304	51.1484
2246565	1.52304	51.1494
2247176	1.52304	51.1528
2249412	1.52304	51.1541
2250280	1.52304	51.1566
2251947	1.52304	51.1571
2252277	1.52304	51.1635
2256492	1.52304	51.1747
2263834	1.52304	51.1783
2266160	1.52304	51.1788
2266510	1.52304	51.1817
2268388	1.52304	51.1868
2271745	1.52304	51.1882
2272710	2.71938	51.1904
2273510	2.71938	51.1913
2273852	2.71938	51.1929
2274439	2.71938	51.1956
2275429	2.71938	51.1973
2276039	2.71938	51.1977
2276178	2.71938	51.1989
2276647	2.71938	51.2183
2283772	2.71938	51.2216
2284983	2.71938	51.2218
2285039	2.71938	51.2501
2295451	2.71938	51.2626
2300070	2.71938	51.2674
2301821	2.71938	51.2765
2305172	2.71938	51.294
2311595	2.71938	51.3003
2313931	2.71938	51.308
2316747	2.71938	51.3133
2318693	2.71938	51.334
2326318	2.71938	51.338
2327772	2.71938	51.3431
2329650	2.71938	51.3526
2333133	2.71938	51.3544
2333796	2.71938	51.3562
2334477	2.71938	51.3569
2334742	2.71938	51.3676
2338673	2.71938	51.3775
2342315	2.71938	51.3817
2343841	2.71938	51.3851
2345098	2.71938	51.3969
2349425	2.71938	51.4116
2354860	2.71938	51.4211
2358343	2.71938	51.4213
2358416	2.71938	51.4219
2358625	2.71938	51.4309
2361940	2.71938	51.4353
2363579	2.71938	51.4361
2363846	2.71938	51.4374
2364334	2.71938	51.4382
2364621	2.71938	51.4599
2372619	2.71938	51.4653
2374575	2.71938	51.4776
2379132	2.71938	51.489
2383307	2.71938	51.4901
2383709	2.71938	51.5078
2390214	2.71938	51.5115
2391599	2.71938	51.5154
2393021	2.71938	51.5229
2395777	2.71938	51.5238
2396107	2.71938	51.5479
2404976	2.71938	51.5754
2415063	2.71938	51.5957
2422561	2.71938	51.6014
2424626	2.71938	51.6054
2426096	2.71938	51.6161
2430042	2.71938	51.6184
2430909	2.71938	51.6215
2432050	2.71938	51.6237
2432843	2.71938	51.6248
2433244	3.55524	51.6279
2434109	3.55524	51.6324
2435370	3.55524	51.6374
2436780	3.55524	51.6443
2438723	3.55524	51.6472
2439541	3.55524	51.6512
2440666	3.55524	51.6524
2440995	3.55524	51.6629
2443958	3.55524	51.6713
2446320	3.55524	51.6899
2451555	3.55524	51.6917
2452056	3.55524	51.6919
2452120	3.55524	51.6979
2453811	3.55524	51.7256
2461590	3.55524	51.7412
2465974	3.55524	51.7527
2469233	3.55524	51.7604
2471396	3.67179	51.7635
2472244	3.67179	51.7763
2475715	3.67179	51.7915
2479867	3.67179	51.7941
2480556	3.67179	51.8074
2484180	3.67179	51.8119
2485410	3.67179	51.8247
2488894	3.67179	51.8299
2490309	3.67179	51.8465
2494847	3.67179	51.8468
2494915	3.67179	51.8633
2499421	3.67179	51.8717
2501689	3.67179	51.8917
2507144	3.67179	51.8982
2508910	3.67179	51.9089
2511837	3.67179	51.9139
2513190	3.67179	51.9148
2513433	3.67179	51.9264
2516592	3.67179	51.9423
2520929	3.67179	51.9498
2522974	3.67179	51.9576
2525107	3.67179	51.9583
2525277	3.67179	51.9642
2526901	3.67179	51.9696
2528353	3.67179	51.9725
2529149	3.67179	51.973
2529277	3.67179	51.9799
2531154	3.67179	51.9865
2532955	3.67179	51.9881
2533396	3.67179	51.997
2535822	3.67179	52.027
2543981	3.67179	52.0342
2545951	3.67179	52.0428
2548292	3.67179	52.0498
2550211	3.67179	52.0529
2551042	3.67179	52.0623
2553597	3.67179	52.0718
2556185	3.67179	52.0748
2557015	3.67179	52.0807
2558624	3.67179	52.0871
2560357	3.67179	52.1111
2566888	3.67179	52.1116
2567033	3.67179	52.1131
2567447	3.67179	52.1324
2572690	3.67179	52.1465
2576538	3.67179	52.1523
2578131	3.67179	52.1577
2579577	3.67179	52.166
2581852	3.67179	52.2005
2591243	3.67179	52.2054
2592589	3.67179	52.2248
2597859	3.67179	52.2484
2604302	3.67179	52.2755
2611678	3.67179	52.2905
2615763	3.67179	52.2967
2617460	3.67179	52.3053
2619801	3.67179	52.3131
2621923	3.67179	52.3224
2624448	3.67179	52.3399
2629215	3.67179	52.3403
2629319	3.67179	52.3406
2629416	3.67179	52.3539
2633022	3.67179	52.3544
2633158	3.67179	52.358
2634151	3.67179	52.3658
2636270	3.67179	52.382
2640681	3.67179	52.4011
2645871	3.67179	52.4196
2650914	3.67179	52.4326
2654457	3.67179	52.436
2655383	3.67179	52.4613
2662282	3.67179	52.4627
2662645	3.67179	52.4647
2663205	3.67179	52.4965
2671864	3.67179	52.5248
2679565	3.67179	52.5326
2681681	3.67179	52.5477
2685806	3.67179	52.5762
2693554	3.67179	52.6113
2703134	3.67179	52.6132
2703641	3.67179	52.617
2704689	3.67179	52.6278
2707622	3.67179	52.6278
2707625	3.67179	52.6524
2714315	3.67179	52.6559
2715266	3.67179	52.6782
2721338	3.67179	52.6936
2725534	3.67179	52.7089
2729698	3.67179	52.7167
2731841	3.67179	52.7261
2734396	3.67179	52.7368
2737317	3.67179	52.7369
2737341	3.67179	52.7431
2739023	3.67179	52.745
2739530	3.67179	52.7467
2740007	3.67179	52.7527
2741623	3.67179	52.763
2744436	3.67179	52.7804
2749190	3.67179	52.7818
2749571	3.67179	52.7865
2750852	3.67179	52.8084
2756816	3.67179	52.8134
2758172	3.67179	52.8212
2760304	3.67179	52.8275
2762011	3.67179	52.8282
2762203	3.67179	52.8353
2764127	3.67179	52.841
2765689	3.67179	52.842
2765956	3.67179	52.8547
2769423	3.67179	52.8579
2770274	3.67179	52.8595
2770736	3.67179	52.8802
2776367	3.67179	52.8886
2778662	3.67179	52.8933
2779915	3.67179	52.8972
2780977	3.67179	52.9035
2782719	3.67179	52.9081
2783947	3.67179	52.9122
2785071	3.67179	52.9246
2788443	3.67179	52.9293
2789721	3.67179	52.9439
2793705	3.67179	52.9518
2795854	3.67179	52.9649
2799424	3.67179	52.9899
2806232	3.67179	53.0118
2812198	3.67179	53.0174
2813719	3.67179	53.0184
2813999	3.67179	53.0483
2822140	3.67179	53.0628
2826083	3.67179	53.0734
2828984	3.67179	53.0934
2834421	3.67179	53.1038
2837260	3.67179	53.1068
2838081	3.67179	53.1158
2840522	3.67179	53.1262
2843347	3.67179	53.1722
2855893	3.67179	53.1984
2863023	3.67179	53.2062
2865140	3.67179	53.2101
2866217	3.67179	53.2373
2873625	3.67179	53.2395
2874208	3.67179	53.2442
2875482	3.67179	53.2471
2876287	3.67179	53.2481
2876548	3.67179	53.2857
2886796	3.67179	53.2864
2886991	3.67179	53.2928
2888726	3.67179	53.2963
2889671	3.67179	53.3003
2890760	3.67179	53.3107
2893594	3.67179	53.3147
2894708	3.67179	53.3267
2897964	3.67179	53.3588
2906714	3.67179	53.3647
2908307	3.67179	53.3824
2913124	3.67179	53.3915
2915622	3.67179	53.3973
2917185	3.67179	53.4174
2922672	3.67179	53.4256
2924893	3.67179	53.4404
2928922	3.67179	53.4762
