785589	45.8759	36.3124
791760	45.8759	36.3199
791923	45.8759	36.4278
794276	45.8759	36.4639
795062	45.8759	36.5828
797655	45.8759	36.7637
801598	45.8759	36.9962
806665	45.8759	37.3597
814589	45.8759	37.3988
815442	45.8759	37.4721
817038	45.8759	37.5337
818381	45.8759	37.6331
820549	45.8759	37.7197
822436	45.8759	37.8027
824246	45.8759	37.8409
825078	45.8759	38.099
830704	45.8759	38.151
831838	45.8759	38.2286
833530	45.8759	38.4564
838495	45.8759	38.463
838638	45.8759	38.5372
840255	45.8759	38.5521
840581	45.8759	38.8687
847482	45.8759	38.9356
848939	45.8759	39.147
853548	45.8759	39.2071
854859	45.8759	39.5294
861883	45.8759	39.8206
868231	45.8759	39.9149
870286	45.8759	39.9998
872137	45.8759	40.0058
872269	45.8759	40.2649
877917	45.8759	40.346
879683	45.8759	40.4645
882268	45.8759	40.4795
882593	45.8759	40.8174
889959	45.8759	41.0117
894195	45.8759	41.3255
901036	45.8759	41.5833
906654	45.8759	42.185
919771	45.8759	42.3404
923157	45.8759	42.3983
924420	45.8759	42.4359
925239	45.8759	42.5396
927499	45.8759	42.5937
928679	45.8759	42.6571
930061	45.8759	42.7298
931646	45.8759	42.7929
933022	45.8759	42.8891
935119	45.8759	42.9924
937369	45.8759	42.9956
937440	45.8759	43.0472
938564	45.8759	43.1081
939891	45.8759	43.126
940283	45.8759	43.2105
942125	45.8759	43.2945
943954	45.8759	43.3143
944387	45.8759	43.4106
946485	45.8759	43.5948
950502	45.8759	43.8522
956111	45.8759	43.9938
959199	45.8759	44.0876
961244	45.8759	44.1841
963347	45.8759	44.4039
968137	45.8759	44.5645
971638	45.8759	44.695
974482	45.8759	44.7978
976723	45.8759	45.0774
982819	45.8759	45.0914
983123	45.8759	45.1286
983935	45.8759	45.2053
985607	45.8759	45.2892
987435	45.8759	45.4097
990062	45.8759	45.5313
992713	45.8759	45.7198
996822	45.8759	45.8359
999352	45.8759	45.9151
1001078	0.0946981	45.9155
1005976	0.0946981	45.9158
1008886	0.0946981	45.9159
1009387	0.0898475	45.9159
1010386	0.043079	45.9166
1026345	0.043079	45.9169
1031758	0.043079	45.917
1034503	0.043079	45.9171
1037829	0.043079	45.9172
1039625	0.043079	45.9173
1040696	0.043079	45.9175
1045393	0.043079	45.9175
1046017	0.043079	45.9175
1046084	0.043079	45.9177
1050142	0.043079	45.9177
1050747	0.043079	45.9177
1051952	0.043079	45.9178
1054458	0.043079	45.9179
1055987	0.043079	45.918
1058950	0.043079	45.9182
1062250	0.043079	45.9182
1063791	0.043079	45.9185
1068858	0.043079	45.9187
1073992	0.043079	45.9188
1075962	0.043079	45.9189
1077989	0.043079	45.9189
1078972	0.043079	45.9191
1084753	0.043079	45.9193
1088564	0.043079	45.9194
1091401	0.043079	45.9196
1095445	0.043079	45.9197
1096927	0.043079	45.9197
1098192	0.043079	45.9201
1105765	0.043079	45.9201
1106739	0.043079	45.9202
1108388	0.043079	45.9202
1108575	0.043079	45.9203
1111224	0.043079	45.9203
1112202	0.043079	45.9204
1113199	0.043079	45.9204
1114730	0.043079	45.9205
1115888	0.043079	45.9207
1120101	0.043079	45.9207
1120237	0.043079	45.9207
1121533	0.043079	45.9209
1124693	0.043079	45.921
1127619	0.043079	45.9211
1130883	0.043079	45.9212
1131692	0.043079	45.9212
1132796	0.043079	45.9214
1137690	0.043079	45.9216
1141265	0.043079	45.9217
1143732	0.043079	45.9219
1147520	0.043079	45.9219
1149747	0.043079	45.9221
1152214	0.043079	45.9222
1156292	0.043079	45.9223
1157589	0.043079	45.9225
1163055	0.043079	45.9225
1163139	0.043079	45.9227
1166134	0.043079	45.9228
1169058	0.043079	45.9228
1170563	0.043079	45.923
1172985	0.043079	45.9233
1181679	0.043079	45.9234
1183735	0.043079	45.9234
1183931	0.043079	45.9234
1184432	0.043079	45.9236
1187487	0.043079	45.9239
1194481	0.043079	45.924
1196739	0.043079	45.924
1197464	0.043079	45.924
1198316	0.043079	45.9241
1200674	0.043079	45.9242
1201855	0.043079	45.9243
1203838	0.043079	45.9243
1204313	0.043079	45.9247
1213685	0.043079	45.9247
1213945	0.043079	45.9249
1217107	0.043079	45.9249
1218446	0.043079	45.925
1220305	0.043079	45.9251
1222765	0.043079	45.9251
1222889	0.043079	45.9252
1225692	0.043079	45.9252
1225796	0.043079	45.9256
1235102	0.043079	45.9257
1236413	0.043079	45.9258
1238531	0.043079	45.9258
1239437	0.043079	45.9258
1239738	0.043079	45.9264
1252891	0.043079	45.9264
1253538	0.043079	45.9266
1256734	0.043079	45.9266
1256899	0.043079	45.9268
1261268	0.043079	45.9271
1268772	0.043079	45.9271
1270411	0.043079	45.9272
1270955	0.043079	45.9273
1272885	0.043079	45.9274
1276924	0.043079	45.9276
1280999	0.043079	45.9276
1281032	0.043079	45.928
1290680	0.043079	45.9284
1299499	0.043079	45.9285
1301973	0.043079	45.9287
1306291	0.043079	45.9287
1306572	0.043079	45.929
1313540	0.043079	45.9291
1316743	0.043079	45.9293
1319677	0.043079	45.9293
1319745	0.043079	45.9293
1321118	0.043079	45.9294
1322206	0.043079	45.9294
1323527	0.043079	45.9296
1327911	0.043079	45.9298
1331794	0.043079	45.9299
1334589	0.043079	45.93
1336500	0.043079	45.93
1337769	0.043079	45.93
1337783	0.043079	45.9306
1349920	0.043079	45.9306
1350703	0.043079	45.9308
1355128	0.043079	45.9311
1361444	0.043079	45.9311
1361612	0.043079	45.9311
1362154	0.043079	45.9311
1362791	0.043079	45.9313
1365905	0.043079	45.9313
1365948	0.043079	45.9315
1370315	0.043079	45.9315
1370379	0.043079	45.9315
1371142	0.043079	45.9315
1372540	0.043079	45.9316
1372652	0.043079	45.9319
1380899	0.043079	45.9321
1385631	0.043079	45.9322
1386741	0.043079	45.9322
1388399	0.043079	45.9326
1396726	0.043079	45.9333
1412089	0.043079	45.9333
1413143	0.043079	45.9333
1414106	0.043079	45.9334
1414571	0.043079	45.9336
1419896	0.043079	45.9336
1420116	0.043079	45.9337
1422069	0.043079	45.9338
1424991	0.043079	45.9338
1425478	0.043079	45.934
1428675	0.043079	45.934
1430044	0.043079	45.9341
1431819	0.043079	45.9341
1432850	0.043079	45.9343
1435614	0.043079	45.9345
1440815	0.043079	45.9346
1442407	0.043079	45.9347
1446485	0.043079	45.9348
1449160	0.043079	45.9349
1450169	0.043079	45.9353
1460295	0.043079	45.9354
1461881	0.043079	45.9354
1462337	0.043079	45.9355
1464181	0.043079	45.9355
1464992	0.043079	45.9356
1466407	0.043079	45.936
1475420	0.043079	45.936
1475582	0.043079	45.9362
1481569	0.043079	45.9364
1485154	0.043079	45.9366
1490342	0.043079	45.9371
1502145	0.043079	45.9375
1510297	0.043079	45.9376
1513873	0.043079	45.9376
1514001	0.043079	45.9377
1515699	0.043079	45.9377
1515703	0.043079	45.9378
1518487	0.043079	45.9379
1521164	0.043079	45.938
1522458	0.043079	45.9381
1525171	0.043079	45.9381
1525473	0.043079	45.9382
1527260	0.043079	45.9383
1530358	0.043079	45.9384
1530767	0.043079	45.9384
1531796	0.043079	45.9386
1535414	0.043079	45.9387
1537592	0.043079	45.9387
1539104	0.043079	45.9388
1541893	0.043079	45.9389
1542251	0.043079	45.939
1545151	0.043079	45.9391
1546729	0.043079	45.9392
1549570	0.043079	45.9392
1550696	0.043079	45.9393
1553193	0.043079	45.9394
1555463	0.043079	45.9394
1555509	0.043079	45.9395
1555995	0.043079	45.9395
1558293	0.043079	45.9398
1564348	0.043079	45.9398
1564785	0.043079	45.9399
1566250	0.043079	45.9402
1574094	0.043079	45.9403
1576624	0.043079	45.9404
1577432	0.043079	45.9405
1579627	0.043079	45.9405
1579891	0.043079	45.9409
1590442	0.043079	45.941
1591860	0.043079	45.9411
1593319	0.043079	45.9411
1594202	0.043079	45.9412
1595557	0.043079	45.9412
1596486	0.043079	45.9413
1599373	0.043079	45.9418
1610400	0.043079	45.9419
1613465	0.043079	45.942
1615540	0.043079	45.942
1615730	0.043079	45.9423
1623281	0.043079	45.9424
1623424	0.043079	45.9425
1627951	0.043079	45.9426
1629316	0.043079	45.9427
1632062	0.043079	45.9429
1635007	0.043079	45.9429
1635940	0.043079	45.9431
1641280	0.043079	45.9431
1641424	0.043079	45.9435
1649143	0.043079	45.9435
1649898	0.043079	45.9436
1652059	0.043079	45.9437
1655594	0.043079	45.9438
1656430	0.043079	45.9438
1657918	0.043079	45.9439
1658481	0.043079	45.9439
1659446	0.043079	45.9439
1660149	0.043079	45.9445
1672183	0.043079	45.9445
1674116	0.043079	45.9446
1674847	0.043079	45.9446
1676205	0.043079	45.9447
1677658	0.043079	45.9449
1681605	0.043079	45.9449
1683283	0.043079	45.945
1683717	0.043079	45.945
1683777	0.043079	45.9452
1690537	0.043079	45.9454
1693182	0.043079	45.9454
1695235	0.043079	45.9455
1695782	0.043079	45.9456
1697918	0.043079	45.9457
1701271	0.043079	45.9459
1704929	0.043079	45.9459
1705654	0.043079	45.946
1707827	0.043079	45.9462
1711564	0.043079	45.9465
1719720	0.043079	45.9465
1720275	0.043079	45.9468
1727379	0.043079	45.947
1732233	0.043079	45.9476
1744361	0.043079	45.9477
1748051	0.043079	45.9477
1748414	0.043079	45.948
1753443	0.043079	45.948
1753833	0.043079	45.9488
1773963	0.043079	45.9491
1780069	0.043079	45.9491
1781082	0.043079	45.9492
1782899	0.043079	45.9494
1787859	0.043079	45.9495
1788518	0.043079	45.9495
1788925	0.043079	45.9496
1791720	0.043079	45.9497
1793156	0.043079	45.9497
1793213	0.043079	45.9498
1796301	0.043079	45.9499
1799305	0.043079	45.95
1799879	0.043079	45.9502
1804921	0.043079	45.9504
1810753	0.043079	45.9505
1812970	0.043079	45.9505
1813124	0.043079	45.9506
1814315	0.043079	45.9507
1818116	0.043079	45.9508
1818681	0.043079	45.9509
1821106	0.043079	45.9509
1822816	0.043079	45.951
1824165	0.043079	45.9514
1833450	0.043079	45.9517
1839703	0.043079	45.9517
1840679	0.043079	45.9517
1841375	0.043079	45.9518
1842048	0.043079	45.9518
1842246	0.043079	45.9518
1843124	0.043079	45.9522
1852400	0.043079	45.9522
1852475	0.043079	45.9523
1853597	0.043079	45.9524
1857013	0.043079	45.9524
1857683	0.043079	45.9526
1861924	0.043079	45.953
1871014	0.043079	45.9531
1873269	0.043079	45.9533
1877376	0.043079	45.9533
1878041	0.043079	45.9536
1885119	0.043079	45.9538
1888231	0.043079	45.9538
1888691	0.043079	45.9538
1888723	0.043079	45.954
1892592	0.043079	45.9543
1900553	0.043079	45.9543
1900677	0.043079	45.9545
1904290	0.043079	45.9545
1904302	0.043079	45.9545
1904316	0.043079	45.9545
1905691	0.043079	45.9546
1907989	0.043079	45.9548
1913125	0.043079	45.9551
1919912	0.043079	45.9555
1928046	0.043079	45.9555
1928573	0.043079	45.9556
1930645	0.043079	45.9559
1937963	0.043079	45.9559
1938005	0.043079	45.956
1939666	0.043079	45.9562
1944366	0.043079	45.9562
1945682	0.043079	45.9566
1953699	0.043079	45.9568
1958717	0.043079	45.9568
1959223	0.043079	45.957
1962886	0.043079	45.9571
1966692	0.043079	45.9573
1970944	0.043079	45.9574
1971697	0.043079	45.9575
1973894	0.043079	45.9575
1974325	0.043079	45.9575
1975576	0.043079	45.9576
1978321	0.043079	45.9577
1980216	0.043079	45.9578
1981404	0.043079	45.9579
1985113	0.043079	45.958
1985520	0.043079	45.9583
1994015	0.043079	45.9583
1994414	0.043079	45.9585
1999025	0.043079	45.9586
1999826	0.043079	45.9586
2000343	0.043079	45.9587
2002954	0.043079	45.9589
2006873	0.043079	45.9592
2014646	0.043079	45.9594
2019128	0.043079	45.9597
2026660	0.043079	45.9599
2030705	0.043079	45.96
2032845	0.043079	45.9602
2038576	0.043079	45.9603
2039663	0.043079	45.9606
2045829	0.043079	45.9606
2047730	0.043079	45.9607
2048306	0.043079	45.9609
2052887	0.043079	45.961
2055528	0.043079	45.9612
2061661	0.043079	45.9614
2064452	0.043079	45.9614
2065394	0.043079	45.9614
2065702	0.043079	45.9614
2066260	0.043079	45.9615
2068076	0.043079	45.9619
2077536	0.043079	45.962
2078362	0.043079	45.962
2080184	0.043079	45.9621
2081680	0.043079	45.9621
2082190	0.043079	45.9621
2082401	0.043079	45.9621
2082853	0.043079	45.9622
2083339	0.043079	45.9623
2086500	0.043079	45.9623
2086806	0.043079	45.9624
2087640	0.043079	45.9624
2089482	0.043079	45.9625
2090110	0.043079	45.9627
2095206	0.043079	45.9627
2096394	0.043079	45.9628
2098005	0.043079	45.9629
2099667	0.043079	45.9629
2101226	0.043079	45.9629
2101436	0.043079	45.963
2103637	0.043079	45.963
2103648	0.043079	45.9633
2110580	0.043079	45.9634
2112267	0.043079	45.9635
2113741	0.043079	45.9635
2114140	0.043079	45.9638
2120342	0.043079	45.9638
2121331	0.043079	45.9638
2122291	0.043079	45.9639
2123368	0.043079	45.9641
2129114	0.043079	45.9644
2134344	0.043079	45.9644
2136147	0.043079	45.9647
2142191	0.043079	45.9649
2147295	0.043079	45.965
2148430	0.043079	45.9652
2153773	0.043079	45.9656
2162539	0.043079	45.9656
2163608	0.043079	45.9658
2167224	0.043079	45.966
2171395	0.043079	45.9662
2176190	0.043079	45.9662
2176602	0.043079	45.9663
2178860	0.043079	45.9663
2179757	0.043079	45.9665
2182800	0.043079	45.9665
2184584	0.043079	45.9667
2188973	0.043079	45.9668
2190055	0.043079	45.9668
2191220	0.043079	45.9671
2196754	0.043079	45.9671
2198279	0.043079	45.9672
2199327	0.043079	45.9675
2207086	0.043079	45.9678
2212933	0.043079	45.9678
2213266	0.043079	45.9678
2214901	0.043079	45.968
2218119	0.043079	45.9681
2221788	0.043079	45.9684
2227465	0.043079	45.9684
2228432	0.043079	45.9684
2228584	0.043079	45.9686
2233290	0.043079	45.9687
2234611	0.043079	45.9687
2235361	0.043079	45.9688
2237041	0.043079	45.969
2240787	0.043079	45.9695
2253383	0.043079	45.9695
2253928	0.043079	45.9696
2255066	0.043079	45.9697
2258131	0.043079	45.97
2266182	0.043079	45.9703
2271056	0.043079	45.9703
2273131	0.043079	45.9704
2273982	0.043079	45.9705
2275782	0.043079	45.9707
2280648	0.043079	45.9707
2281730	0.043079	45.9708
2284575	0.043079	45.9709
2287091	0.043079	45.9712
2293228	0.043079	45.9712
2293899	0.043079	45.9714
2296967	0.043079	45.9714
2298709	0.043079	45.9715
2299807	0.043079	45.9717
2303546	0.043079	45.9717
2304117	0.043079	45.9718
2307569	0.043079	45.9719
2309089	0.043079	45.9721
2313301	0.043079	45.9721
2313563	0.043079	45.9722
2315328	0.043079	45.9724
2320826	0.043079	45.9727
2327037	0.043079	45.9727
2327438	0.043079	45.973
2333718	0.043079	45.9733
2341650	0.043079	45.9733
2342196	0.043079	45.9734
2344472	0.043079	45.9738
2352589	0.043079	45.9738
2353996	0.043079	45.974
2357383	0.043079	45.974
2358805	0.043079	45.9741
2360173	0.043079	45.9741
2360967	0.043079	45.9742
2362512	0.043079	45.9743
2365581	0.043079	45.9743
2366127	0.043079	45.9744
2367778	0.043079	45.9746
2370962	0.043079	45.9749
2378023	0.043079	45.9749
2379741	0.043079	45.9753
2388284	0.043079	45.9753
2388755	0.043079	45.9755
2391856	0.043079	45.9756
2395369	0.043079	45.9757
2397069	0.043079	45.9757
2397720	0.043079	45.9758
2399454	0.043079	45.9759
2401092	0.043079	45.9759
2402146	0.043079	45.9762
2408892	0.043079	45.9764
2414120	0.043079	45.9769
2424336	0.043079	45.9773
2435043	0.043079	45.9775
2438791	0.043079	45.9777
2443787	0.043079	45.9777
2444168	0.043079	45.978
2450430	0.043079	45.9782
2455906	0.043079	45.9784
2459208	0.043079	45.9785
2462890	0.043079	45.9786
2465434	0.043079	45.9787
2466162	0.043079	45.9787
2466178	0.043079	45.9787
2466223	0.043079	45.9788
2470260	0.043079	45.9789
2470747	0.043079	45.9792
2477793	0.043079	45.9794
2482413	0.043079	45.9794
2484152	0.043079	45.9795
2486431	0.043079	45.9796
2487267	0.043079	45.9798
2491981	0.043079	45.9801
2499622	0.043079	45.9808
2515545	0.043079	45.9808
2516898	0.043079	45.981
2520186	0.043079	45.981
2520980	0.043079	45.9813
2526541	0.043079	45.9816
2533290	0.043079	45.9817
2537834	0.043079	45.982
2544310	0.043079	45.9824
2551891	0.043079	45.9825
2555283	0.043079	45.9826
2558672	0.043079	45.9827
2560610	0.043079	45.9828
2562811	0.043079	45.983
2567289	0.043079	45.9838
2584615	0.043079	45.984
2591110	0.043079	45.9843
2597863	0.043079	45.9845
2600771	0.043079	45.9846
2604440	0.043079	45.9847
2605232	0.043079	45.9848
2608977	0.043079	45.985
2612883	0.043079	45.9851
2615330	0.043079	45.9852
2618275	0.043079	45.9852
2618540	0.043079	45.9853
2619474	0.043079	45.9853
2620638	0.043079	45.9856
2627904	0.043079	45.9857
2628718	0.043079	45.9857
2629066	0.043079	45.9857
2630536	0.043079	45.9859
2634636	0.043079	45.986
2636169	0.043079	45.9862
2640824	0.043079	45.9863
2644650	0.043079	45.9865
2647920	0.043079	45.9869
2657761	0.043079	45.987
2658734	0.043079	45.987
2659355	0.043079	45.9871
2662517	0.043079	45.9872
2665489	0.043079	45.9873
2667772	0.043079	45.9874
2668063	0.043079	45.9874
2669845	0.043079	45.9875
2671221	0.043079	45.9875
2671432	0.043079	45.9877
2674899	0.043079	45.9877
2675776	0.043079	45.9878
2678207	0.043079	45.9879
2681642	0.043079	45.9881
2686400	0.043079	45.9882
2688288	0.043079	45.9883
2689682	0.043079	45.9884
2692445	0.043079	45.9885
2695263	0.043079	45.9888
2701884	0.043079	45.989
2705797	0.043079	45.989
2706670	0.043079	45.989
2706872	0.043079	45.9894
2715735	0.043079	45.9898
2724610	0.043079	45.99
2728849	0.043079	45.99
2729988	0.043079	45.9905
2739955	0.043079	45.9906
2742577	0.043079	45.9906
2743435	0.043079	45.9907
2746432	0.043079	45.9908
2747701	0.043079	45.9909
2749959	0.043079	45.9909
2750065	0.043079	45.9911
2755469	0.043079	45.9914
2761098	0.043079	45.9915
2763113	0.043079	45.9917
2768416	0.043079	45.9918
2770476	0.043079	45.9918
2772030	0.043079	45.9919
2772430	0.043079	45.9923
2782909	0.043079	45.9924
2786016	0.043079	45.9926
2789238	0.043079	45.9929
2797518	0.043079	45.9931
2801884	0.043079	45.9932
2803058	0.043079	45.9932
2803923	0.043079	45.9933
2805437	0.043079	45.9935
2811249	0.043079	45.9937
2816077	0.043079	45.9937
2816361	0.043079	45.994
2821122	0.043079	45.994
2822348	0.043079	45.9941
2823887	0.043079	45.9941
2824542	0.043079	45.9944
2830541	0.043079	45.9944
2832663	0.043079	45.9946
2835270	0.043079	45.9947
2838063	0.043079	45.9947
2838155	0.043079	45.9947
2839084	0.043079	45.9948
2839809	0.043079	45.9951
2847316	0.043079	45.9951
2848234	0.043079	45.9952
2849663	0.043079	45.9954
2853619	0.043079	45.9954
2854743	0.043079	45.9955
2856238	0.043079	45.9956
2859038	0.043079	45.9957
2861117	0.043079	45.9957
2862656	0.043079	45.9958
2865056	0.043079	45.9959
2865220	0.043079	45.996
2869610	0.043079	45.9961
2870705	0.043079	45.9963
2875541	0.043079	45.9966
2882919	0.043079	45.9968
2887683	0.043079	45.9968
2887857	0.043079	45.997
2890986	0.043079	45.997
2891118	0.043079	45.9971
2894595	0.043079	45.9975
2902391	0.043079	45.9975
2904299	0.043079	45.9976
2906379	0.043079	45.9979
2911662	0.043079	45.9979
2912977	0.043079	45.998
2915937	0.043079	45.9982
2919519	0.043079	45.9983
2922013	0.043079	45.9985
2926711	0.043079	45.9987
2931618	0.043079	45.9988
2933319	0.043079	45.9989
2935828	0.043079	45.999
2937608	0.043079	45.9991
2941643	0.043079	45.9993
2945140	0.043079	45.9994
2947611	0.043079	45.9994
2947683	0.043079	45.9995
2950496	0.043079	45.9996
2951661	0.043079	45.9997
2955722	0.043079	45.9998
2957218	0.043079	45.9998
2957810	0.043079	46
2961938	0.043079	46.0001
2962982	0.043079	46.0002
2966261	0.043079	46.0004
2970798	0.043079	46.0006
2974454	0.043079	46.0007
