279378	4.8589e-13	1.36162e-13
284107	4.8589e-13	1.38734e-13
289401	4.8589e-13	1.41212e-13
294501	4.8589e-13	1.42958e-13
298093	4.8589e-13	1.44701e-13
301682	4.8589e-13	1.44969e-13
302232	4.8589e-13	1.49904e-13
312390	4.8589e-13	1.5032e-13
313246	4.8589e-13	1.55917e-13
324765	4.8589e-13	1.55925e-13
324781	4.8589e-13	1.56238e-13
325426	4.8589e-13	1.58733e-13
330559	4.8589e-13	1.60115e-13
333404	4.8589e-13	1.61932e-13
337143	4.8589e-13	1.62149e-13
337590	4.8589e-13	1.62971e-13
339282	4.8589e-13	1.65539e-13
344567	4.8589e-13	1.68779e-13
351235	4.8589e-13	1.69193e-13
352088	4.8589e-13	1.71265e-13
356352	4.8589e-13	1.7167e-13
357186	4.8589e-13	1.72478e-13
358848	4.8589e-13	1.75368e-13
364796	4.8589e-13	1.78198e-13
370620	4.8589e-13	1.81391e-13
377192	4.8589e-13	1.8181e-13
378054	4.8589e-13	1.82615e-13
379710	4.8589e-13	1.83258e-13
381034	4.8589e-13	1.85188e-13
385007	4.8589e-13	1.8531e-13
385257	4.8589e-13	1.85742e-13
386146	4.8589e-13	1.88284e-13
391378	4.8589e-13	1.88482e-13
391786	4.8589e-13	1.88576e-13
391979	4.8589e-13	1.89335e-13
393541	4.8589e-13	1.89767e-13
394430	4.8589e-13	1.91594e-13
398191	4.8589e-13	1.93157e-13
401407	4.8589e-13	1.94164e-13
403480	4.8589e-13	1.94898e-13
404990	4.8589e-13	1.94937e-13
405070	4.8589e-13	1.95271e-13
405758	4.8589e-13	1.97827e-13
411018	4.8589e-13	1.9864e-13
412691	4.8589e-13	1.99925e-13
415337	4.8589e-13	2.0029e-13
416087	4.8589e-13	2.017e-13
418989	4.8589e-13	2.02032e-13
419673	4.8589e-13	2.07953e-13
431859	4.8589e-13	2.1175e-13
439674	4.8589e-13	2.13553e-13
443384	4.8589e-13	2.13625e-13
443533	4.8589e-13	2.13754e-13
443798	4.8589e-13	2.14354e-13
445033	4.8589e-13	2.14618e-13
445576	4.8589e-13	2.15433e-13
447253	4.8589e-13	2.15564e-13
447523	4.8589e-13	2.16228e-13
448890	4.8589e-13	2.17549e-13
451608	4.8589e-13	2.20619e-13
457926	4.8589e-13	2.235e-13
463856	4.8589e-13	2.24059e-13
465007	4.8589e-13	2.25083e-13
467113	4.8589e-13	2.25908e-13
468811	4.8589e-13	2.25957e-13
468913	4.8589e-13	2.26944e-13
470944	4.8589e-13	2.29206e-13
475598	4.8589e-13	2.30509e-13
478281	4.8589e-13	2.31361e-13
480034	4.8589e-13	2.33217e-13
483853	4.8589e-13	2.34825e-13
487163	4.8589e-13	2.35676e-13
488914	4.8589e-13	2.372e-13
492052	4.8589e-13	2.39062e-13
495884	4.8589e-13	2.40938e-13
499745	4.8589e-13	2.40993e-13
499858	4.8589e-13	2.4194e-13
501807	4.8589e-13	2.42329e-13
502608	4.8589e-13	2.45665e-13
509472	4.8589e-13	2.45772e-13
509693	4.8589e-13	2.47101e-13
512429	4.8589e-13	2.4827e-13
514835	4.8589e-13	2.50303e-13
519019	4.8589e-13	2.50805e-13
520052	4.8589e-13	2.51682e-13
521856	4.8589e-13	2.54539e-13
527736	4.8589e-13	2.54856e-13
528389	4.8589e-13	2.57333e-13
533486	4.8589e-13	2.57525e-13
533882	4.8589e-13	2.57892e-13
534637	4.8589e-13	2.63013e-13
545176	4.8589e-13	2.63192e-13
545545	4.8589e-13	2.63312e-13
545791	4.8589e-13	2.63522e-13
546225	4.8589e-13	2.68411e-13
556285	4.8589e-13	2.70579e-13
560748	4.8589e-13	2.7115e-13
561923	4.8589e-13	2.71959e-13
563589	4.8589e-13	2.73994e-13
567777	4.8589e-13	2.74828e-13
569492	4.8589e-13	2.74989e-13
569823	4.8589e-13	2.77289e-13
574558	4.8589e-13	2.79306e-13
578709	4.8589e-13	2.79959e-13
580053	4.8589e-13	2.90298e-13
601331	4.8589e-13	2.90906e-13
602583	4.8589e-13	2.9099e-13
602756	4.8589e-13	2.91679e-13
604173	4.8589e-13	3.00473e-13
622273	4.8589e-13	3.00701e-13
622742	4.8589e-13	3.04395e-13
630343	4.8589e-13	3.08594e-13
638986	4.8589e-13	3.08955e-13
639728	4.8589e-13	3.09277e-13
640392	4.8589e-13	3.09398e-13
640640	4.8589e-13	3.1085e-13
643629	4.8589e-13	3.11833e-13
645652	4.8589e-13	3.14897e-13
651957	4.8589e-13	3.18051e-13
658449	4.8589e-13	3.21115e-13
664754	4.8589e-13	3.22477e-13
667559	4.8589e-13	3.25297e-13
673362	4.8589e-13	3.25637e-13
674062	4.8589e-13	3.27085e-13
677042	4.8589e-13	3.29543e-13
682100	4.8589e-13	3.29769e-13
682565	4.8589e-13	3.31106e-13
685317	4.8589e-13	3.31434e-13
685992	4.8589e-13	3.316e-13
686333	4.8589e-13	3.31607e-13
686348	4.8589e-13	3.33433e-13
690106	4.8589e-13	3.3488e-13
693084	4.8589e-13	3.35069e-13
693474	4.8589e-13	3.36858e-13
697156	4.8589e-13	3.36967e-13
697379	4.8589e-13	3.43903e-13
711654	4.8589e-13	3.44942e-13
713792	4.8589e-13	3.44948e-13
713805	4.8589e-13	3.46651e-13
717311	4.8589e-13	3.47555e-13
719171	4.8589e-13	3.48236e-13
720573	4.8589e-13	3.53039e-13
730457	4.8589e-13	3.549e-13
734288	4.8589e-13	3.55052e-13
734599	4.8589e-13	3.65005e-13
755083	4.8589e-13	3.65607e-13
756323	4.8589e-13	3.65912e-13
756951	4.8589e-13	3.66671e-13
758512	4.8589e-13	3.6686e-13
758901	4.8589e-13	3.67852e-13
760944	4.8589e-13	3.6903e-13
763368	4.8589e-13	3.7222e-13
769934	4.8589e-13	3.75403e-13
776483	4.8589e-13	3.77223e-13
780230	4.8589e-13	3.79431e-13
784773	4.8589e-13	3.81002e-13
788007	4.8589e-13	3.817e-13
789444	4.8589e-13	3.87882e-13
802166	4.8589e-13	3.88718e-13
803887	4.8589e-13	3.89837e-13
806190	4.8589e-13	3.9301e-13
812721	4.8589e-13	3.93056e-13
812816	4.8589e-13	3.95002e-13
816820	4.8589e-13	3.95679e-13
818213	4.8589e-13	3.97356e-13
821664	4.8589e-13	3.9738e-13
821714	4.8589e-13	3.97762e-13
822501	4.8589e-13	3.98406e-13
823826	4.8589e-13	4.00066e-13
827242	4.8589e-13	4.0089e-13
828939	4.8589e-13	4.05476e-13
838376	4.8589e-13	4.07421e-13
842379	4.8589e-13	4.07725e-13
843006	4.8589e-13	4.08831e-13
845282	4.8589e-13	4.09624e-13
846913	4.8589e-13	4.11899e-13
851595	4.8589e-13	4.13324e-13
854528	4.8589e-13	4.15939e-13
859911	4.8589e-13	4.20297e-13
868879	4.8589e-13	4.20786e-13
869885	4.8589e-13	4.22181e-13
872757	4.8589e-13	4.22576e-13
873570	4.8589e-13	4.23754e-13
875995	4.8589e-13	4.25027e-13
878614	4.8589e-13	4.27581e-13
883870	4.8589e-13	4.28788e-13
886355	4.8589e-13	4.29282e-13
887372	4.8589e-13	4.32023e-13
893012	4.8589e-13	4.32028e-13
893023	4.8589e-13	4.3338e-13
895805	4.8589e-13	4.35484e-13
900135	4.8589e-13	4.41425e-13
912363	4.8589e-13	4.42701e-13
914989	4.8589e-13	4.43046e-13
915699	4.8589e-13	4.45871e-13
921512	4.8589e-13	4.465e-13
922807	4.8589e-13	4.4682e-13
923466	4.8589e-13	4.47892e-13
925671	4.8589e-13	4.49389e-13
928753	4.8589e-13	4.49643e-13
929276	4.8589e-13	4.5012e-13
930258	4.8589e-13	4.50216e-13
930454	4.8589e-13	4.50938e-13
931940	4.8589e-13	4.51765e-13
933642	4.8589e-13	4.56204e-13
942778	4.8589e-13	4.58788e-13
948096	4.8589e-13	4.59257e-13
949063	4.8589e-13	4.59616e-13
949800	4.8589e-13	4.60729e-13
952091	4.8589e-13	4.61172e-13
953003	4.8589e-13	4.64211e-13
959257	4.8589e-13	4.66097e-13
963140	4.8589e-13	4.70428e-13
972052	4.8589e-13	4.72095e-13
975483	4.8589e-13	4.72243e-13
975789	4.8589e-13	4.73203e-13
977765	4.8589e-13	4.74467e-13
980365	4.8589e-13	4.79415e-13
990548	4.8589e-13	4.82753e-13
997419	4.8589e-13	4.84196e-13
1000388	4.8589e-13	4.8973e-13
1011778	4.8589e-13	4.96687e-13
1026095	4.8589e-13	5.0211e-13
1037256	4.8589e-13	5.12192e-13
1058006	4.8589e-13	5.12431e-13
1058498	4.8589e-13	5.15644e-13
1065111	4.8589e-13	5.19118e-13
1072261	4.8589e-13	5.24019e-13
1082348	4.8589e-13	5.24078e-13
1082468	4.8589e-13	5.264e-13
1087248	4.8589e-13	5.28601e-13
1091778	4.8589e-13	5.30566e-13
1095822	4.8589e-13	5.31063e-13
1096845	4.8589e-13	5.31172e-13
1097069	4.8589e-13	5.33123e-13
1101084	4.8589e-13	5.3382e-13
1102519	4.8589e-13	5.38599e-13
1112355	4.8589e-13	5.38913e-13
1113000	4.8589e-13	5.45264e-13
1126071	4.8589e-13	5.49326e-13
1134431	4.8589e-13	5.5065e-13
1137157	4.8589e-13	5.52923e-13
1141833	4.8589e-13	5.53606e-13
1143239	4.8589e-13	5.73987e-13
1185186	4.8589e-13	5.82012e-13
1201701	4.8589e-13	5.82355e-13
1202407	4.8589e-13	5.86279e-13
1210484	4.8589e-13	5.91992e-13
1222241	4.8589e-13	5.97546e-13
1233671	4.8589e-13	5.98786e-13
1236223	4.8589e-13	6.04506e-13
1247995	4.8589e-13	6.04542e-13
1248069	4.8589e-13	6.05339e-13
1249711	4.8589e-13	6.06269e-13
1251624	4.8589e-13	6.07324e-13
1253795	4.8589e-13	6.10219e-13
1259753	4.8589e-13	6.11272e-13
1261921	4.8589e-13	6.12343e-13
1264125	4.8589e-13	6.19161e-13
1278157	4.8589e-13	6.19582e-13
1279023	4.8589e-13	6.20534e-13
1280982	4.8589e-13	6.20841e-13
1281614	4.8589e-13	6.21307e-13
1282574	4.8589e-13	6.31884e-13
1304342	4.8589e-13	6.33947e-13
1308587	4.8589e-13	6.34758e-13
1310257	4.8589e-13	6.35626e-13
1312044	4.8589e-13	6.36443e-13
1313725	4.8589e-13	6.39777e-13
1320587	4.8589e-13	6.52398e-13
1346561	4.8589e-13	6.55385e-13
1352708	4.8589e-13	6.56553e-13
1355112	4.8589e-13	6.62609e-13
1367577	4.8589e-13	6.63099e-13
1368585	4.8589e-13	6.67107e-13
1376833	4.8589e-13	6.70105e-13
1383003	4.8589e-13	6.70143e-13
1383081	4.8589e-13	6.70213e-13
1383226	4.8589e-13	6.72721e-13
1388387	4.8589e-13	6.75188e-13
1393464	4.8589e-13	6.79397e-13
1402127	4.8589e-13	6.79413e-13
1402161	4.8589e-13	6.8035e-13
1404089	4.8589e-13	6.84162e-13
1411934	4.8589e-13	6.89954e-13
1423855	4.8589e-13	6.93008e-13
1430139	4.8589e-13	6.94168e-13
1432528	4.8589e-13	6.94251e-13
1432699	4.8589e-13	6.94447e-13
1433102	4.8589e-13	6.96647e-13
1437629	4.8589e-13	7.02436e-13
1449544	4.8589e-13	7.03207e-13
1451130	4.8589e-13	7.09321e-13
1463713	4.8589e-13	7.10231e-13
1465587	4.8589e-13	7.10914e-13
1466992	4.8589e-13	7.11334e-13
1467856	4.8589e-13	7.19497e-13
1484657	4.8589e-13	7.24461e-13
1494873	4.8589e-13	7.24559e-13
1495074	4.8589e-13	7.27389e-13
1500899	4.8589e-13	7.29282e-13
1504795	4.8589e-13	7.29395e-13
1505028	4.8589e-13	7.31977e-13
1510341	4.8589e-13	7.32294e-13
1510994	4.8589e-13	7.32893e-13
1512226	4.8589e-13	7.37561e-13
1521833	4.8589e-13	7.46716e-13
1540675	4.8589e-13	7.47588e-13
1542469	4.8589e-13	7.5167e-13
1550870	4.8589e-13	7.60834e-13
1569731	4.8589e-13	7.60914e-13
1569895	4.8589e-13	7.62438e-13
1573033	4.8589e-13	7.63049e-13
1574289	4.8589e-13	7.64205e-13
1576668	4.8589e-13	7.66626e-13
1581651	4.8589e-13	7.73052e-13
1594877	4.8589e-13	7.73679e-13
1596168	4.8589e-13	7.74657e-13
1598181	4.8589e-13	7.79843e-13
1608854	4.8589e-13	7.81882e-13
1613049	4.8589e-13	7.84206e-13
1617832	4.8589e-13	7.84626e-13
1618698	4.8589e-13	7.87329e-13
1624261	4.8589e-13	7.98132e-13
1646493	4.8589e-13	8.03571e-13
1657687	4.8589e-13	8.04531e-13
1659663	4.8589e-13	8.06351e-13
1663409	4.8589e-13	8.10001e-13
1670921	4.8589e-13	8.12547e-13
1676161	4.8589e-13	8.15417e-13
1682068	4.8589e-13	8.16495e-13
1684285	4.8589e-13	8.17197e-13
1685730	4.8589e-13	8.18646e-13
1688713	4.8589e-13	8.18713e-13
1688850	4.8589e-13	8.1996e-13
1691417	4.8589e-13	8.34135e-13
1720590	4.8589e-13	8.36086e-13
1724605	4.8589e-13	8.37519e-13
1727554	4.8589e-13	8.4109e-13
1734905	4.8589e-13	8.44838e-13
1742619	4.8589e-13	8.47057e-13
1747184	4.8589e-13	8.54588e-13
1762685	4.8589e-13	8.55581e-13
1764727	4.8589e-13	8.56996e-13
1767640	4.8589e-13	8.61055e-13
1775994	4.8589e-13	8.74663e-13
1804000	4.8589e-13	8.78013e-13
1810895	4.8589e-13	8.79875e-13
1814727	4.8589e-13	8.88228e-13
1831919	4.8589e-13	8.88375e-13
1832221	4.8589e-13	8.94149e-13
1844104	4.8589e-13	8.95026e-13
1845908	4.8589e-13	9.02464e-13
1861216	4.8589e-13	9.04931e-13
1866295	4.8589e-13	9.08497e-13
1873633	4.8589e-13	9.09552e-13
1875804	4.8589e-13	9.10942e-13
1878666	4.8589e-13	9.11116e-13
1879024	4.8589e-13	9.15485e-13
1888015	4.8589e-13	9.27053e-13
1911823	4.8589e-13	9.27174e-13
1912071	4.8589e-13	9.29426e-13
1916706	4.8589e-13	9.32421e-13
1922871	4.8589e-13	9.34572e-13
1927298	4.8589e-13	9.40907e-13
1940336	4.8589e-13	9.467e-13
1952259	4.8589e-13	9.46943e-13
1952759	4.8589e-13	9.58876e-13
1977318	4.8589e-13	9.60722e-13
1981117	4.8589e-13	9.6147e-13
1982656	4.8589e-13	9.66386e-13
1992774	4.8589e-13	9.67186e-13
1994420	4.8589e-13	9.72577e-13
2005515	4.8589e-13	9.75923e-13
2012402	4.8589e-13	9.79552e-13
2019870	4.8589e-13	9.80219e-13
2021243	4.8589e-13	9.84136e-13
2029304	4.8589e-13	9.86783e-13
2034752	4.8589e-13	9.89925e-13
2041219	4.8589e-13	9.91793e-13
2045062	4.8589e-13	9.92452e-13
2046420	4.8589e-13	9.96348e-13
2054437	4.8589e-13	9.9661e-13
2054977	4.8589e-13	1.0009e-12
2063797	4.8589e-13	1.00317e-12
2068475	4.8589e-13	1.00493e-12
2072102	4.8589e-13	1.0064e-12
2075132	4.8589e-13	1.00694e-12
2076235	4.8589e-13	1.00852e-12
2079485	4.8589e-13	1.01838e-12
2099777	4.8589e-13	1.02322e-12
2109743	4.8589e-13	1.03372e-12
2131355	4.8589e-13	1.03526e-12
2134517	4.8589e-13	1.03532e-12
2134646	4.8589e-13	1.03538e-12
2134765	4.8589e-13	1.04926e-12
2163326	4.8589e-13	1.05721e-12
2179704	4.8589e-13	1.06209e-12
2189733	4.8589e-13	1.06407e-12
2193817	4.8589e-13	1.066e-12
2197786	4.8589e-13	1.06768e-12
2201248	4.8589e-13	1.07185e-12
2209821	4.8589e-13	1.07429e-12
2214855	4.8589e-13	1.078e-12
2222488	4.8589e-13	1.0796e-12
2225782	4.8589e-13	1.08055e-12
2227730	4.8589e-13	1.08271e-12
2232172	4.8589e-13	1.08617e-12
2239306	4.8589e-13	1.08707e-12
2241153	4.8589e-13	1.09795e-12
2263550	4.8589e-13	1.09974e-12
2267224	4.8589e-13	1.10596e-12
2280032	4.8589e-13	1.10968e-12
2287681	4.8589e-13	1.11193e-12
2292306	4.8589e-13	1.11384e-12
2296238	4.8589e-13	1.12103e-12
2311043	4.8589e-13	1.13434e-12
2338430	4.8589e-13	1.14301e-12
2356278	4.8589e-13	1.14916e-12
2368943	4.8589e-13	1.15078e-12
2372265	4.8589e-13	1.15553e-12
2382054	4.8589e-13	1.15571e-12
2382421	4.8589e-13	1.15671e-12
2384471	4.8589e-13	1.15899e-12
2389177	4.8589e-13	1.16261e-12
2396614	4.8589e-13	1.16869e-12
2409139	4.8589e-13	1.1699e-12
2411619	4.8589e-13	1.17173e-12
2415392	4.8589e-13	1.17203e-12
2415998	4.8589e-13	1.17355e-12
2419127	4.8589e-13	1.17886e-12
2430055	4.8589e-13	1.18472e-12
2442116	4.8589e-13	1.18769e-12
2448225	4.8589e-13	1.19078e-12
2454584	4.8589e-13	1.20224e-12
2478176	4.8589e-13	1.20382e-12
2481440	4.8589e-13	1.20389e-12
2481573	4.8589e-13	1.21164e-12
2497520	4.8589e-13	1.21211e-12
2498485	4.8589e-13	1.21243e-12
2499150	4.8589e-13	1.21401e-12
2502398	4.8589e-13	1.22488e-12
2524772	4.8589e-13	1.22651e-12
2528120	4.8589e-13	1.23025e-12
2535817	4.8589e-13	1.23595e-12
2547551	4.8589e-13	1.24249e-12
2561026	4.8589e-13	1.24344e-12
2562969	4.8589e-13	1.24828e-12
2572925	4.8589e-13	1.25178e-12
2580136	4.8589e-13	1.26453e-12
2606384	4.8589e-13	1.26602e-12
2609451	4.8589e-13	1.2685e-12
2614547	4.8589e-13	1.27611e-12
2630211	4.8589e-13	1.27788e-12
2633853	4.8589e-13	1.27879e-12
2635734	4.8589e-13	1.28017e-12
2638568	4.8589e-13	1.28393e-12
2646304	4.8589e-13	1.2865e-12
2651587	4.8589e-13	1.29434e-12
2667732	4.8589e-13	1.29858e-12
2676459	4.8589e-13	1.30283e-12
2685204	4.8589e-13	1.30944e-12
2698806	4.8589e-13	1.31337e-12
2706890	4.8589e-13	1.31467e-12
2709579	4.8589e-13	1.31484e-12
2709918	4.8589e-13	1.3211e-12
2722800	4.8589e-13	1.32124e-12
2723101	4.8589e-13	1.33124e-12
2743665	4.8589e-13	1.337e-12
2755528	4.8589e-13	1.34119e-12
2764142	4.8589e-13	1.34175e-12
2765293	4.8589e-13	1.3469e-12
2775904	4.8589e-13	1.34781e-12
2777773	4.8589e-13	1.35024e-12
2782769	4.8589e-13	1.35479e-12
2792146	4.8589e-13	1.36353e-12
2810117	4.8589e-13	1.36428e-12
2811676	4.8589e-13	1.3658e-12
2814805	4.8589e-13	1.37185e-12
2827248	4.8589e-13	1.37514e-12
2834014	4.8589e-13	1.37515e-12
2834052	4.8589e-13	1.3758e-12
2835372	4.8589e-13	1.37873e-12
2841405	4.8589e-13	1.38884e-12
2862222	4.8589e-13	1.39492e-12
2874736	4.8589e-13	1.39542e-12
2875762	4.8589e-13	1.39681e-12
2878628	4.8589e-13	1.39817e-12
2881411	4.8589e-13	1.40065e-12
2886524	4.8589e-13	1.42548e-12
2937627	4.8589e-13	1.42781e-12
2942429	4.8589e-13	1.43622e-12
2959721	4.8589e-13	1.44646e-12
2980813	4.8589e-13	1.44705e-12
2982013	4.8589e-13	1.44955e-12
2987168	4.8589e-13	1.44988e-12
2987836	4.8589e-13	1.45556e-12
2999529	4.8589e-13	1.46056e-12
3009824	4.8589e-13	1.4616e-12
3011956	4.8589e-13	1.46536e-12
3019696	4.8589e-13	1.46637e-12
3021785	4.8589e-13	1.46842e-12
3026008	4.8589e-13	1.47427e-12
3038037	4.8589e-13	1.4833e-12
3056633	4.8589e-13	1.48388e-12
3057810	4.8589e-13	1.48477e-12
3059649	4.8589e-13	1.49212e-12
3074771	4.8589e-13	1.49551e-12
3081750	4.8589e-13	1.49849e-12
3087892	4.8589e-13	1.49855e-12
3088005	4.8589e-13	1.49924e-12
3089426	4.8589e-13	1.50207e-12
3095249	4.8589e-13	1.50256e-12
3096267	4.8589e-13	1.51079e-12
3113206	4.8589e-13	1.51515e-12
3122164	4.8589e-13	1.51726e-12
3126515	4.8589e-13	1.52472e-12
3141860	4.8589e-13	1.52526e-12
3142974	4.8589e-13	1.54401e-12
3181562	4.8589e-13	1.54439e-12
3182355	4.8589e-13	1.54895e-12
3191744	4.8589e-13	1.55354e-12
3201188	4.8589e-13	1.55474e-12
3203651	4.8589e-13	1.56261e-12
3219846	4.8589e-13	1.56513e-12
3225036	4.8589e-13	1.56627e-12
3227384	4.8589e-13	1.57088e-12
3236878	4.8589e-13	1.57329e-12
3241835	4.8589e-13	1.58002e-12
3255672	4.8589e-13	1.59095e-12
3278180	4.8589e-13	1.59969e-12
3296158	4.8589e-13	1.60096e-12
3298785	4.8589e-13	1.60695e-12
3311096	4.8589e-13	1.61235e-12
3322223	4.8589e-13	1.61384e-12
3325287	4.8589e-13	1.62293e-12
3343998	4.8589e-13	1.62452e-12
3347263	4.8589e-13	1.62555e-12
3349379	4.8589e-13	1.63053e-12
3359635	4.8589e-13	1.63197e-12
3362602	4.8589e-13	1.63352e-12
3365791	4.8589e-13	1.63808e-12
3375181	4.8589e-13	1.64157e-12
3382359	4.8589e-13	1.64535e-12
3390125	4.8589e-13	1.65137e-12
3402514	4.8589e-13	1.65337e-12
3406641	4.8589e-13	1.65434e-12
3408646	4.8589e-13	1.65506e-12
3410124	4.8589e-13	1.65533e-12
3410681	4.8589e-13	1.65738e-12
3414898	4.8589e-13	1.66388e-12
3428267	4.8589e-13	1.6657e-12
3432023	4.8589e-13	1.66965e-12
3440136	4.8589e-13	1.67592e-12
3453055	4.8589e-13	1.67947e-12
3460361	4.8589e-13	1.68689e-12
3475626	4.8589e-13	1.68702e-12
3475902	4.8589e-13	1.6893e-12
3480579	4.8589e-13	1.69074e-12
3483549	4.8589e-13	1.69515e-12
3492618	4.8589e-13	1.71476e-12
3532986	4.8589e-13	1.71538e-12
3534269	4.8589e-13	1.72085e-12
3545517	4.8589e-13	1.73532e-12
3575309	4.8589e-13	1.73626e-12
3577239	4.8589e-13	1.73831e-12
3581449	4.8589e-13	1.74393e-12
3593011	4.8589e-13	1.74652e-12
3598352	4.8589e-13	1.74841e-12
3602241	4.8589e-13	1.75399e-12
3613723	4.8589e-13	1.7544e-12
3614558	4.8589e-13	1.75896e-12
3623946	4.8589e-13	1.7702e-12
3647077	4.8589e-13	1.77576e-12
3658528	4.8589e-13	1.77711e-12
3661316	4.8589e-13	1.77833e-12
3663818	4.8589e-13	1.78602e-12
3679645	4.8589e-13	1.78882e-12
3685400	4.8589e-13	1.78906e-12
3685911	4.8589e-13	1.78983e-12
3687492	4.8589e-13	1.7919e-12
3691750	4.8589e-13	1.79373e-12
3695515	4.8589e-13	1.80133e-12
3711144	4.8589e-13	1.80244e-12
3713433	4.8589e-13	1.80859e-12
3726093	4.8589e-13	1.81244e-12
3734016	4.8589e-13	1.81593e-12
3741206	4.8589e-13	1.81798e-12
3745414	4.8589e-13	1.82377e-12
3757338	4.8589e-13	1.83282e-12
3775972	4.8589e-13	1.8335e-12
3777365	4.8589e-13	1.83353e-12
3777419	4.8589e-13	1.84039e-12
3791543	4.8589e-13	1.85758e-12
3826911	4.8589e-13	1.86165e-12
3835289	4.8589e-13	1.86474e-12
3841664	4.8589e-13	1.86795e-12
3848260	4.8589e-13	1.87422e-12
3861174	4.8589e-13	1.87498e-12
3862734	4.8589e-13	1.87888e-12
3870759	4.8589e-13	1.88315e-12
3879541	4.8589e-13	1.88384e-12
3880976	4.8589e-13	1.88899e-12
