806190	51.5576	41.5866
812816	51.5576	41.8103
817155	51.5576	41.8649
818213	51.5576	42.0428
821664	51.5576	42.0454
821714	51.5576	42.3304
827242	51.5576	42.4179
828939	51.5576	42.9044
838376	51.5576	43.1108
842379	51.5576	43.1432
843006	51.5576	43.2605
845282	51.5576	43.4994
849916	51.5576	43.5018
849962	51.5576	43.7348
854482	51.5576	44.0147
859911	51.5576	44.1461
862458	51.5576	44.4246
867860	51.5576	44.677
872757	51.5576	44.719
873570	51.5576	44.76
874366	51.5576	44.844
875995	51.5576	45.0767
880508	51.5576	45.1162
881274	51.5576	45.1806
882523	51.5576	45.2367
883612	51.5576	45.3781
886355	51.5576	45.4306
887372	51.5576	45.5716
890108	51.5576	45.8653
895805	51.5576	46.0886
900135	51.5576	46.1891
902085	51.5576	46.2033
902360	51.5576	46.719
912363	51.5576	46.9483
916810	51.5576	47.2915
923466	51.5576	47.3994
925559	51.5576	47.4548
926634	51.5576	47.5641
928753	51.5576	47.591
929276	51.5576	47.7284
931940	51.5576	47.8161
933642	51.5576	48.2847
942730	51.5576	48.2872
942778	51.5576	48.5613
948096	51.5576	48.6492
949800	51.5576	48.6954
950697	51.5576	49.1368
959257	51.5576	49.2904
962236	51.5576	49.3201
962813	51.5576	49.337
963140	51.5576	49.7965
972052	51.5576	49.9873
975754	51.5576	49.9891
975789	51.5576	50.091
977765	51.5576	50.1846
979580	51.5576	50.2251
980365	51.5576	50.4395
984524	51.5576	50.4657
985032	51.5576	51.1043
997419	51.5576	51.1385
998081	51.5576	51.2832
1000888	51.5576	51.5508
1006078	51.5576	51.5982
1006999	51.5576	51.6587
1008172	51.5576	51.7457
1009859	51.5576	51.8267
1011431	51.5576	51.8983
1012819	51.5576	51.9812
1014426	51.5576	51.9958
1014709	51.5576	52.1426
1017557	51.5576	52.4199
1022936	51.5576	52.4228
1022991	51.5576	52.6222
1026859	51.5576	52.8587
1031446	51.5576	52.859
1031453	51.5576	52.9229
1032691	51.5576	53.2796
1039610	51.5576	53.2991
1039989	51.5576	53.466
1043226	51.5576	53.6842
1047458	51.5576	54.0181
1053933	51.5576	54.3293
1059970	51.5576	54.3696
1060751	51.5576	54.7035
1067227	51.5576	54.7237
1067619	51.5576	54.7561
1068248	51.5576	54.7988
1069077	51.5576	54.8392
1069860	51.5576	54.9139
1071309	51.5576	55.4691
1082077	51.5576	56.0425
1093199	51.5576	56.0497
1093338	51.5576	56.1491
1095267	51.5576	56.2334
1096901	51.5576	56.3081
1098351	51.5576	56.3467
1099098	51.5576	56.4599
1101294	51.5576	56.5158
1102379	51.5576	56.7804
1107511	51.5576	56.8269
1108413	51.5576	56.9329
1110468	51.5576	57.1075
1113855	51.5576	57.21
1115844	51.5576	57.4093
1119709	51.5576	57.5062
1121588	51.5576	57.5277
1122005	51.5576	57.984
1130856	51.5576	57.9871
1130915	51.5576	58.3844
1138621	51.5576	58.607
1142940	51.5576	58.6467
1143710	51.5576	58.6693
1144147	51.5576	58.7041
1144823	51.5576	58.748
1145674	51.5576	58.7517
1145745	51.5576	59.0752
1152020	51.5576	59.1082
1152660	51.5576	59.4689
1159656	51.5576	59.4907
1160079	51.5576	59.5634
1161489	51.5576	59.7415
1164943	51.5576	59.8204
1166475	51.5576	60.1219
1172321	51.5576	60.1941
1173723	51.5576	60.3614
1176968	51.5576	60.4015
1177744	51.5576	60.5957
1181512	51.5576	60.7685
1184864	51.5576	60.8942
1187301	51.5576	60.929
1187977	51.5576	60.9982
1189319	51.5576	61.1451
1192167	51.5576	61.4663
1198397	51.5576	61.4736
1198540	51.5576	61.5595
1200205	51.5576	61.7471
1203844	51.5576	61.7751
1204386	51.5576	61.8215
1205286	51.5576	61.9771
1208305	51.5576	62.24
1213404	51.5576	62.2701
1213988	51.5576	62.5928
1220246	51.5576	62.7546
1223386	51.5576	62.8013
1224290	51.5576	63.0706
1229515	51.5576	63.14
1230860	51.5576	63.3004
1233972	51.5576	63.377
1235457	51.5576	63.5281
1238388	51.5576	63.745
1242595	51.5576	64.0197
1247922	51.5576	64.0969
1249421	51.5576	64.163
1250703	51.5576	64.3802
1254914	51.5576	64.5867
1258921	51.5576	64.7705
1262485	51.5576	64.8915
1264831	51.5576	65.1934
1270687	51.5576	65.3685
1274084	51.5576	65.3911
1274523	51.5576	66.0083
1286493	51.5576	66.1579
1289395	51.5576	66.3717
1293541	51.5576	66.4796
1295635	51.5576	66.94
1304565	51.5576	67.1454
1308549	51.5576	67.2726
1311016	51.5576	67.2774
1311108	51.5576	67.5166
1315747	51.5576	67.5934
1317238	51.5576	67.5958
1317283	51.5576	67.6058
1317478	51.5576	67.7609
1320486	51.5576	67.8666
1322536	51.5576	67.8864
1322920	51.5576	67.9063
1323306	51.5576	68.3633
1332171	51.5576	68.3764
1332425	51.5576	68.6341
1337422	51.5576	68.6406
1337549	51.5576	68.8658
1341916	51.5576	68.8689
1341977	51.5576	68.9246
1343057	51.5576	69.2336
1349050	51.5576	69.2455
1349281	51.5576	69.3973
1352225	51.5576	69.416
1352589	51.5576	69.544
1355070	51.5576	69.6721
1357556	51.5576	69.9634
1363205	51.5576	70.0194
1364292	51.5576	70.1384
1366599	51.5576	70.3237
1370194	51.5576	70.5058
1373726	51.5576	70.5425
1374438	51.5576	70.5509
1374600	51.5576	70.6098
1375742	51.5576	70.8469
1380342	51.5576	70.8785
1380955	51.5576	71.4719
1392464	51.5576	71.9242
1401237	51.5576	71.9741
1402205	51.5576	71.9853
1402422	51.5576	72.1403
1405428	51.5576	72.3912
1410295	51.5576	72.4693
1411810	51.5576	72.5228
1412847	51.5576	72.5695
1413752	51.5576	72.7142
1416560	51.5576	72.75
1417254	51.5576	72.9621
1421368	51.5576	72.9684
1421489	51.5576	73.1927
1425840	51.5576	73.402
1429900	51.5576	74.6363
1453839	51.5576	75.0117
1461121	51.5576	75.019
1461262	51.5576	75.2432
1465612	51.5576	75.4479
1469582	51.5576	75.5456
1471477	51.5576	75.5876
1472292	51.5576	75.698
1474432	51.5576	76.1842
1483862	51.5576	76.2516
1485170	51.5576	76.257
1485274	51.5576	76.3876
1487808	51.5576	76.4781
1489563	51.5576	76.4979
1489948	51.5576	77.0465
1500587	51.5576	77.4163
1507761	51.5576	77.8358
1515897	51.5576	78.1874
1522717	51.5576	78.467
1528139	51.5576	78.704
1532736	51.5576	79.0356
1539168	51.5576	79.1533
1541451	51.5576	79.2115
1542580	51.5576	79.6939
1551936	51.5576	79.6989
1552032	51.5576	79.8541
1555043	51.5576	80.1248
1560293	51.5576	80.1605
1560986	51.5576	80.1653
1561079	51.5576	80.1733
1561234	51.5576	80.9251
1575816	51.5576	81.0917
1579047	51.5576	81.1959
1581069	51.5576	81.5153
1587263	51.5576	81.6145
1589187	51.5576	82.1592
1599752	51.5576	82.661
1609486	51.5576	82.7486
1611185	51.5576	82.9464
1615021	51.5576	83.1511
1618991	51.5576	83.6189
1628064	51.5576	83.841
1632372	51.5576	84.067
1636755	51.5576	84.1388
1638148	51.5576	84.1665
1638686	51.5576	84.2506
1640317	51.5576	84.3209
1641680	51.5576	84.4059
1643328	51.5576	84.4473
1644132	51.5576	84.8202
1651365	51.5576	84.8317
1651587	51.5576	84.9505
1653891	51.5576	85.2737
1660161	51.5576	85.3375
1661398	51.5576	85.6289
1667050	51.5576	85.6662
1667774	51.5576	86.2362
1678829	51.5576	86.2534
1679163	51.5576	86.3127
1680313	51.5576	86.7477
1688749	51.5576	86.8247
1690243	51.5576	87.3116
1699687	51.5576	87.4933
1703211	51.5576	87.6326
1705914	51.5576	87.77
1708578	51.5576	87.9109
1711312	51.5576	88.1056
1715087	51.5576	88.685
1726326	51.5576	88.8657
1729831	51.5576	89.1416
1735182	51.5576	89.2924
1738107	51.5576	89.3803
1739812	51.5576	89.3875
1739950	51.5576	90.4527
1760611	51.5576	91.0025
1771275	51.5576	91.0285
1771779	51.5576	91.1657
1774441	51.5576	91.1937
1774983	51.5576	91.2748
1776556	51.5576	91.3874
1778741	51.5576	91.4526
1780005	51.5576	91.4807
1780551	51.5576	91.5162
1781238	51.5576	91.525
1781409	51.5576	91.5298
1781502	51.5576	91.6342
1783528	51.5576	91.646
1783756	51.5576	91.6652
1784128	51.5576	92.024
1791087	51.5576	92.0833
1792238	51.5576	92.2435
1795345	51.5576	92.7512
1805192	51.5576	92.7527
1805221	51.5576	92.8883
1807851	51.5576	92.9485
1809019	51.5576	92.9931
1809884	51.5576	93.4198
1818161	51.5576	93.8455
1826417	51.5576	93.9636
1828708	51.5576	94.0633
1830642	51.5576	94.08
1830965	51.5576	94.1116
1831579	51.5576	94.2587
1834431	51.5576	94.5995
1841041	51.5576	94.7837
1844615	51.5576	94.9115
1847094	51.5576	94.991
1848636	51.5576	95.1655
1852020	51.5576	95.2168
1853015	51.5576	95.2256
1853186	51.5576	95.4994
1858496	51.5576	95.9109
1866478	51.5576	95.9473
1867184	51.5576	96.1812
1871719	51.5576	96.1876
1871845	51.5576	96.3809
1875593	51.5576	96.8001
1883724	51.5576	96.9278
1886201	51.5576	97.2307
1892076	51.5576	97.3195
1893799	51.5576	97.3748
1894870	51.5576	97.5488
1898246	51.5576	97.5751
1898755	51.5576	97.8065
1903243	51.5576	97.8569
1904221	51.5576	97.9243
1905529	51.5576	98.2575
1911992	51.5576	98.8393
1923276	51.5576	98.8751
1923971	51.5576	99.044
1927246	51.5576	99.1425
1929157	51.5576	99.4115
1934375	51.5576	99.4174
1934489	51.5576	99.4384
1934895	51.5576	100.131
1948321	51.5576	100.249
1950617	51.5576	100.333
1952238	51.5576	100.577
1956971	51.5576	100.797
1961241	51.5576	100.843
1962131	51.5576	100.933
1963885	51.5576	101.212
1969294	51.5576	101.339
1971759	51.5576	101.76
1979934	51.5576	101.868
1982013	51.5576	101.946
1983541	51.5576	101.975
1984089	51.5576	102.072
1985983	51.5576	102.317
1990728	51.5576	102.381
1991979	51.5576	102.515
1994562	51.5576	102.629
1996787	51.5576	102.698
1998117	51.5576	102.958
2003167	51.5576	103.19
2007659	51.5576	103.378
2011307	51.5576	103.448
2012656	51.5576	103.476
2013199	51.5576	103.491
2013507	51.5576	103.522
2014096	51.5576	103.58
2015220	51.5576	103.951
2022427	51.5576	104.029
2023942	51.5576	104.065
2024633	51.5576	104.592
2034852	51.5576	104.681
2036580	51.5576	104.751
2037940	51.5576	104.787
2038635	51.5576	105.064
2044017	51.5576	105.157
2045818	51.5576	105.306
2048701	51.5576	105.535
2053137	51.5576	105.677
2055899	51.5576	105.819
2058645	51.5576	106.142
2064919	51.5576	107.003
2081614	51.5576	107.011
2081772	51.5576	107.056
2082649	51.5576	107.249
2086389	51.5576	107.262
2086641	51.5576	107.368
2088689	51.5576	107.602
2093237	51.5576	108.245
2105707	51.5576	108.579
2112183	51.5576	108.587
2112347	51.5576	108.863
2117702	51.5576	109.189
2124020	51.5576	109.203
2124291	51.5576	109.611
2132199	51.5576	109.643
2132830	51.5576	109.685
2133638	51.5576	109.725
2134404	51.5576	110.036
2140442	51.5576	110.536
2150142	51.5576	110.674
2152828	51.5576	110.915
2157494	51.5576	110.965
2158457	51.5576	110.982
2158794	51.5576	111.21
2163213	51.5576	111.215
2163318	51.5576	111.242
2163843	51.5576	111.716
2173030	51.5576	111.747
2173627	51.5576	112.321
2184764	51.5576	113.012
2198165	51.5576	113.183
2201475	51.5576	113.361
2204929	51.5576	113.458
2206822	51.5576	113.773
2212933	51.5576	114.196
2221130	51.5576	114.312
2223376	51.5576	114.381
2224725	51.5576	114.627
2229484	51.5576	114.662
2230167	51.5576	115
2236732	51.5576	115.003
2236778	51.5576	115.013
2236985	51.5576	115.2
2240599	51.5576	115.398
2244451	51.5576	115.447
2245400	51.5576	115.477
2245985	51.5576	115.553
2247451	51.5576	115.62
2248742	51.5576	115.669
2249708	51.5576	115.795
2252142	51.5576	115.868
2253557	51.5576	115.875
2253689	51.5576	115.941
2254967	51.5576	117.015
2275804	51.5576	117.201
2279411	51.5576	117.28
2280952	51.5576	117.32
2281728	51.5576	117.513
2285461	51.5576	117.637
2287870	51.5576	117.644
2288003	51.5576	117.886
2292699	51.5576	118.156
2297932	51.5576	118.187
2298542	51.5576	118.438
2303412	51.5576	118.832
2311056	51.5576	119.593
2325818	51.5576	119.619
2326306	51.5576	120.11
2335828	51.5576	120.238
2338316	51.5576	120.354
2340578	51.5576	120.415
2341745	51.5576	120.617
2345670	51.5576	120.988
2352876	51.5576	121.226
2357490	51.5576	121.275
2358424	51.5576	121.415
2361158	51.5576	121.48
2362413	51.5576	121.551
2363793	51.5576	121.616
2365041	51.5576	121.641
2365526	51.5576	121.721
2367083	51.5576	121.815
2368917	51.5576	122.072
2373892	51.5576	122.121
2374852	51.5576	122.261
2377552	51.5576	122.513
2382449	51.5576	122.626
2384639	51.5576	122.765
2387326	51.5576	122.871
2389397	51.5576	122.99
2391689	51.5576	122.993
2391747	51.5576	123.564
2402828	51.5576	123.572
2402991	51.5576	123.762
2406678	51.5576	123.848
2408347	51.5576	124.149
2414171	51.5576	124.382
2418692	51.5576	124.407
2419184	51.5576	124.532
2421601	51.5576	124.914
2429014	51.5576	124.935
2429431	51.5576	125.269
2435905	51.5576	125.33
2437093	51.5576	125.537
2441092	51.5576	125.638
2443063	51.5576	125.657
2443426	51.5576	125.795
2446104	51.5576	125.928
2448679	51.5576	125.96
2449303	51.5576	126.063
2451301	51.5576	126.094
2451896	51.5576	126.134
2452683	51.5576	126.679
2463246	51.5576	126.69
2463455	51.5576	126.724
2464115	51.5576	126.767
2464954	51.5576	126.768
2464982	51.5576	126.828
2466137	51.5576	126.986
2469202	51.5576	127.299
2475279	51.5576	127.381
2476873	51.5576	127.402
2477264	51.5576	127.423
2477681	51.5576	127.865
2486250	51.5576	128.012
2489103	51.5576	128.07
2490222	51.5576	128.383
2496299	51.5576	128.673
2501928	51.5576	128.766
2503727	51.5576	129.241
2512937	51.5576	129.703
2521904	51.5576	129.873
2525206	51.5576	129.969
2527065	51.5576	130.036
2528363	51.5576	130.308
2533628	51.5576	130.573
2538778	51.5576	130.725
2541723	51.5576	130.899
2545106	51.5576	130.971
2546504	51.5576	131.507
2556896	51.5576	131.649
2559653	51.5576	132.341
2573060	51.5576	132.603
2578145	51.5576	132.752
2581037	51.5576	132.957
2585007	51.5576	133.023
2586291	51.5576	133.443
2594432	51.5576	133.467
2594901	51.5576	133.586
2597224	51.5576	133.65
2598459	51.5576	133.88
2602923	51.5576	134.071
2606631	51.5576	134.087
2606928	51.5576	134.553
2615973	51.5576	134.769
2620165	51.5576	134.874
2622206	51.5576	134.902
2622731	51.5576	135.166
2627863	51.5576	135.358
2631581	51.5576	135.381
2632021	51.5576	135.401
2632411	51.5576	135.509
2634511	51.5576	135.648
2637217	51.5576	135.729
2638771	51.5576	135.874
2641602	51.5576	136.194
2647796	51.5576	136.225
2648409	51.5576	136.44
2652563	51.5576	136.528
2654284	51.5576	136.695
2657510	51.5576	136.74
2658380	51.5576	136.984
2663131	51.5576	136.986
2663154	51.5576	137.008
2663580	51.5576	137.18
2666916	51.5576	137.216
2667626	51.5576	137.27
2668663	51.5576	137.307
2669383	51.5576	137.558
2674262	51.5576	137.608
2675232	51.5576	137.68
2676623	51.5576	137.796
2678872	51.5576	138.228
2687243	51.5576	138.574
2693954	51.5576	139.023
2702672	51.5576	139.044
2703078	51.5576	139.141
2704962	51.5576	139.209
2706268	51.5576	139.24
2706888	51.5576	139.258
2707229	51.5576	139.312
2708283	51.5576	139.321
2708459	51.5576	139.728
2716341	51.5576	139.868
2719059	51.5576	139.956
2720766	51.5576	140.318
2727790	51.5576	140.425
2729866	51.5576	140.488
2731092	51.5576	140.812
2737378	51.5576	141.14
2743731	51.5576	141.477
2750272	51.5576	141.551
2751706	51.5576	141.578
2752231	51.5576	141.715
2754891	51.5576	141.736
2755286	51.5576	142.212
2764515	51.5576	142.497
2770056	51.5576	142.976
2779339	51.5576	143.11
2781946	51.5576	143.144
2782607	51.5576	143.192
2783539	51.5576	143.26
2784842	51.5576	143.265
2784951	51.5576	143.265
2784955	51.5576	144.368
2806348	51.5576	144.737
2813503	51.5576	144.901
2816674	51.5576	145.106
2820656	51.5576	145.112
2820770	51.5576	145.134
2821194	51.5576	145.28
2824027	51.5576	145.812
2834346	51.5576	145.853
2835150	51.5576	145.926
2836557	51.5576	146.071
2839365	51.5576	146.318
2844168	51.5576	146.352
2844819	51.5576	146.39
2845555	51.5576	147.421
2865554	51.5576	147.64
2869794	51.5576	147.7
2870959	51.5576	147.737
2871687	51.5576	147.753
2871999	51.5576	147.845
2873785	51.5576	147.855
2873980	51.5576	147.902
2874886	51.5576	148.009
2876968	51.5576	148.132
2879354	51.5576	148.644
2889274	51.5576	149.604
2907901	51.5576	149.616
2908125	51.5576	149.972
2915042	51.5576	150.011
2915798	51.5576	150.066
2916858	51.5576	150.117
2917855	51.5576	150.234
2920111	51.5576	150.325
2921887	51.5576	150.362
2922598	51.5576	150.42
2923731	51.5576	150.547
2926184	51.5576	150.558
2926405	51.5576	150.729
2929726	51.5576	150.838
2931831	51.5576	150.852
2932103	51.5576	150.905
2933131	51.5576	150.967
2934333	51.5576	151.232
2939476	51.5576	151.974
2953866	51.5576	151.995
2954276	51.5576	152.168
2957625	51.5576	152.479
2963667	51.5576	152.993
2973637	51.5576	153.037
2974476	51.5576	153.045
2974633	51.5576	153.118
2976047	51.5576	153.996
2993091	51.5576	154.187
2996790	51.5576	154.515
3003151	51.5576	154.645
3005673	51.5576	154.876
3010157	51.5576	155.08
3014117	51.5576	155.088
3014259	51.5576	155.148
3015422	51.5576	155.237
3017153	51.5576	155.24
3017204	51.5576	155.383
3019977	51.5576	155.594
3024081	51.5576	155.862
3029284	51.5576	155.921
3030421	51.5576	156.256
3036913	51.5576	156.325
3038252	51.5576	156.818
3047824	51.5576	156.928
3049954	51.5576	156.959
3050554	51.5576	157.124
3053760	51.5576	157.383
3058768	51.5576	157.85
3067828	51.5576	157.851
3067849	51.5576	158.669
3083721	51.5576	158.682
3083964	51.5576	159.08
3091683	51.5576	159.344
3096803	51.5576	159.381
3097538	51.5576	159.431
3098492	51.5576	159.678
3103283	51.5576	159.679
3103317	51.5576	159.764
3104955	51.5576	159.786
3105386	51.5576	159.792
3105507	51.5576	159.836
3106353	51.5576	159.896
3107511	51.5576	160.104
3111544	51.5576	160.45
3118254	51.5576	160.545
3120099	51.5576	160.676
3122641	51.5576	160.733
3123753	51.5576	161.307
3134895	51.5576	161.394
3136564	51.5576	161.562
3139822	51.5576	161.592
3140408	51.5576	161.834
3145099	51.5576	161.882
3146032	51.5576	161.985
3148031	51.5576	162.314
3154425	51.5576	162.841
3164640	51.5576	163.22
3171991	51.5576	163.388
3175249	51.5576	163.473
3176889	51.5576	163.5
3177413	51.5576	163.824
3183708	51.5576	163.914
3185441	51.5576	163.914
3185444	51.5576	164.01
3187304	51.5576	164.147
3189964	51.5576	164.43
3195462	51.5576	164.465
3196142	51.5576	164.53
3197394	51.5576	164.879
3204175	51.5576	165.303
3212394	51.5576	165.68
3219701	51.5576	165.76
3221262	51.5576	166.39
3233480	51.5576	166.407
3233806	51.5576	166.645
3238412	51.5576	167.033
3245947	51.5576	167.167
3248544	51.5576	167.2
3249183	51.5576	167.602
3256990	51.5576	167.611
3257160	51.5576	167.693
3258747	51.5576	167.777
3260383	51.5576	167.936
3263455	51.5576	167.992
3264548	51.5576	168.103
3266693	51.5576	168.127
3267173	51.5576	168.166
3267916	51.5576	168.471
3273834	51.5576	168.536
3275095	51.5576	168.59
3276147	51.5576	168.609
3276517	51.5576	168.693
3278145	51.5576	168.804
3280300	51.5576	168.822
3280639	51.5576	169.735
3298353	51.5576	169.918
3301900	51.5576	169.973
3302971	51.5576	169.993
3303355	51.5576	170.279
3308896	51.5576	170.84
3319793	51.5576	170.929
3321508	51.5576	170.944
3321801	51.5576	170.972
3322344	51.5576	171.598
3334495	51.5576	171.705
3336558	51.5576	171.73
3337051	51.5576	171.978
3341866	51.5576	172.064
3343519	51.5576	172.208
3346328	51.5576	172.302
3348145	51.5576	172.564
3353223	51.5576	172.597
3353854	51.5576	172.608
3354075	51.5576	173.146
3364520	51.5576	173.208
3365712	51.5576	173.903
3379192	51.5576	174.046
3381963	51.5576	174.224
3385417	51.5576	174.702
3394685	51.5576	174.797
3396530	51.5576	175.23
3404933	51.5576	175.553
3411204	51.5576	175.7
3414052	51.5576	176.115
